1,2036,1,20403,23.7,35.2,1.8,0.1,0.0,61.15
1,2036,2,23407,23.5,36.2,1.2,0.1,0.0,71.13
1,2036,3,15771,23.1,35.1,2.4,0.1,0.0,66.39
1,2036,4,15764,22.4,34.0,1.7,0.1,0.0,63.77
1,2036,5,22290,23.9,35.4,2.1,0.1,0.0,66.4
1,2036,6,18143,22.3,36.0,2.2,0.1,0.0,60.79
1,2036,7,17875,23.3,33.7,1.2,0.1,0.0,62.61
1,2036,8,19041,25.4,35.1,2.6,0.1,3.74,90.36
1,2036,9,8877,24.0,35.4,2.1,0.1,8.12,90.63
1,2036,10,19065,23.9,35.7,2.5,0.1,0.0,66.5
1,2036,11,14534,22.3,34.9,2.6,0.1,0.0,63.63
1,2036,12,17841,24.0,36.7,1.9,0.1,0.0,71.02
1,2036,13,19012,22.7,36.3,2.6,0.1,0.0,64.61
1,2036,14,15782,22.6,36.4,2.5,0.1,0.0,62.7
1,2036,15,17688,24.6,34.4,1.8,0.1,0.0,60.42
1,2036,16,20224,23.6,36.4,1.7,0.1,0.0,61.83
1,2036,17,19359,24.6,35.1,2.2,0.1,0.0,64.14
1,2036,18,18443,23.2,33.1,1.9,0.1,0.0,67.88
1,2036,19,17747,23.2,35.6,2.4,0.1,0.0,69.0
1,2036,20,17366,22.7,35.6,2.4,0.1,0.0,70.4
1,2036,21,17386,25.4,36.0,1.9,0.1,0.0,66.77
1,2036,22,18529,23.9,34.2,2.8,0.1,0.0,56.66
1,2036,23,15924,25.6,35.9,0.8,0.1,0.0,62.63
1,2036,24,18226,24.5,34.4,3.0,0.1,0.0,68.27
1,2036,25,18298,24.1,35.4,1.7,0.1,0.0,70.33
1,2036,26,19650,24.3,34.7,2.4,0.1,0.0,63.9
1,2036,27,18682,23.3,37.6,1.6,0.1,0.0,73.82
1,2036,28,20640,23.2,36.4,2.4,0.1,0.0,69.53
1,2036,29,17754,24.2,36.7,1.7,0.1,0.0,61.65
1,2036,30,18031,23.4,37.2,2.8,0.1,0.0,73.73
1,2036,31,16170,23.7,36.3,1.1,0.1,0.0,68.98
1,2036,32,21131,25.0,36.9,2.6,0.1,0.0,63.04
1,2036,33,21115,24.0,36.3,2.8,0.1,0.0,58.03
1,2036,34,17552,23.3,34.4,1.6,0.1,0.0,65.9
1,2036,35,23461,24.2,35.6,2.7,0.1,0.0,53.4
1,2036,36,18643,23.8,34.5,2.0,0.1,0.0,61.45
1,2036,37,16808,25.2,34.6,2.1,0.1,0.0,67.19
1,2036,38,19287,23.3,37.7,1.0,0.1,0.0,66.87
1,2036,39,21425,23.2,35.8,1.8,0.1,0.0,73.5
1,2036,40,17981,23.6,34.2,2.7,0.1,0.0,63.16
1,2036,41,17427,23.5,36.6,2.3,0.1,0.0,69.2
1,2036,42,16820,24.9,35.0,1.4,0.1,0.0,67.59
1,2036,43,15392,23.5,35.6,1.7,0.1,0.0,70.05
1,2036,44,15032,22.9,35.4,2.7,0.1,0.0,72.82
1,2036,45,13404,24.8,36.8,2.0,0.1,0.0,66.89
1,2036,46,16100,23.4,33.9,2.5,0.1,0.0,71.97
1,2036,47,17698,25.1,34.6,2.2,0.1,0.0,62.85
1,2036,48,18110,23.0,35.7,1.8,0.96,0.0,68.36
1,2036,49,14913,23.2,35.3,2.0,1.41,0.0,70.07
1,2036,50,18871,24.6,35.5,2.8,2.19,0.0,71.25
