1,2028,1,17926,22.1,32.3,2.3,0.1,0.0,75.54
1,2028,2,15176,24.0,32.5,1.8,0.1,0.0,85.44
1,2028,3,17769,22.8,34.3,2.7,0.1,0.0,67.58
1,2028,4,19316,22.8,34.9,2.3,0.1,0.0,70.65
1,2028,5,15702,22.0,34.9,1.3,0.1,0.0,63.07
1,2028,6,23273,20.7,36.2,3.1,0.1,0.0,60.28
1,2028,7,21356,22.3,35.8,2.7,0.1,0.0,60.35
1,2028,8,19938,23.7,35.5,2.6,0.1,0.0,62.86
1,2028,9,18526,21.7,32.7,1.4,0.1,0.0,77.44
1,2028,10,16431,23.5,35.5,2.2,0.1,0.0,60.48
1,2028,11,16713,23.6,35.6,3.0,0.1,0.0,69.07
1,2028,12,14834,22.4,32.4,2.6,0.1,0.0,72.0
1,2028,13,18031,23.9,34.7,2.2,0.1,0.0,62.6
1,2028,14,20088,21.6,33.9,1.6,0.1,0.0,54.95
1,2028,15,16217,23.6,33.6,2.3,0.1,0.0,67.16
1,2028,16,16347,23.2,33.9,3.2,0.1,0.0,63.15
1,2028,17,16162,22.8,34.9,2.3,0.1,0.0,62.42
1,2028,18,22642,22.6,35.0,1.7,0.1,0.0,65.67
1,2028,19,16418,21.6,34.7,2.5,0.1,0.0,61.9
1,2028,20,17821,23.4,34.5,2.2,0.1,0.0,66.53
1,2028,21,18079,21.9,34.3,2.2,0.1,0.0,70.5
1,2028,22,18759,21.7,33.2,1.8,0.1,0.0,72.33
1,2028,23,17939,21.9,35.2,2.0,0.1,0.0,72.7
1,2028,24,18520,22.2,34.3,1.3,0.1,0.0,75.43
1,2028,25,5159,22.5,35.2,2.0,0.1,5.2,91.72
1,2028,26,18591,22.2,34.5,1.7,0.1,0.0,62.83
1,2028,27,18332,23.7,35.2,1.9,0.1,0.0,58.01
1,2028,28,15014,23.9,33.9,1.8,0.1,0.0,69.98
1,2028,29,18448,23.1,33.6,0.8,0.1,0.0,58.34
1,2028,30,16350,22.8,35.2,1.5,0.1,0.0,68.03
1,2028,31,13819,21.8,34.1,2.4,0.1,0.0,70.88
1,2028,32,17426,22.8,36.2,1.5,0.1,0.0,55.23
1,2028,33,14694,23.6,34.8,1.8,0.1,0.0,63.83
1,2028,34,10014,22.8,33.3,2.2,0.1,5.85,93.26
1,2028,35,19195,23.3,35.6,3.0,0.1,0.0,64.54
1,2028,36,9161,24.1,35.4,2.3,0.1,5.36,93.85
1,2028,37,17869,22.7,34.5,2.6,0.1,0.0,64.64
1,2028,38,16721,22.9,35.1,2.4,0.1,0.0,60.15
1,2028,39,20241,23.4,36.4,1.1,0.1,0.0,58.76
1,2028,40,7133,22.2,34.9,2.3,0.1,7.39,95.48
1,2028,41,16279,23.9,34.9,1.9,0.1,0.0,61.57
1,2028,42,18859,23.5,35.1,2.6,0.1,3.15,97.01
1,2028,43,18366,22.4,36.0,2.3,0.1,0.0,77.29
1,2028,44,17117,24.1,34.8,2.6,0.1,0.0,58.6
1,2028,45,16901,22.6,35.2,1.4,0.1,0.0,63.53
1,2028,46,19279,24.9,37.4,2.5,0.1,0.0,57.28
1,2028,47,17355,24.3,34.8,2.3,0.1,0.0,68.63
1,2028,48,20636,23.7,35.6,3.1,0.1,0.0,65.73
1,2028,49,18522,23.9,34.5,1.4,0.1,0.0,56.27
1,2028,50,21027,23.4,34.6,3.3,0.1,0.0,65.57
1,2028,51,8992,23.8,36.2,2.9,0.1,7.49,91.8
1,2028,52,13401,23.5,35.7,3.1,0.1,0.0,61.15
1,2028,53,18206,23.4,36.1,1.0,0.1,0.0,63.97
1,2028,54,20948,23.9,34.1,2.0,0.1,0.0,68.45
1,2028,55,20032,22.1,36.1,1.3,0.1,0.0,67.15
1,2028,56,20179,22.9,35.7,1.4,0.1,0.0,59.19
1,2028,57,16773,22.3,35.6,2.5,0.1,0.0,65.77
1,2028,58,18526,23.6,35.2,2.7,0.1,0.0,58.46
1,2028,59,17047,23.5,34.2,2.3,1.16,0.0,64.99
1,2028,60,19512,24.7,34.1,2.6,0.33,0.0,66.34
1,2028,61,19084,22.3,37.0,1.6,0.64,0.0,62.45
1,2028,62,16572,23.1,35.1,2.6,0.1,0.0,54.44
1,2028,63,15488,24.2,36.3,1.1,0.1,0.0,68.13
1,2028,64,15050,24.5,33.9,2.1,0.61,0.0,60.92
1,2028,65,19640,24.0,35.5,1.8,0.41,0.0,65.71
1,2028,66,14643,24.1,36.0,1.9,0.52,3.7,90.24
1,2028,67,19516,24.8,34.7,2.4,0.32,0.0,72.91
1,2028,68,19560,23.9,33.6,2.8,1.12,0.0,73.59
1,2028,69,16044,24.8,38.4,2.2,0.61,0.0,67.11
1,2028,70,18483,23.7,36.9,2.3,0.1,0.0,75.6
1,2028,71,21575,24.8,35.2,2.1,0.12,0.0,60.81
1,2028,72,18188,25.2,35.1,2.1,0.12,0.0,64.51
1,2028,73,21617,23.5,34.9,2.1,1.21,0.0,66.44
1,2028,74,22052,24.0,35.1,1.7,0.26,0.0,61.35
1,2028,75,17986,22.6,36.6,2.0,0.15,0.0,69.74
1,2028,76,19246,24.7,37.7,2.5,0.87,0.0,59.3
1,2028,77,21344,24.9,36.6,1.5,0.17,0.0,77.96
1,2028,78,16866,23.4,36.3,1.7,0.77,0.0,73.26
1,2028,79,19461,24.0,35.6,2.4,0.49,0.0,66.89
1,2028,80,17871,23.5,35.2,2.8,0.1,0.0,68.66
1,2028,81,15445,25.3,35.3,2.1,0.5,0.0,65.32
1,2028,82,19102,24.7,34.5,3.1,0.59,0.0,58.88
1,2028,83,17802,24.0,36.5,2.2,0.33,4.77,90.71
1,2028,84,18241,24.8,35.8,2.2,0.2,0.0,77.14
1,2028,85,18753,23.8,36.1,3.4,0.41,0.0,66.27
1,2028,86,17877,24.7,37.0,1.9,0.76,0.0,61.6
1,2028,87,18938,24.9,36.4,2.7,0.34,0.0,66.53
1,2028,88,17217,24.6,35.3,2.7,0.29,0.0,70.44
1,2028,89,19579,24.3,36.5,3.0,0.16,0.0,74.38
1,2028,90,17429,25.0,36.7,1.7,0.96,0.0,72.35
1,2028,91,16162,24.0,35.2,2.4,1.45,0.0,75.38
1,2028,92,19658,24.1,34.1,2.1,0.98,0.0,65.02
1,2028,93,16930,24.7,36.5,2.2,0.27,0.0,62.9
1,2028,94,18420,24.7,36.1,2.5,0.1,0.0,69.16
1,2028,95,16627,25.2,35.5,2.3,0.65,0.0,65.05
1,2028,96,20132,23.7,37.7,1.8,0.41,0.0,68.83
1,2028,97,19719,26.9,37.0,1.7,0.28,0.0,73.22
1,2028,98,16834,24.2,36.9,1.8,0.82,0.0,65.49
1,2028,99,18129,24.2,38.5,1.0,0.8,0.0,67.94
1,2028,100,11050,23.1,36.8,3.1,0.56,7.6,92.55
1,2028,101,15743,25.0,36.2,2.8,0.1,0.0,66.36
1,2028,102,15359,25.2,35.4,2.2,0.32,0.0,66.04
1,2028,103,19006,23.5,38.3,2.6,0.1,0.0,57.21
1,2028,104,17157,24.7,37.5,1.9,0.1,0.0,66.12
1,2028,105,19300,24.6,37.0,2.1,0.43,0.0,65.79
