1,2045,1,17769,24.1,36.7,2.0,0.1,0.0,68.88
1,2045,2,17730,24.8,37.1,1.7,0.1,0.0,60.95
1,2045,3,15340,23.9,36.8,1.7,0.1,0.0,63.22
1,2045,4,18305,25.3,36.6,2.3,0.1,0.0,67.41
1,2045,5,15574,25.6,36.0,2.0,0.1,0.0,64.07
1,2045,6,16496,25.3,36.0,2.9,0.1,0.0,62.32
1,2045,7,17186,24.4,37.5,2.6,0.1,0.0,56.28
1,2045,8,15240,24.5,36.2,1.8,0.1,0.0,67.6
1,2045,9,15312,23.3,36.2,2.6,0.1,0.0,57.32
1,2045,10,18757,24.0,36.9,2.1,0.1,0.0,65.27
1,2045,11,16018,25.2,36.3,1.7,0.1,0.0,68.82
1,2045,12,18738,25.3,34.9,2.3,0.1,0.0,70.2
1,2045,13,17801,25.1,36.4,1.9,0.1,0.0,59.99
1,2045,14,14293,24.4,36.0,1.9,0.1,0.0,66.84
1,2045,15,18531,24.8,36.8,2.7,0.1,0.0,67.22
1,2045,16,13571,24.5,38.8,1.7,0.1,0.0,66.35
1,2045,17,21131,24.9,35.7,2.2,0.1,0.0,66.59
1,2045,18,13951,24.0,36.4,2.7,0.1,0.0,55.01
1,2045,19,17412,25.3,37.3,2.1,0.1,0.0,69.36
1,2045,20,18656,25.3,36.7,1.8,0.1,0.0,55.5
1,2045,21,15644,24.5,36.7,2.3,0.1,0.0,56.96
1,2045,22,21018,24.9,38.0,1.7,0.1,0.0,71.46
1,2045,23,18052,24.9,39.0,2.8,0.1,0.0,67.1
1,2045,24,19130,25.4,37.3,2.1,0.1,0.0,61.52
1,2045,25,17924,23.3,37.0,2.3,0.1,0.0,66.81
1,2045,26,15288,24.8,37.7,2.7,0.1,0.0,67.61
1,2045,27,15875,24.2,36.7,3.3,0.1,0.0,63.0
1,2045,28,20188,25.8,36.7,1.6,0.1,0.0,61.77
1,2045,29,18740,24.4,37.0,2.0,0.1,0.0,66.06
1,2045,30,15602,26.2,36.7,1.7,0.1,0.0,66.0
1,2045,31,15120,24.1,35.9,2.1,0.1,0.0,68.02
1,2045,32,16689,24.4,37.2,3.1,0.1,0.0,66.89
1,2045,33,16329,23.8,37.0,1.6,0.1,0.0,61.07
1,2045,34,17174,24.3,37.8,2.3,0.1,0.0,66.52
1,2045,35,15496,24.0,38.4,3.0,0.1,0.0,64.04
1,2045,36,18814,26.2,37.0,2.8,0.1,0.0,62.5
1,2045,37,14745,25.5,37.3,3.0,4.32,0.0,67.77
1,2045,38,17894,24.5,37.9,2.2,4.05,0.0,65.36
1,2045,39,18853,24.5,36.9,2.0,4.2,0.0,60.76
1,2045,40,16514,26.8,35.0,2.9,5.22,0.0,54.41
1,2045,41,20113,25.9,37.9,2.4,3.54,0.0,68.28
1,2045,42,19449,23.6,37.2,3.2,4.06,0.0,57.58
1,2045,43,15116,23.8,36.4,2.4,3.94,0.0,69.84
1,2045,44,19134,24.3,36.3,2.0,4.78,0.0,68.63
1,2045,45,8282,24.4,36.4,3.2,3.81,5.23,92.26
1,2045,46,15503,24.7,36.2,2.4,5.03,0.0,54.92
1,2045,47,18927,24.0,37.3,1.7,3.32,0.0,60.54
1,2045,48,15756,25.2,37.9,1.0,4.45,0.0,59.14
1,2045,49,16650,25.3,37.3,2.5,4.18,0.0,65.64
1,2045,50,16851,26.0,38.2,1.7,4.8,0.0,61.48
1,2045,51,13681,26.0,37.7,2.1,3.6,0.0,66.41
1,2045,52,14668,26.3,37.8,2.8,5.25,0.0,66.59
1,2045,53,20630,26.1,37.0,1.5,3.37,0.0,63.87
1,2045,54,19351,25.5,36.2,3.2,4.47,0.0,69.39
1,2045,55,17022,24.5,37.9,2.3,4.33,0.0,62.72
1,2045,56,16734,24.7,38.8,2.3,4.32,0.0,63.07
1,2045,57,18859,26.1,37.7,2.4,4.93,0.0,71.27
1,2045,58,16928,24.7,38.2,1.2,3.57,0.0,69.73
1,2045,59,18090,25.0,37.5,1.9,4.42,0.0,69.01
1,2045,60,18031,27.1,39.5,2.3,4.52,0.0,59.46
1,2045,61,18405,25.1,35.2,1.9,3.92,0.0,61.91
1,2045,62,20933,25.3,39.4,2.5,3.72,0.0,64.29
1,2045,63,16280,24.5,38.1,2.8,3.87,0.0,65.07
1,2045,64,16152,25.3,37.1,2.0,3.8,0.0,59.47
1,2045,65,16786,25.6,38.1,2.8,4.15,0.0,60.96
1,2045,66,17483,25.6,36.8,2.5,3.57,0.0,61.37
1,2045,67,23914,24.5,37.5,2.1,3.84,0.0,64.64
1,2045,68,16963,25.8,37.3,2.9,3.51,0.0,56.81
1,2045,69,14323,26.7,38.1,2.0,4.03,0.0,60.25
1,2045,70,16722,24.1,35.7,1.9,3.52,0.0,62.51
1,2045,71,16443,23.9,38.9,2.0,3.79,0.0,65.54
1,2045,72,16412,25.1,38.9,1.9,3.55,0.0,60.86
1,2045,73,16935,24.9,36.4,2.2,4.7,0.0,56.35
1,2045,74,19266,26.7,38.2,2.1,4.22,0.0,64.48
1,2045,75,16514,25.6,37.2,2.7,3.86,0.0,64.85
1,2045,76,19195,25.4,37.9,2.4,3.17,0.0,63.92
1,2045,77,17452,25.4,37.5,2.3,4.12,0.0,65.57
1,2045,78,18488,26.2,37.8,3.2,4.19,0.0,66.94
