1,2035,1,16340,24.3,34.8,2.3,0.1,0.0,69.42
1,2035,2,18869,23.8,35.9,1.4,0.1,0.0,64.35
1,2035,3,18003,22.4,34.7,2.3,0.1,0.0,67.02
1,2035,4,16203,21.8,36.5,2.0,0.1,0.0,60.37
1,2035,5,16558,24.6,35.4,2.4,0.1,0.0,60.39
1,2035,6,19691,24.4,37.6,2.5,0.1,0.0,63.67
1,2035,7,11568,23.5,36.0,2.5,0.1,0.0,68.83
1,2035,8,18404,25.2,35.2,1.7,0.1,0.0,69.42
1,2035,9,16917,24.1,36.0,2.1,0.1,0.0,60.2
1,2035,10,14856,24.0,33.3,1.9,0.1,0.0,67.38
1,2035,11,18858,24.1,34.7,3.0,0.1,0.0,72.73
1,2035,12,19298,23.7,35.5,1.7,0.1,0.0,67.16
1,2035,13,15952,24.3,34.2,2.0,0.1,0.0,71.95
1,2035,14,15742,22.9,35.8,1.5,0.1,0.0,69.53
1,2035,15,14746,24.0,36.3,2.9,0.1,0.0,71.87
1,2035,16,16917,23.8,35.4,1.9,0.1,0.0,55.07
1,2035,17,17641,23.9,35.2,2.1,0.1,0.0,70.46
1,2035,18,18095,24.4,35.7,2.2,0.1,0.0,64.61
1,2035,19,19504,23.2,36.6,1.6,0.1,0.0,64.94
1,2035,20,20871,24.2,34.3,1.4,0.1,0.0,62.93
1,2035,21,20018,22.2,36.4,2.3,0.1,0.0,64.76
1,2035,22,19203,23.6,36.6,2.1,0.1,0.0,71.5
1,2035,23,17406,23.1,36.4,2.1,0.1,0.0,72.31
1,2035,24,16230,23.9,34.2,1.7,0.1,0.0,69.89
1,2035,25,16648,23.9,34.3,2.9,0.1,0.0,63.11
1,2035,26,17202,23.3,36.0,3.1,0.1,0.0,61.11
1,2035,27,20855,24.3,36.7,1.8,0.1,0.0,62.35
1,2035,28,20511,24.4,35.8,2.0,0.1,0.0,61.75
1,2035,29,17921,24.3,36.6,2.2,0.1,0.0,68.93
1,2035,30,18383,23.8,37.6,1.5,0.1,0.0,67.55
1,2035,31,17928,24.2,36.9,2.0,0.1,0.0,65.61
1,2035,32,15937,23.5,35.6,3.0,0.1,0.0,65.27
1,2035,33,18260,24.3,34.6,2.1,0.1,0.0,58.36
1,2035,34,16398,23.3,36.2,1.9,0.1,0.0,68.68
1,2035,35,15243,23.2,35.5,2.2,0.1,0.0,69.08
1,2035,36,19022,23.3,35.2,2.1,0.1,0.0,68.11
1,2035,37,17009,24.4,35.3,2.0,0.1,0.0,69.58
1,2035,38,20111,25.0,35.8,2.7,0.1,0.0,66.41
1,2035,39,21388,23.7,36.7,3.3,0.1,0.0,68.1
1,2035,40,16175,23.4,33.6,1.8,0.1,0.0,57.37
1,2035,41,13753,24.8,35.4,2.5,0.1,0.0,66.49
1,2035,42,18782,23.1,36.2,2.6,0.1,0.0,65.01
1,2035,43,20334,22.4,34.2,2.5,0.1,0.0,66.15
1,2035,44,18414,23.8,38.1,1.8,0.1,0.0,71.17
1,2035,45,17257,24.2,36.6,1.9,0.1,0.0,68.63
1,2035,46,19135,23.1,36.9,2.0,0.1,0.0,71.38
1,2035,47,17747,25.1,35.4,2.6,0.1,0.0,61.75
1,2035,48,13903,24.0,35.7,1.9,0.1,0.0,77.5
1,2035,49,14932,24.0,35.0,2.2,0.1,0.0,67.99
1,2035,50,18626,23.0,36.2,2.1,1.99,0.0,64.94
1,2035,51,17804,24.3,36.3,2.6,3.2,0.0,61.72
1,2035,52,17582,24.4,36.0,2.9,2.14,0.0,63.22
1,2035,53,17244,24.7,36.6,1.1,2.2,0.0,59.44
1,2035,54,19328,23.7,37.7,2.5,1.66,0.0,59.65
1,2035,55,17307,24.9,36.1,1.9,2.26,0.0,59.72
1,2035,56,16953,23.6,36.3,2.2,1.44,0.0,71.76
1,2035,57,13007,24.0,37.1,1.9,2.65,0.0,55.92
1,2035,58,14836,23.8,35.0,2.2,1.55,0.0,58.97
1,2035,59,16798,24.7,37.1,2.7,2.95,0.0,55.57
1,2035,60,16378,24.7,36.7,2.8,1.4,0.0,56.02
1,2035,61,16596,23.7,37.2,2.1,2.51,0.0,66.67
1,2035,62,18346,23.5,38.0,2.7,1.7,0.0,61.42
1,2035,63,18908,25.5,38.9,1.3,2.26,0.0,68.58
1,2035,64,23113,24.8,37.2,1.8,1.11,0.0,66.1
1,2035,65,18266,24.9,36.8,2.1,1.93,0.0,60.61
1,2035,66,17505,23.5,36.6,1.9,2.26,0.0,66.93
1,2035,67,17779,25.0,37.6,2.0,2.36,0.0,63.63
1,2035,68,18455,26.0,36.3,1.6,2.43,0.0,61.51
1,2035,69,15352,22.5,35.4,2.2,2.9,0.0,64.79
1,2035,70,19765,24.0,35.6,2.9,1.83,0.0,67.14
1,2035,71,17502,25.9,36.5,1.9,1.6,0.0,57.97
1,2035,72,20642,25.0,37.8,1.7,1.73,0.0,64.82
1,2035,73,16951,25.5,36.7,2.5,1.74,0.0,77.34
1,2035,74,19894,25.1,36.7,2.5,2.29,0.0,65.11
1,2035,75,18420,24.9,37.1,2.4,1.84,0.0,63.9
1,2035,76,15364,23.2,37.2,2.1,1.97,0.0,63.77
1,2035,77,18939,23.6,37.0,2.3,1.62,0.0,65.92
1,2035,78,16345,23.5,35.2,1.5,1.24,0.0,60.67
1,2035,79,17798,24.2,37.8,2.7,1.52,0.0,69.49
1,2035,80,15573,25.8,36.6,2.5,1.02,0.0,61.02
1,2035,81,13640,24.6,36.6,1.9,2.39,2.23,90.39
1,2035,82,18536,26.4,37.7,1.8,2.6,0.0,64.99
1,2035,83,17378,23.6,36.5,2.5,2.18,0.0,66.8
1,2035,84,19076,25.4,37.2,1.9,2.13,0.0,67.73
1,2035,85,19867,24.6,35.8,2.3,1.12,0.0,63.76
1,2035,86,19598,26.2,38.4,2.8,1.27,0.0,69.44
1,2035,87,19103,25.7,38.9,2.5,2.01,0.0,57.45
1,2035,88,22490,24.4,37.1,2.8,2.01,0.0,68.62
1,2035,89,14167,25.1,35.6,2.6,2.15,0.0,63.67
1,2035,90,12232,24.8,36.1,2.2,1.64,6.93,93.82
1,2035,91,17923,25.5,37.2,1.9,1.35,0.0,59.71
1,2035,92,18013,25.4,36.7,2.2,2.4,0.0,53.83
1,2035,93,20020,25.0,35.2,3.1,1.58,0.0,68.38
1,2035,94,18121,24.9,35.2,2.3,1.96,0.0,65.13
1,2035,95,17984,26.5,36.4,1.8,1.93,0.0,69.52
1,2035,96,13396,24.9,36.3,2.3,2.05,0.0,61.28
1,2035,97,15344,24.9,36.6,2.7,3.37,0.0,65.77
1,2035,98,19644,25.5,36.0,1.7,0.98,0.0,65.3
1,2035,99,15790,25.1,38.1,1.4,0.9,0.0,58.21
1,2035,100,18412,25.5,36.7,1.1,1.05,3.49,94.17
1,2035,101,19632,26.1,36.3,3.3,2.0,0.0,74.44
1,2035,102,18539,25.3,36.9,2.5,1.98,0.0,59.05
1,2035,103,14169,26.8,37.2,1.0,0.84,0.0,56.52
1,2035,104,16263,25.2,40.3,1.6,1.17,0.0,64.71
1,2035,105,18021,26.6,36.0,2.5,1.94,0.0,70.31
1,2035,106,18590,25.7,39.6,2.5,1.67,0.0,67.56
1,2035,107,16876,26.2,38.9,3.8,1.87,0.0,61.63
1,2035,108,18113,26.0,36.6,2.0,1.68,0.0,67.42
1,2035,109,18067,25.9,36.6,1.9,1.74,4.46,92.03
1,2035,110,18261,26.3,37.8,2.4,1.78,0.0,64.19
1,2035,111,15350,24.9,35.9,1.9,2.63,0.0,57.65
1,2035,112,18760,27.3,38.2,1.7,1.49,0.0,68.11
1,2035,113,16496,26.3,37.5,1.5,2.27,0.0,62.65
1,2035,114,20392,26.7,38.4,1.9,1.78,0.0,67.66
1,2035,115,14816,25.8,36.5,2.7,1.77,0.0,65.41
1,2035,116,19307,23.6,37.5,1.7,2.61,0.0,63.59
1,2035,117,17157,26.5,36.8,2.3,2.13,0.0,68.5
1,2035,118,16144,25.3,38.0,2.0,1.44,0.0,72.12
1,2035,119,20872,26.3,36.9,1.9,0.41,0.0,66.19
1,2035,120,18002,25.4,37.1,3.1,1.65,0.0,69.65
1,2035,121,8613,26.9,37.7,1.7,0.1,104.98,96.62
1,2035,122,11455,26.3,36.2,2.1,2.06,0.0,74.44
1,2035,123,10700,25.7,39.2,1.3,1.87,0.0,74.51
1,2035,124,10293,26.6,37.9,1.9,1.44,9.48,97.37
1,2035,125,4745,24.7,38.1,1.2,0.1,38.16,90.7
1,2035,126,4725,25.9,36.2,2.9,0.1,16.12,97.26
1,2035,127,4402,26.5,39.7,1.4,0.1,9.34,92.3
1,2035,128,10227,24.5,36.2,3.2,0.1,0.0,81.6
1,2035,129,12960,25.5,36.9,1.5,0.1,0.0,76.49
1,2035,130,16734,26.4,37.4,2.5,0.1,0.0,71.88
1,2035,131,7359,25.9,39.1,2.0,0.1,22.04,98.73
1,2035,132,9572,25.6,38.6,1.8,0.1,19.74,95.62
1,2035,133,10246,24.1,37.5,3.0,0.1,0.0,69.05
1,2035,134,8389,26.2,36.5,3.0,0.1,4.65,94.8
1,2035,135,7058,26.8,38.9,2.8,0.1,135.21,96.38
1,2035,136,9690,25.1,36.7,2.9,0.1,18.88,91.19
1,2035,137,6197,27.2,37.6,3.1,0.1,27.5,96.87
1,2035,138,6852,26.4,38.0,3.5,0.1,16.79,95.12
1,2035,139,12587,25.9,37.9,2.2,0.1,0.0,72.45
1,2035,140,9125,25.0,38.4,0.8,0.1,22.6,90.1
1,2035,141,11027,26.4,38.9,2.0,0.1,1.67,92.9
1,2035,142,14654,26.6,37.1,1.5,0.1,0.0,75.95
1,2035,143,7303,25.7,36.9,2.5,0.1,27.32,94.99
1,2035,144,6251,25.6,38.0,2.0,0.1,11.46,97.53
1,2035,145,8561,26.5,37.6,2.8,0.1,11.84,94.75
1,2035,146,14638,26.7,37.0,2.4,0.1,0.0,74.84
1,2035,147,13616,25.4,39.3,1.8,0.1,3.86,92.44
1,2035,148,7731,25.8,36.7,2.4,0.1,27.1,96.05
1,2035,149,5739,25.5,39.1,2.4,0.1,19.34,97.4
1,2035,150,7282,26.2,38.5,2.3,0.1,14.49,94.01
1,2035,151,14865,24.9,38.3,2.5,0.1,0.0,74.83
1,2035,152,14208,25.7,38.4,2.9,0.1,0.0,82.08
1,2035,153,12872,26.9,37.8,2.5,0.1,0.0,74.3
1,2035,154,6236,25.5,37.8,1.4,0.1,8.71,96.38
1,2035,155,4901,25.0,39.3,2.5,0.1,13.61,90.97
1,2035,156,7981,26.5,37.1,2.8,0.1,26.0,91.68
1,2035,157,14546,25.5,38.6,2.1,0.1,0.0,83.08
1,2035,158,6898,26.0,35.9,2.3,0.1,30.47,96.28
1,2035,159,15499,24.9,38.1,1.9,0.1,0.0,74.34
1,2035,160,12960,26.5,39.5,2.7,0.1,0.0,69.81
1,2035,161,8583,27.4,38.3,2.2,0.1,16.89,92.94
1,2035,162,9386,26.6,39.4,3.1,0.1,21.31,90.64
1,2035,163,16212,27.8,37.2,1.5,0.1,0.0,75.54
1,2035,164,14927,27.5,38.5,2.1,0.1,0.0,69.27
1,2035,165,6136,26.5,35.9,2.6,0.1,12.6,90.16
1,2035,166,5373,25.4,40.0,2.8,0.1,11.45,92.65
1,2035,167,13477,25.8,37.9,2.7,0.1,0.0,74.43
1,2035,168,4165,26.8,39.2,2.3,0.1,11.0,91.98
1,2035,169,2483,25.0,38.1,1.6,0.1,15.62,92.46
1,2035,170,11264,26.2,39.9,3.1,0.1,0.0,67.85
1,2035,171,13006,27.4,37.5,2.5,0.1,0.7,97.05
1,2035,172,7859,27.3,37.1,2.2,0.1,19.68,97.2
1,2035,173,7605,27.4,38.3,2.4,0.1,15.71,93.22
1,2035,174,6423,26.9,37.4,1.8,0.1,6.19,96.88
1,2035,175,8498,26.7,39.3,2.3,0.1,7.19,90.33
1,2035,176,13248,25.5,37.5,2.6,0.1,0.0,69.5
1,2035,177,14013,25.7,38.8,3.3,0.1,0.0,78.34
1,2035,178,14945,25.9,38.9,2.8,0.1,0.0,76.45
1,2035,179,6442,25.8,39.1,1.5,0.1,6.21,95.45
1,2035,180,9580,26.3,37.5,2.2,0.1,4.79,93.41
1,2035,181,1323,25.1,39.8,2.0,0.1,33.86,97.99
1,2035,182,13479,26.9,37.5,2.5,0.1,0.0,68.19
1,2035,183,8826,26.6,37.6,3.1,0.1,0.0,68.6
1,2035,184,10434,25.9,38.7,1.2,0.1,0.0,71.39
1,2035,185,4726,27.0,37.8,1.6,0.1,12.34,98.64
1,2035,186,6894,27.7,38.7,2.9,0.1,14.64,93.54
1,2035,187,6216,26.6,39.8,1.2,0.1,11.15,92.07
1,2035,188,11090,26.5,38.4,2.4,0.1,0.0,72.93
1,2035,189,6212,25.1,38.7,2.2,0.1,22.24,90.51
1,2035,190,10143,26.9,38.3,2.1,0.1,0.0,71.86
1,2035,191,8903,25.2,37.3,2.7,0.1,0.0,79.49
1,2035,192,7731,27.4,39.4,2.2,0.1,15.77,97.7
