1,2031,1,14961,22.5,34.6,1.3,0.1,0.0,61.91
1,2031,2,16177,23.2,36.0,2.2,0.1,0.0,73.44
1,2031,3,19685,21.6,37.4,2.7,0.1,0.0,66.84
1,2031,4,17381,23.6,33.9,1.9,0.1,0.0,72.38
1,2031,5,17331,23.4,35.3,2.2,0.1,0.0,62.12
1,2031,6,17039,22.6,36.4,2.2,0.1,0.0,69.21
1,2031,7,20516,24.8,34.6,2.5,0.1,0.0,60.35
1,2031,8,18355,24.3,36.6,2.2,0.1,0.0,63.85
1,2031,9,16726,23.8,36.3,1.8,0.1,0.0,64.9
1,2031,10,17597,22.8,35.3,3.0,0.1,0.0,66.4
1,2031,11,17374,23.8,35.3,1.9,0.1,0.0,55.91
1,2031,12,19311,23.2,34.2,1.7,0.1,0.0,66.4
1,2031,13,16269,22.4,35.2,1.7,0.1,0.0,70.86
1,2031,14,14140,23.2,35.3,2.0,0.1,0.0,63.59
1,2031,15,21288,23.0,34.7,2.8,0.1,0.0,59.56
1,2031,16,17388,23.1,34.6,2.1,0.1,0.0,65.6
1,2031,17,18384,22.6,34.1,3.5,0.1,0.0,66.47
1,2031,18,19323,22.3,36.5,2.2,0.1,0.0,64.09
1,2031,19,21130,22.3,34.4,2.3,0.1,0.0,70.96
1,2031,20,17214,23.1,35.2,2.6,0.1,2.96,93.02
1,2031,21,11647,22.8,36.4,2.6,0.1,0.0,59.13
1,2031,22,16800,24.2,34.6,2.9,0.1,0.0,63.1
1,2031,23,21085,23.7,36.1,2.6,0.1,0.0,68.63
1,2031,24,16757,22.3,34.6,2.4,0.1,0.0,66.65
1,2031,25,18122,22.7,35.3,2.2,0.1,0.0,67.23
1,2031,26,12503,22.1,34.1,1.8,0.1,5.57,96.72
1,2031,27,20430,23.5,35.5,1.8,0.1,0.0,68.59
1,2031,28,19014,22.5,34.3,2.3,0.1,0.0,65.49
1,2031,29,16499,23.2,34.0,2.0,0.1,0.0,73.66
1,2031,30,19164,23.6,36.5,2.1,0.1,0.0,55.82
1,2031,31,17396,23.9,35.3,2.0,0.1,0.0,69.48
1,2031,32,16988,23.3,35.6,1.7,0.1,0.0,64.16
1,2031,33,16590,21.4,35.9,1.7,0.1,0.0,74.96
1,2031,34,17712,23.7,34.7,2.3,0.1,0.0,73.89
1,2031,35,16835,22.8,35.8,2.1,0.1,0.0,64.67
1,2031,36,18370,24.2,37.1,2.1,0.1,0.0,54.86
1,2031,37,18470,22.0,35.6,1.9,0.1,0.0,62.48
1,2031,38,8772,22.4,34.4,2.3,0.1,7.88,94.66
1,2031,39,19765,22.8,35.0,2.0,0.1,0.0,64.31
1,2031,40,15827,23.3,35.6,2.6,0.1,0.0,63.18
1,2031,41,16289,24.1,36.6,1.2,0.1,0.0,69.88
1,2031,42,17133,22.6,35.3,1.8,0.1,0.0,63.86
1,2031,43,19979,24.3,34.9,2.1,0.1,0.0,64.83
1,2031,44,19966,24.8,34.4,2.2,0.1,0.0,63.8
1,2031,45,18514,24.0,34.7,1.9,0.1,0.0,65.16
1,2031,46,18223,22.3,37.7,2.4,0.1,0.0,66.32
1,2031,47,18581,22.1,34.9,3.8,0.1,0.0,68.13
1,2031,48,18807,24.0,36.2,2.4,0.1,0.0,70.37
1,2031,49,16387,24.5,34.0,2.3,0.1,0.0,66.99
1,2031,50,12327,25.2,34.2,2.1,0.1,0.0,65.9
1,2031,51,15703,23.8,36.5,2.6,0.1,0.0,72.04
1,2031,52,17180,22.7,34.0,2.5,0.1,0.0,62.31
1,2031,53,20075,22.4,34.2,1.8,0.1,0.0,64.22
1,2031,54,17280,23.8,34.7,2.4,0.1,0.0,57.39
1,2031,55,9074,23.6,35.4,1.2,1.12,7.41,94.69
1,2031,56,18647,25.5,39.4,1.9,1.75,0.0,59.15
1,2031,57,23693,23.4,35.4,2.7,1.46,0.0,62.34
1,2031,58,16780,25.1,35.9,1.7,1.19,0.0,63.74
1,2031,59,21759,23.7,37.6,3.0,0.47,0.0,57.23
1,2031,60,17510,23.0,36.3,1.7,1.97,0.0,59.41
1,2031,61,18533,24.3,37.2,2.7,1.03,0.0,76.34
1,2031,62,19148,23.4,34.5,2.0,1.48,0.0,60.71
1,2031,63,14893,24.7,35.6,2.0,1.84,0.0,65.93
1,2031,64,15125,24.2,35.2,2.3,1.89,0.0,74.16
1,2031,65,21060,24.1,37.3,2.6,0.94,0.0,62.07
1,2031,66,17890,25.0,34.0,2.0,0.64,0.0,68.76
1,2031,67,17579,24.2,36.4,3.2,1.79,0.0,74.38
1,2031,68,16263,24.3,36.1,1.5,0.1,0.0,62.03
1,2031,69,16569,25.5,36.0,2.6,0.52,0.0,66.75
1,2031,70,19855,24.9,36.0,3.2,1.42,0.0,63.24
1,2031,71,14426,22.5,37.0,2.4,0.86,0.0,64.58
1,2031,72,15214,24.7,36.7,1.7,1.51,0.0,66.63
1,2031,73,18131,25.2,36.6,2.9,0.77,0.0,66.82
1,2031,74,15905,24.3,36.1,1.7,1.06,0.0,65.52
1,2031,75,18403,23.2,35.2,2.2,1.55,0.0,64.53
1,2031,76,21460,23.7,35.8,1.6,1.0,0.0,65.58
1,2031,77,18661,24.4,35.6,2.3,0.45,0.0,62.91
1,2031,78,18354,23.2,36.7,1.9,0.75,0.0,76.94
1,2031,79,18579,24.5,35.7,0.8,1.54,0.0,65.31
1,2031,80,16341,24.7,35.8,2.5,1.0,0.0,63.86
1,2031,81,15242,24.7,36.7,2.2,0.82,0.0,61.29
1,2031,82,18310,24.1,36.5,2.2,0.24,0.0,60.23
1,2031,83,17845,24.0,35.8,2.4,0.78,0.0,70.76
1,2031,84,17315,24.5,36.1,1.5,0.72,0.0,67.38
1,2031,85,21950,23.9,37.1,1.9,1.94,0.0,69.82
1,2031,86,20976,24.2,36.2,3.1,1.26,0.0,66.41
1,2031,87,19650,23.8,36.9,2.6,1.24,0.0,65.9
1,2031,88,16678,25.5,38.0,3.0,0.97,0.0,61.42
1,2031,89,18413,25.9,39.2,2.2,0.94,0.0,68.39
1,2031,90,17700,24.9,38.9,2.3,0.99,0.0,67.21
1,2031,91,17314,24.8,35.4,2.1,1.26,0.0,65.66
1,2031,92,15597,24.2,37.1,3.0,1.7,0.0,66.91
1,2031,93,16789,24.9,36.6,2.0,0.75,0.0,68.81
1,2031,94,18851,24.8,35.5,1.4,1.38,0.0,61.44
1,2031,95,17232,23.7,37.7,0.9,0.76,0.0,64.29
1,2031,96,19253,24.3,37.0,2.9,1.8,0.0,65.8
1,2031,97,18083,24.5,37.3,2.6,0.62,0.0,65.08
1,2031,98,16620,26.0,36.0,2.0,0.64,0.0,63.56
1,2031,99,17633,25.3,37.4,1.5,1.05,0.0,70.82
1,2031,100,16771,25.1,36.5,2.0,0.73,0.0,59.98
1,2031,101,20746,25.0,38.5,2.3,0.35,0.0,65.27
1,2031,102,11486,25.7,37.4,2.5,1.14,7.46,91.11
1,2031,103,19187,24.4,36.5,1.9,1.21,0.0,69.2
1,2031,104,17176,24.1,36.3,2.4,1.86,0.0,75.37
1,2031,105,18062,25.4,37.5,2.5,0.78,0.0,63.46
1,2031,106,16662,24.2,36.0,2.2,0.23,0.0,75.49
1,2031,107,18551,25.4,37.1,3.0,0.67,0.0,64.02
1,2031,108,21448,26.1,36.5,2.1,1.52,0.0,64.73
1,2031,109,19228,25.2,37.4,1.5,1.23,0.0,69.9
1,2031,110,19420,25.6,38.5,1.8,1.36,0.0,62.17
1,2031,111,15871,26.1,38.4,3.0,1.19,0.0,64.39
1,2031,112,16934,24.2,38.0,2.7,2.04,0.0,57.9
1,2031,113,18492,26.6,39.1,2.6,1.66,0.0,64.83
1,2031,114,8190,24.0,38.7,2.2,0.95,6.01,91.97
1,2031,115,14675,25.0,38.1,2.4,0.1,10.05,95.85
1,2031,116,22152,25.3,40.3,2.3,0.73,0.0,54.74
1,2031,117,17314,24.9,37.3,2.4,1.3,0.0,65.35
1,2031,118,17130,25.2,36.4,2.7,0.57,0.0,71.82
1,2031,119,17998,25.4,37.1,2.7,0.1,0.0,64.21
1,2031,120,18224,26.8,35.6,2.0,1.06,0.0,65.5
1,2031,121,2821,25.1,37.7,2.4,0.1,23.91,96.53
1,2031,122,9178,25.5,37.4,1.9,0.1,18.05,90.69
1,2031,123,16123,26.7,37.7,2.5,1.13,0.0,77.21
1,2031,124,6714,24.5,37.1,1.7,0.1,19.48,92.75
1,2031,125,6104,25.4,36.8,2.8,0.1,5.87,93.76
1,2031,126,4631,26.3,36.6,2.0,0.1,10.15,96.7
1,2031,127,12283,25.4,37.2,2.2,0.1,0.0,69.95
1,2031,128,8477,25.6,38.2,1.8,0.1,0.0,66.75
1,2031,129,11322,24.5,37.0,2.9,0.1,1.89,93.5
1,2031,130,9190,25.3,36.8,2.1,0.1,15.74,90.97
1,2031,131,7446,25.2,39.6,2.4,0.1,20.78,92.91
1,2031,132,8698,26.4,36.9,2.0,0.1,10.52,91.17
1,2031,133,7041,25.4,36.6,1.8,0.1,26.62,97.89
1,2031,134,16768,24.8,38.1,1.3,0.1,0.0,78.83
1,2031,135,7868,25.5,37.1,2.3,0.1,14.8,90.47
1,2031,136,14259,25.6,37.0,2.5,0.1,0.0,79.46
1,2031,137,5626,26.6,36.4,2.3,0.1,21.54,94.33
1,2031,138,13838,24.6,37.5,1.8,0.1,2.38,92.34
1,2031,139,8186,25.7,37.8,2.3,0.1,11.95,93.66
1,2031,140,5457,25.7,39.6,2.4,0.1,15.24,97.65
1,2031,141,7966,25.9,37.5,1.8,0.1,8.49,94.28
1,2031,142,12578,26.3,37.1,0.9,0.1,0.0,70.24
1,2031,143,13735,25.7,35.4,3.1,0.1,0.0,78.09
1,2031,144,7613,25.3,36.8,2.1,0.1,38.28,94.99
1,2031,145,13742,25.2,36.2,1.3,0.1,0.0,73.09
1,2031,146,9577,24.8,35.9,2.5,0.1,0.0,69.6
1,2031,147,8314,25.7,37.4,2.1,0.1,12.58,95.65
1,2031,148,14659,26.4,37.8,0.8,0.1,0.0,76.89
1,2031,149,8493,25.4,38.7,1.8,0.1,8.33,96.86
1,2031,150,9099,26.5,37.2,1.9,0.1,7.15,92.68
1,2031,151,6743,26.1,36.5,1.2,0.1,29.36,96.27
1,2031,152,6347,25.2,39.4,2.1,0.1,12.87,92.75
1,2031,153,5972,26.2,37.2,2.1,0.1,37.52,93.32
1,2031,154,6942,25.1,37.7,2.4,0.1,25.5,97.57
1,2031,155,7136,27.6,37.1,2.3,0.1,17.73,92.95
1,2031,156,2494,24.9,38.0,1.6,0.1,11.82,97.0
1,2031,157,5086,25.4,37.3,2.6,0.1,8.07,96.98
1,2031,158,7555,24.8,38.7,2.7,0.1,28.56,94.94
1,2031,159,16398,25.3,38.1,2.4,0.1,2.55,90.68
1,2031,160,7243,25.9,38.5,1.9,0.1,19.44,97.33
1,2031,161,7283,25.3,39.2,2.3,0.1,26.15,98.55
1,2031,162,16920,26.7,37.4,1.9,0.1,0.0,69.77
1,2031,163,14523,26.4,39.1,2.0,0.1,4.26,95.42
1,2031,164,10010,25.6,38.9,2.0,0.1,10.62,95.17
1,2031,165,13639,25.9,37.9,1.0,0.1,0.0,73.65
1,2031,166,8796,28.0,38.6,2.4,0.1,15.34,94.97
1,2031,167,12323,25.8,36.0,2.9,0.1,0.0,74.08
1,2031,168,12297,26.2,36.2,2.5,0.1,0.0,68.71
1,2031,169,7574,27.2,39.3,1.1,0.1,21.31,98.02
1,2031,170,14271,25.4,40.1,2.2,0.1,3.68,95.92
1,2031,171,11846,25.5,37.7,2.1,0.1,3.35,94.13
1,2031,172,4832,24.7,38.5,2.1,0.1,18.68,95.24
1,2031,173,8118,26.4,36.3,1.0,0.1,145.08,97.7
1,2031,174,9304,25.0,36.2,3.1,0.1,8.4,90.23
1,2031,175,6716,25.9,36.7,2.7,0.1,5.12,93.93
1,2031,176,6049,26.3,39.6,2.6,0.1,8.32,94.68
1,2031,177,3020,26.4,36.2,2.5,0.1,26.54,98.69
1,2031,178,3052,26.1,36.3,2.3,0.1,26.35,97.78
1,2031,179,13391,26.8,39.0,2.4,0.1,0.0,76.32
1,2031,180,6975,26.5,38.8,3.1,0.1,27.8,94.69
1,2031,181,11178,26.1,38.1,3.1,0.1,0.0,79.39
1,2031,182,14338,26.3,38.1,2.0,0.1,2.17,94.59
1,2031,183,7768,26.4,38.0,1.7,0.1,7.46,96.77
1,2031,184,7480,25.2,38.5,2.5,0.1,12.21,91.75
1,2031,185,6456,27.9,38.7,2.2,0.1,9.21,98.49
1,2031,186,7652,26.7,36.8,1.5,0.1,13.37,97.82
1,2031,187,11670,26.0,39.7,2.7,0.1,0.0,80.05
1,2031,188,13502,25.1,38.2,1.3,0.1,0.0,78.6
1,2031,189,6659,25.4,38.2,2.7,0.1,17.12,96.34
1,2031,190,8882,26.8,36.5,2.4,0.1,9.63,96.42
1,2031,191,7887,25.5,39.3,2.6,0.1,37.49,91.14
1,2031,192,10140,25.9,38.5,1.4,0.1,33.37,97.86
1,2031,193,5095,27.3,37.6,1.3,0.1,10.72,96.75
1,2031,194,2655,26.4,38.1,2.8,0.1,6.25,97.15
1,2031,195,13568,26.3,38.4,1.6,0.1,3.17,92.39
1,2031,196,13050,27.8,38.2,2.2,0.1,2.32,91.73
1,2031,197,8791,26.9,38.0,2.2,0.1,19.73,97.53
1,2031,198,14471,24.6,36.2,1.4,0.1,0.0,72.82
1,2031,199,5270,26.7,38.1,2.6,0.1,43.93,97.77
1,2031,200,16493,26.3,37.7,2.7,0.1,0.0,82.32
1,2031,201,5824,25.6,38.1,2.1,0.1,20.36,93.66
1,2031,202,10278,25.4,38.1,2.4,0.1,8.02,91.73
1,2031,203,3492,26.4,37.0,3.8,0.1,31.65,98.58
1,2031,204,13082,26.0,38.4,2.3,0.1,0.0,65.31
1,2031,205,17460,25.9,36.6,1.7,0.1,2.07,92.87
1,2031,206,13853,27.0,37.2,2.7,0.1,0.0,77.56
1,2031,207,8700,26.1,39.5,1.7,0.1,30.1,93.94
1,2031,208,5062,24.9,37.6,1.0,0.1,6.99,92.5
1,2031,209,7446,26.5,36.8,1.6,0.1,19.26,94.92
1,2031,210,14077,26.2,36.1,3.0,0.1,0.0,71.58
1,2031,211,14769,25.3,40.2,1.5,0.1,0.0,77.9
1,2031,212,11579,26.0,38.9,3.0,0.1,0.0,67.08
1,2031,213,9646,25.4,38.3,2.4,0.1,25.23,91.46
1,2031,214,7720,25.2,39.0,1.8,0.1,5.03,90.43
1,2031,215,5756,26.5,38.3,1.6,0.1,25.4,98.29
1,2031,216,4778,25.4,36.5,2.7,0.1,9.33,95.85
1,2031,217,12331,25.4,38.0,1.8,0.1,0.0,78.44
1,2031,218,5060,26.2,36.6,2.4,0.1,37.07,96.46
1,2031,219,4948,27.0,38.9,2.1,0.1,24.9,97.71
1,2031,220,9405,23.7,39.5,1.9,0.1,9.21,90.9
1,2031,221,7147,25.6,36.7,1.8,0.1,20.14,91.35
1,2031,222,3987,26.2,36.8,1.4,0.1,14.21,93.91
1,2031,223,10842,25.2,36.8,2.3,0.1,0.0,66.61
1,2031,224,16718,25.7,37.8,2.3,0.1,0.0,84.31
1,2031,225,8720,25.7,36.6,1.3,0.1,17.47,98.07
1,2031,226,5840,27.0,37.7,2.7,0.1,30.15,96.2
1,2031,227,13749,25.7,38.1,1.1,0.1,1.08,92.18
1,2031,228,12702,26.1,37.1,2.1,0.1,0.0,80.0
1,2031,229,5791,24.9,36.9,1.6,0.1,9.69,94.4
1,2031,230,2935,24.9,38.2,2.2,0.1,14.32,93.41
1,2031,231,5302,26.5,35.1,2.6,0.1,10.32,92.6
1,2031,232,2868,25.4,36.7,2.1,0.1,11.52,98.37
1,2031,233,6808,25.0,36.6,1.6,0.1,7.32,93.01
1,2031,234,7151,26.9,39.0,2.8,0.1,37.93,95.11
1,2031,235,8497,25.4,38.8,3.3,0.1,21.9,98.98
1,2031,236,5553,24.5,39.3,1.8,0.1,39.92,92.26
1,2031,237,7067,25.0,38.6,2.5,0.1,12.56,91.4
1,2031,238,6648,25.1,38.3,1.8,0.1,10.59,91.2
1,2031,239,14390,23.6,39.3,2.3,0.1,0.0,81.65
1,2031,240,3850,26.2,36.8,2.0,0.1,20.72,97.79
1,2031,241,13622,25.3,38.4,2.3,0.1,4.97,96.37
1,2031,242,9211,25.9,37.0,1.8,0.1,22.2,91.15
1,2031,243,14852,25.9,38.1,2.0,0.1,0.0,79.34
1,2031,244,8588,26.3,37.0,2.5,0.1,19.73,95.36
1,2031,245,5599,24.3,36.6,2.4,0.1,18.27,96.43
1,2031,246,6792,24.9,37.7,2.1,0.1,18.86,94.39
1,2031,247,4196,24.7,37.8,2.6,0.1,14.26,92.7
1,2031,248,14847,25.8,37.0,2.5,0.1,0.0,72.79
1,2031,249,13248,24.7,37.2,2.8,0.1,0.0,80.77
1,2031,250,12835,25.7,35.2,2.1,0.1,0.0,73.45
1,2031,251,6173,24.6,38.3,2.3,0.1,12.8,90.97
1,2031,252,8830,25.3,36.9,0.6,0.1,17.8,91.15
1,2031,253,14741,27.4,38.3,2.2,0.1,0.0,77.83
1,2031,254,8052,25.6,35.8,1.8,0.1,24.38,91.27
1,2031,255,15399,24.4,35.7,2.1,0.1,0.0,76.2
1,2031,256,9157,24.9,37.2,1.8,0.1,31.3,97.65
1,2031,257,9813,25.3,35.9,2.6,0.1,14.33,93.28
1,2031,258,7347,24.6,35.3,2.5,0.1,30.7,97.5
1,2031,259,4817,25.8,37.5,2.3,0.1,33.22,96.23
1,2031,260,3502,24.7,36.8,2.4,0.1,5.95,95.14
1,2031,261,6442,25.5,35.7,2.9,0.1,17.48,98.91
1,2031,262,14973,26.1,36.4,2.7,0.1,0.0,76.44
1,2031,263,8250,24.8,35.5,2.0,0.1,6.65,91.33
1,2031,264,6619,24.3,37.7,3.1,0.1,5.45,94.0
1,2031,265,12288,23.3,36.6,2.1,0.1,0.0,71.21
1,2031,266,13575,26.1,36.2,2.3,0.1,0.0,69.71
1,2031,267,15698,25.0,38.2,1.3,0.1,2.28,92.47
1,2031,268,6240,25.7,35.7,1.3,0.1,6.44,97.57
1,2031,269,12546,25.3,35.0,2.1,0.1,0.0,74.83
1,2031,270,3902,25.8,36.7,2.8,0.1,12.33,95.18
1,2031,271,3980,23.6,35.5,2.6,0.1,7.83,91.43
1,2031,272,12248,24.4,37.8,2.4,0.1,0.0,76.51
1,2031,273,7621,24.9,34.4,2.3,0.1,25.46,91.87
1,2031,274,11498,24.3,36.5,1.5,0.1,4.19,96.06
1,2031,275,7650,25.2,34.0,2.5,0.1,24.99,97.15
1,2031,276,2385,23.7,37.7,2.6,0.1,11.87,96.6
1,2031,277,3359,25.1,37.1,2.9,0.1,32.01,97.69
1,2031,278,8302,23.8,36.2,2.0,0.1,8.31,93.46
1,2031,279,6193,24.2,36.5,2.9,0.1,10.24,98.25
1,2031,280,5772,24.2,38.1,3.2,0.1,9.08,94.23
1,2031,281,6587,24.2,36.4,2.0,0.1,31.24,92.75
1,2031,282,15761,25.0,35.8,1.9,0.1,0.0,90.03
1,2031,283,4829,22.8,35.2,2.5,0.1,10.57,94.94
1,2031,284,5052,24.4,35.9,1.9,0.1,24.77,93.36
1,2031,285,14680,24.0,35.6,2.0,0.1,0.0,72.18
1,2031,286,5152,24.9,35.2,1.4,0.1,17.37,94.98
1,2031,287,5179,22.9,36.9,2.6,0.1,20.04,97.83
1,2031,288,14762,23.9,37.8,2.3,0.1,0.0,82.36
1,2031,289,2832,25.7,37.2,3.2,0.1,12.07,92.5
1,2031,290,11910,23.5,35.6,2.5,0.1,0.0,70.82
1,2031,291,4586,25.0,37.2,2.1,0.1,11.55,93.29
1,2031,292,7864,25.4,37.3,1.7,0.1,12.15,94.43
1,2031,293,5437,24.6,36.7,2.6,0.1,9.47,94.01
1,2031,294,10610,23.7,34.3,2.1,0.1,15.41,96.67
1,2031,295,8426,22.9,36.3,1.7,0.1,25.19,97.29
1,2031,296,13481,24.8,35.4,2.2,0.1,0.0,63.5
1,2031,297,4888,23.7,35.2,2.7,0.1,11.15,97.72
1,2031,298,5828,23.9,36.5,2.4,0.1,11.94,94.57
1,2031,299,10559,23.3,36.4,1.7,0.1,0.0,76.38
1,2031,300,8931,22.7,37.0,1.5,0.1,32.69,94.17
1,2031,301,5047,22.5,36.8,3.0,0.1,35.23,94.68
1,2031,302,8495,24.5,34.8,2.4,0.1,22.18,97.59
1,2031,303,11644,23.7,38.1,1.9,0.1,0.0,74.59
1,2031,304,13075,23.3,37.5,2.1,0.1,0.0,85.31
1,2031,305,9233,23.6,34.0,1.4,0.1,0.0,72.2
1,2031,306,12044,23.3,35.8,2.3,0.1,0.0,76.62
1,2031,307,12778,22.9,36.5,2.5,0.1,17.56,96.89
1,2031,308,10707,23.0,33.9,2.7,0.1,0.0,70.79
1,2031,309,8969,24.8,35.3,2.2,0.1,14.45,90.05
1,2031,310,16478,23.8,35.9,1.0,0.1,2.18,91.53
1,2031,311,15298,24.0,36.6,2.6,0.1,1.83,96.98
1,2031,312,9845,23.0,35.3,1.4,0.1,6.46,97.89
1,2031,313,9198,24.0,36.6,2.8,0.1,1.8,91.95
1,2031,314,5654,24.5,34.6,3.0,0.1,15.5,90.1
1,2031,315,13882,25.2,35.1,2.1,0.1,0.0,69.47
1,2031,316,12748,22.4,35.0,2.3,0.1,0.0,68.85
1,2031,317,14897,23.5,36.5,2.6,0.1,0.0,78.02
1,2031,318,6165,23.6,35.7,2.0,0.1,31.67,91.58
1,2031,319,8424,22.3,33.1,2.0,0.1,17.86,94.67
1,2031,320,4318,22.0,36.9,3.0,0.1,16.68,98.38
1,2031,321,5939,23.1,34.7,3.5,0.1,17.77,90.59
1,2031,322,7500,23.9,32.8,2.4,0.1,23.18,92.68
1,2031,323,13949,22.9,34.9,2.8,0.1,0.0,76.81
1,2031,324,9278,23.1,34.9,2.4,0.1,15.0,98.3
1,2031,325,15185,24.0,35.2,1.9,0.1,0.27,98.94
1,2031,326,4605,24.6,35.4,2.3,0.1,22.44,95.23
1,2031,327,7550,25.1,35.3,3.0,0.1,176.21,92.62
1,2031,328,8956,23.4,34.8,2.0,0.1,21.51,90.36
1,2031,329,12510,21.5,35.5,1.6,0.1,0.0,76.45
1,2031,330,13832,24.0,35.4,2.0,0.1,0.0,67.69
1,2031,331,17433,23.1,36.8,1.3,0.1,0.0,65.19
1,2031,332,16412,23.1,36.0,1.4,0.1,0.0,66.35
1,2031,333,14578,23.2,34.6,2.3,0.1,0.0,65.78
1,2031,334,19338,24.0,34.4,2.1,0.1,0.0,71.5
1,2031,335,17009,22.8,35.0,2.7,0.1,0.0,67.18
1,2031,336,17108,23.6,35.2,2.1,0.1,0.0,65.14
1,2031,337,18624,23.3,34.4,1.9,0.1,0.0,65.14
1,2031,338,16287,23.5,35.5,2.4,0.1,0.0,57.05
1,2031,339,16843,24.3,35.5,2.4,0.1,0.0,63.83
1,2031,340,17920,22.5,34.7,1.9,0.1,0.0,59.05
1,2031,341,14315,25.0,34.0,2.4,0.1,0.0,69.63
1,2031,342,16878,21.5,34.7,2.3,0.1,0.0,68.22
1,2031,343,16845,23.0,34.6,2.8,0.1,0.0,68.49
1,2031,344,21294,23.4,34.5,1.7,0.1,0.0,75.55
1,2031,345,18318,25.0,35.9,2.3,0.1,0.0,64.35
1,2031,346,18912,22.4,37.0,1.7,0.1,0.0,71.38
1,2031,347,14183,22.5,35.0,2.2,0.1,0.0,69.31
1,2031,348,20414,21.9,34.2,2.2,0.1,0.0,70.54
1,2031,349,8834,22.1,34.9,2.3,0.1,7.38,97.55
1,2031,350,20786,23.1,33.4,2.1,0.1,0.0,66.08
1,2031,351,18685,22.8,34.8,1.8,0.1,0.0,67.23
1,2031,352,19534,24.0,34.7,2.1,0.1,0.0,67.49
1,2031,353,21333,22.5,35.0,2.7,0.1,0.0,69.98
1,2031,354,18089,22.4,35.1,3.2,0.1,0.0,59.68
1,2031,355,19745,22.8,35.1,1.8,0.1,0.0,62.1
1,2031,356,20951,23.7,34.4,2.1,0.1,0.0,65.8
1,2031,357,17363,23.8,33.9,1.9,0.1,0.0,62.51
