1,2048,1,19422,26.2,36.7,2.6,0.1,0.0,67.59
1,2048,2,21003,24.3,35.2,2.8,0.1,0.0,59.78
1,2048,3,19089,25.4,36.4,2.5,0.1,0.0,57.33
1,2048,4,17733,24.2,36.1,1.7,0.1,0.0,69.22
1,2048,5,17918,25.7,37.4,1.7,0.1,0.0,69.84
1,2048,6,16544,25.5,33.6,2.6,0.1,0.0,67.06
1,2048,7,21527,24.9,38.4,1.4,0.1,0.0,64.88
1,2048,8,24597,25.8,35.4,1.7,0.1,0.0,68.2
1,2048,9,18611,24.2,38.5,1.6,0.1,0.0,57.6
1,2048,10,18441,25.5,39.6,2.7,0.1,0.0,63.74
1,2048,11,16046,25.2,35.1,1.7,0.1,0.0,68.74
1,2048,12,17521,24.6,34.4,2.4,0.1,0.0,63.13
1,2048,13,19452,25.6,35.9,2.9,0.1,0.0,67.76
1,2048,14,14660,25.6,38.1,1.8,0.1,0.0,56.73
1,2048,15,19692,24.1,37.6,2.8,0.1,0.0,62.17
1,2048,16,15104,26.2,35.8,2.1,0.1,0.0,61.37
1,2048,17,21156,23.5,36.6,1.3,0.1,0.0,65.31
1,2048,18,16679,26.7,37.8,2.3,0.1,0.0,74.85
1,2048,19,18061,26.0,36.6,2.9,0.1,0.0,65.0
1,2048,20,21024,26.1,38.7,2.2,0.1,0.0,63.17
1,2048,21,13928,25.4,36.3,1.7,0.1,0.0,67.53
1,2048,22,16530,25.2,33.9,2.1,0.1,4.23,97.64
1,2048,23,17333,26.3,34.9,2.3,0.1,0.0,72.6
1,2048,24,17618,24.7,36.8,3.2,0.1,0.0,61.53
1,2048,25,21464,24.3,36.6,1.9,0.1,0.0,55.02
1,2048,26,19109,25.2,38.4,2.7,0.1,0.0,74.67
1,2048,27,20912,23.9,38.4,1.4,0.1,0.0,66.26
1,2048,28,14883,27.1,37.0,2.5,0.1,0.0,62.75
1,2048,29,18596,24.7,34.9,1.8,0.1,0.0,60.83
1,2048,30,19238,26.1,35.2,2.4,0.1,0.0,59.67
1,2048,31,15493,24.9,38.0,1.4,0.1,0.0,66.97
1,2048,32,17793,25.6,36.3,2.3,0.1,0.0,78.82
1,2048,33,17410,24.9,37.0,2.6,4.84,0.0,66.64
1,2048,34,13979,24.7,36.3,1.5,4.48,0.0,69.73
1,2048,35,14507,26.0,35.2,1.7,4.42,0.0,65.16
1,2048,36,19800,24.6,36.6,1.6,5.05,0.0,65.33
1,2048,37,17921,24.8,36.4,2.1,5.14,0.0,63.51
1,2048,38,16800,25.9,36.9,1.6,4.58,0.0,62.17
1,2048,39,17887,25.2,35.6,2.4,4.04,0.0,67.14
1,2048,40,10317,24.1,36.8,3.0,3.42,5.39,91.53
1,2048,41,21315,25.7,35.2,2.6,4.33,0.0,66.52
1,2048,42,19500,24.4,38.4,2.0,4.71,0.0,68.28
1,2048,43,17804,25.3,38.2,2.2,4.49,3.85,92.42
1,2048,44,17320,25.7,34.9,1.9,4.06,0.0,63.57
1,2048,45,18556,23.8,35.7,2.9,4.44,0.0,68.46
1,2048,46,18839,23.9,37.3,1.9,4.64,0.0,61.74
1,2048,47,16275,25.0,37.0,3.3,5.24,0.0,56.86
1,2048,48,15585,24.7,37.6,2.0,5.16,0.0,61.78
1,2048,49,19609,24.8,37.4,2.9,5.74,0.0,62.09
1,2048,50,21462,25.3,37.5,2.8,4.33,0.0,67.01
1,2048,51,16559,25.1,38.3,2.4,4.02,0.0,62.01
1,2048,52,19616,25.9,38.1,1.9,4.66,0.0,67.75
1,2048,53,18055,25.5,38.9,3.0,4.26,0.0,54.98
1,2048,54,19726,26.0,40.0,2.3,4.2,0.0,55.02
1,2048,55,18719,25.4,38.7,2.9,4.64,0.0,58.74
1,2048,56,17178,24.6,37.8,2.3,4.55,0.0,63.26
1,2048,57,17643,26.2,35.8,2.0,4.42,0.0,76.99
1,2048,58,18939,24.8,37.7,2.2,3.76,0.0,66.64
