1,2026,1,20280,24.5,35.3,1.6,0.1,0.0,58.58
1,2026,2,13238,22.2,35.4,2.1,0.1,0.0,73.49
1,2026,3,16110,22.9,32.6,3.2,0.1,0.0,70.34
1,2026,4,19979,22.6,33.3,1.6,0.1,0.0,70.85
1,2026,5,19319,24.9,36.6,1.5,0.1,0.0,61.99
1,2026,6,17930,23.0,35.1,1.7,0.1,0.0,63.3
1,2026,7,21619,22.5,34.9,2.3,0.1,0.0,64.37
1,2026,8,18176,22.6,33.9,2.6,0.1,0.0,63.77
1,2026,9,16318,23.3,34.7,2.8,0.1,0.0,71.11
1,2026,10,17558,23.5,33.9,2.3,0.1,0.0,71.59
1,2026,11,16518,22.4,34.8,2.7,0.1,0.0,66.7
1,2026,12,17791,22.8,36.1,1.6,0.1,0.0,64.94
1,2026,13,18398,23.2,34.6,2.0,0.1,0.0,58.29
1,2026,14,19317,21.1,35.1,1.7,0.1,0.0,71.78
1,2026,15,20301,23.3,34.2,1.6,0.1,0.0,62.69
1,2026,16,17763,22.1,34.4,1.8,0.1,0.0,63.4
1,2026,17,16606,21.6,33.9,2.6,0.1,0.0,63.86
1,2026,18,16460,22.0,34.3,2.3,0.1,0.0,58.86
1,2026,19,20959,22.9,32.9,1.9,0.1,0.0,89.62
1,2026,20,17895,24.0,33.2,2.1,0.1,0.0,69.51
1,2026,21,19256,23.4,35.0,3.0,0.1,0.0,58.7
1,2026,22,18296,22.5,33.1,3.1,0.1,0.0,69.16
1,2026,23,20688,23.1,34.8,2.6,0.1,0.0,57.26
1,2026,24,16555,23.1,34.7,2.3,0.1,0.0,61.84
1,2026,25,16598,22.8,35.0,3.5,0.1,0.0,66.45
1,2026,26,16455,22.0,35.3,2.2,0.1,0.0,67.96
1,2026,27,17243,23.7,36.0,3.0,0.1,0.0,62.49
1,2026,28,17835,24.0,34.3,1.5,0.1,0.0,64.41
1,2026,29,17287,22.6,34.7,2.0,0.1,0.0,67.17
1,2026,30,15671,22.0,34.9,1.8,0.1,0.0,75.97
1,2026,31,18867,22.4,33.4,2.1,0.1,0.0,68.85
1,2026,32,16881,23.6,36.1,2.3,0.1,0.0,66.49
1,2026,33,19064,22.8,34.7,1.7,0.1,0.0,53.56
1,2026,34,15915,23.2,33.2,2.5,0.1,0.0,69.87
1,2026,35,16258,22.3,36.3,1.6,0.1,0.0,58.91
1,2026,36,10822,24.7,34.4,2.6,0.1,0.0,65.17
1,2026,37,19325,22.9,34.6,3.1,0.1,0.0,61.08
1,2026,38,20181,23.7,33.2,1.8,0.1,0.0,63.6
1,2026,39,17786,23.9,33.3,1.0,0.1,0.0,66.19
1,2026,40,19828,22.7,33.7,1.6,0.1,0.0,65.38
1,2026,41,15426,23.8,33.9,3.0,0.1,0.0,65.86
1,2026,42,10575,23.4,34.8,2.2,0.1,5.57,95.26
1,2026,43,14233,22.5,34.3,2.7,0.1,0.0,67.9
1,2026,44,17989,23.0,35.0,2.4,0.1,0.0,57.53
1,2026,45,19437,25.6,36.3,1.5,0.1,0.0,69.44
1,2026,46,17453,24.5,34.9,2.4,0.1,0.0,64.62
1,2026,47,17000,23.7,34.0,1.8,0.1,0.0,70.05
1,2026,48,15273,22.9,33.7,2.9,0.1,0.0,60.55
1,2026,49,15659,23.2,34.1,2.1,0.1,0.0,65.79
1,2026,50,18826,23.3,34.5,2.6,0.1,0.0,64.48
1,2026,51,17964,23.2,34.8,2.5,0.1,0.0,70.19
1,2026,52,18461,23.2,34.7,2.4,0.1,0.0,67.89
1,2026,53,14546,23.1,33.6,2.4,0.1,0.0,75.51
1,2026,54,7525,23.1,36.3,2.8,0.1,5.27,93.55
1,2026,55,18164,23.7,35.1,2.4,0.1,0.0,64.76
1,2026,56,21211,21.1,35.2,1.7,0.1,0.0,62.66
1,2026,57,16186,22.7,35.8,3.0,0.1,0.0,63.76
1,2026,58,18652,22.1,36.0,2.8,0.1,0.0,59.99
1,2026,59,19031,22.3,34.8,2.1,0.1,0.0,54.89
1,2026,60,14046,22.4,34.7,2.8,0.1,0.0,64.11
1,2026,61,18213,22.9,34.6,3.1,0.69,0.0,67.67
1,2026,62,16008,22.7,36.9,2.4,0.19,0.0,70.92
1,2026,63,18211,22.3,35.9,2.2,0.27,0.0,60.54
1,2026,64,17769,25.4,37.2,2.1,0.1,0.0,70.82
1,2026,65,19547,23.6,35.8,2.2,0.75,0.0,69.89
1,2026,66,14512,23.5,35.0,2.0,0.54,0.0,59.98
1,2026,67,22676,24.2,35.4,1.3,0.69,2.74,95.3
1,2026,68,18647,23.2,35.0,1.5,0.89,0.0,59.64
1,2026,69,17559,21.9,33.9,2.2,0.66,0.0,59.46
1,2026,70,18536,24.5,37.3,2.0,0.58,0.0,63.27
1,2026,71,17904,21.8,34.3,3.2,0.4,0.0,64.34
1,2026,72,15490,24.3,34.5,2.3,0.19,0.0,66.39
1,2026,73,10587,23.6,35.9,2.2,0.47,6.05,97.66
1,2026,74,17389,21.7,35.1,2.9,0.19,0.0,73.34
1,2026,75,18159,23.5,35.8,2.2,0.31,0.0,68.97
1,2026,76,19969,24.3,35.5,2.2,0.42,0.0,69.73
1,2026,77,15928,23.0,36.4,2.0,0.79,0.0,58.89
1,2026,78,17516,23.1,37.0,2.9,0.69,0.0,74.38
1,2026,79,18039,23.6,36.0,2.1,0.54,0.0,66.12
1,2026,80,18452,24.0,35.6,1.7,0.1,0.0,74.75
1,2026,81,17026,23.7,35.5,2.3,0.37,0.0,65.56
1,2026,82,15629,23.8,33.5,2.3,0.13,0.0,60.18
1,2026,83,18989,23.6,35.4,1.7,1.17,0.0,61.91
