1,2042,1,18723,25.0,36.3,1.3,0.1,0.0,58.36
1,2042,2,17945,23.6,35.4,2.2,0.1,0.0,65.73
1,2042,3,22538,24.7,35.4,2.5,0.1,0.0,66.14
1,2042,4,16648,24.8,36.3,2.0,0.1,0.0,65.03
1,2042,5,14858,25.0,36.2,2.5,0.1,0.0,61.06
1,2042,6,17879,22.8,35.3,2.4,0.1,0.0,70.06
1,2042,7,18978,24.9,36.9,2.1,0.1,0.0,63.69
1,2042,8,20177,25.4,36.3,2.3,0.1,0.0,69.26
1,2042,9,18046,22.0,35.7,1.8,0.1,2.88,91.27
1,2042,10,18430,24.0,37.7,2.8,0.1,0.0,71.93
1,2042,11,16696,24.9,36.6,2.8,0.1,0.0,61.97
1,2042,12,16797,22.6,37.7,1.6,0.1,0.0,67.37
1,2042,13,15752,24.2,36.2,2.6,0.1,0.0,58.0
1,2042,14,18900,23.2,36.3,2.6,0.1,0.0,65.85
1,2042,15,16342,24.6,38.4,1.5,0.1,0.0,63.63
1,2042,16,16530,25.2,36.5,1.8,0.1,0.0,59.16
1,2042,17,18099,25.4,36.6,2.4,0.1,0.0,64.64
1,2042,18,16524,23.9,37.7,2.3,0.1,0.0,69.58
1,2042,19,16915,24.7,36.5,1.6,0.1,0.0,64.7
1,2042,20,15058,24.5,36.2,2.1,0.1,0.0,63.05
1,2042,21,17453,25.0,34.9,1.5,0.1,0.0,66.99
1,2042,22,18551,23.7,37.1,1.5,0.1,0.0,66.39
1,2042,23,16014,24.0,35.9,2.9,0.1,0.0,70.08
1,2042,24,15098,23.1,36.1,2.4,0.1,0.0,54.17
1,2042,25,16914,24.3,36.0,1.8,0.1,0.0,68.23
1,2042,26,18753,25.1,35.8,1.8,0.1,0.0,69.31
1,2042,27,17793,23.7,35.2,1.5,0.1,0.0,64.54
1,2042,28,18250,24.3,36.8,3.0,0.1,0.0,66.32
1,2042,29,18570,24.8,36.4,2.9,0.1,0.0,60.89
1,2042,30,20982,23.6,34.9,2.3,0.1,0.0,57.6
1,2042,31,16171,25.1,36.1,3.0,0.1,0.0,66.13
1,2042,32,21660,24.5,36.3,2.5,0.1,0.0,68.23
1,2042,33,16138,23.5,36.4,2.1,0.1,0.0,63.45
1,2042,34,20713,24.4,35.5,2.2,0.1,0.0,68.78
1,2042,35,22449,24.9,35.6,2.0,0.1,0.0,57.76
1,2042,36,20641,23.9,37.0,1.6,0.1,0.0,69.8
1,2042,37,18592,25.7,35.8,2.5,0.1,0.0,68.17
1,2042,38,17858,24.1,35.0,2.3,0.1,0.0,58.81
1,2042,39,17208,24.4,37.6,2.1,0.1,0.0,67.7
1,2042,40,20477,23.7,36.3,2.0,0.1,0.0,72.15
1,2042,41,19444,25.2,37.3,2.1,3.29,0.0,67.26
1,2042,42,17609,25.8,35.9,2.5,3.46,0.0,72.72
1,2042,43,15333,24.4,37.1,2.4,3.76,0.0,72.38
1,2042,44,20320,26.5,37.9,2.3,3.62,0.0,61.86
1,2042,45,20564,24.6,36.4,2.7,3.98,0.0,73.25
1,2042,46,13158,24.7,36.5,3.3,3.02,0.0,72.56
1,2042,47,15459,25.5,36.8,2.2,3.15,0.0,61.0
1,2042,48,19026,25.0,36.1,2.9,3.44,0.0,70.98
1,2042,49,17207,25.0,37.1,1.9,3.32,0.35,98.11
1,2042,50,16181,24.7,36.8,2.2,2.42,0.0,61.33
1,2042,51,14616,25.5,38.6,2.2,3.05,0.0,61.17
1,2042,52,20986,23.3,34.9,2.1,2.5,0.0,54.1
1,2042,53,15255,24.4,35.1,2.6,2.72,0.0,58.38
1,2042,54,17608,24.0,36.8,3.2,3.17,0.0,69.21
1,2042,55,20744,26.6,38.3,2.4,2.63,0.0,65.92
1,2042,56,12938,25.1,36.4,2.9,5.14,0.0,71.12
1,2042,57,18056,25.2,36.4,1.9,3.15,0.0,65.75
1,2042,58,17684,26.5,38.2,3.0,3.32,0.0,58.35
1,2042,59,22669,23.9,37.3,1.2,2.84,0.0,70.41
1,2042,60,15697,25.2,36.1,2.2,3.1,0.0,71.67
1,2042,61,17659,26.0,34.8,2.1,2.56,4.5,97.4
