1,2042,1,17420,23.5,37.3,2.3,0.1,0.0,64.41
1,2042,2,15557,22.4,33.2,1.7,0.1,0.0,63.67
1,2042,3,18590,23.1,36.5,3.1,0.1,0.0,64.46
1,2042,4,18865,23.3,35.4,2.4,0.1,0.0,62.24
1,2042,5,15692,22.6,34.3,2.6,0.1,0.0,69.26
1,2042,6,17183,23.9,34.8,1.9,0.1,0.0,59.13
1,2042,7,20883,25.1,34.9,4.4,0.1,0.0,67.81
1,2042,8,17993,23.4,34.0,2.8,0.1,0.0,63.44
1,2042,9,17169,23.5,35.4,2.4,0.1,0.0,65.89
1,2042,10,19181,25.1,34.8,2.2,0.1,0.0,67.68
1,2042,11,17049,23.0,36.5,1.7,0.1,0.0,55.82
1,2042,12,17251,24.7,35.1,1.2,0.1,0.0,69.2
1,2042,13,16847,23.6,34.9,1.9,0.1,0.0,70.79
1,2042,14,14786,24.6,34.6,1.8,0.1,0.0,62.71
1,2042,15,16025,24.1,36.9,1.4,0.1,0.0,59.66
1,2042,16,15496,24.0,37.1,2.1,0.1,0.0,66.78
1,2042,17,19626,24.1,33.9,2.0,0.1,0.0,66.34
1,2042,18,18700,24.0,36.8,2.0,0.1,0.0,62.76
1,2042,19,16468,22.5,35.6,2.4,0.1,0.0,67.69
1,2042,20,19159,23.8,35.3,2.0,0.1,0.0,65.65
1,2042,21,20536,24.0,35.9,3.0,0.1,0.0,59.35
1,2042,22,17245,23.4,34.9,1.8,0.1,0.0,54.74
1,2042,23,18315,24.7,36.0,2.3,0.1,0.0,62.68
1,2042,24,15266,22.4,34.3,2.9,0.1,0.0,61.92
1,2042,25,18324,24.4,33.8,2.2,0.1,0.0,69.15
1,2042,26,17634,23.2,34.2,1.9,0.1,0.0,65.83
1,2042,27,14639,24.4,34.8,3.0,0.1,0.0,63.61
1,2042,28,20146,23.6,36.1,2.6,0.1,0.0,66.3
1,2042,29,15570,24.9,36.3,2.8,0.1,0.0,64.06
1,2042,30,20884,24.1,35.9,2.7,0.1,0.0,65.77
1,2042,31,21098,22.4,35.5,2.0,0.1,0.0,65.46
1,2042,32,17062,24.3,35.0,1.8,0.1,0.0,63.89
1,2042,33,18232,24.3,34.9,2.0,0.1,0.0,57.36
1,2042,34,17587,23.8,36.9,1.8,0.1,0.0,63.3
1,2042,35,19288,23.7,33.2,2.4,0.1,0.0,72.42
1,2042,36,17743,22.8,34.5,2.4,0.1,0.0,71.57
1,2042,37,17816,23.1,35.2,2.2,0.1,0.0,63.48
1,2042,38,17237,22.5,35.8,1.7,0.1,0.0,64.95
1,2042,39,18870,22.9,34.3,3.1,0.1,0.0,60.04
1,2042,40,20691,23.8,34.8,2.0,0.1,0.0,68.13
1,2042,41,18570,23.6,35.3,2.2,0.1,4.77,96.12
1,2042,42,18309,23.2,35.3,2.6,0.1,0.0,62.15
1,2042,43,11654,24.9,35.6,2.9,0.1,7.74,92.62
1,2042,44,15744,22.2,35.2,3.2,0.1,0.0,68.82
1,2042,45,16435,23.3,36.7,2.6,0.1,1.16,93.64
1,2042,46,19138,24.7,34.9,2.1,0.1,0.0,72.48
1,2042,47,21546,26.0,34.4,1.0,0.1,0.0,65.06
1,2042,48,17090,24.4,34.2,1.8,0.1,0.0,65.53
1,2042,49,16269,24.8,35.3,2.7,0.1,0.0,59.2
1,2042,50,19254,22.4,34.1,1.6,0.1,0.0,60.04
1,2042,51,17062,24.5,35.2,2.2,1.15,0.0,68.68
1,2042,52,17400,25.7,35.9,2.0,2.28,0.0,70.78
1,2042,53,17776,23.0,36.2,1.7,0.97,0.0,67.79
1,2042,54,15691,23.7,36.3,2.1,1.39,0.0,64.04
1,2042,55,20047,22.9,35.6,1.8,1.89,0.0,69.47
1,2042,56,14079,24.5,34.5,2.2,1.32,0.0,55.73
1,2042,57,18049,22.7,36.0,1.5,1.68,0.0,55.21
1,2042,58,17649,23.9,36.9,2.7,2.01,0.0,69.83
1,2042,59,18324,22.8,36.6,1.6,2.29,0.0,62.78
1,2042,60,15323,24.3,35.4,2.2,1.8,0.0,62.49
1,2042,61,19853,24.1,35.2,2.2,2.32,0.0,72.2
1,2042,62,17798,24.7,35.7,2.3,1.57,0.0,61.67
1,2042,63,18298,25.5,37.2,2.3,0.88,0.0,63.87
1,2042,64,16926,24.9,36.6,1.4,2.82,0.0,57.61
1,2042,65,17194,24.0,34.5,1.8,2.1,0.0,62.34
1,2042,66,20110,23.7,35.6,2.9,1.65,0.0,72.44
1,2042,67,19173,25.0,37.7,2.1,2.37,0.0,60.48
1,2042,68,17778,24.8,35.9,2.3,1.61,0.0,57.54
1,2042,69,18840,23.6,34.6,1.9,1.91,0.0,60.77
1,2042,70,15932,24.1,37.8,2.2,1.1,0.0,63.21
1,2042,71,17514,24.9,35.8,2.7,1.19,0.0,65.98
1,2042,72,15884,24.3,35.7,2.0,2.13,0.0,70.91
1,2042,73,17930,24.2,35.3,1.9,2.73,0.0,61.42
1,2042,74,18521,23.8,35.0,2.1,2.06,0.0,78.32
1,2042,75,20936,25.3,39.5,1.5,0.79,0.0,58.27
1,2042,76,16675,23.1,36.0,3.0,3.18,0.0,65.95
1,2042,77,19396,24.7,37.1,1.2,0.93,0.0,62.13
1,2042,78,18457,23.5,37.4,2.4,1.1,0.0,69.25
1,2042,79,17573,24.1,36.7,2.5,1.54,0.0,65.37
1,2042,80,14659,25.5,35.6,2.3,2.18,0.0,66.04
1,2042,81,16342,24.7,36.5,2.5,2.16,0.0,69.87
1,2042,82,17781,25.1,36.9,1.7,2.49,0.0,68.92
1,2042,83,19586,24.0,35.6,2.1,2.02,0.0,70.39
1,2042,84,16816,25.0,38.4,1.9,2.07,0.0,68.78
1,2042,85,16897,25.6,37.2,2.7,1.6,0.0,59.27
1,2042,86,22616,24.8,37.4,2.4,1.62,0.0,75.3
1,2042,87,15236,23.3,37.2,1.7,0.61,0.0,69.24
1,2042,88,18517,24.6,36.9,1.9,1.96,0.0,65.22
1,2042,89,18534,25.2,37.8,2.5,0.64,0.0,66.24
1,2042,90,21012,23.9,35.0,2.6,1.24,0.0,78.15
1,2042,91,20299,24.6,37.1,2.8,0.92,0.0,67.8
1,2042,92,12575,25.3,36.6,2.5,1.29,0.0,63.57
1,2042,93,15605,24.6,37.5,2.8,1.66,0.0,73.55
1,2042,94,17141,24.0,37.7,2.2,1.56,3.45,94.52
1,2042,95,16617,24.4,36.9,1.2,0.83,0.0,63.1
1,2042,96,19461,26.7,37.5,2.1,1.52,0.0,62.73
1,2042,97,15371,24.5,37.8,2.1,1.64,0.0,70.63
1,2042,98,19421,25.0,34.9,2.0,2.36,0.0,58.43
1,2042,99,16587,25.6,35.0,2.2,1.75,0.0,63.51
1,2042,100,17247,24.5,36.7,1.8,2.09,0.0,61.3
1,2042,101,17378,25.6,38.2,1.2,1.65,0.0,58.48
1,2042,102,22706,23.8,38.0,2.4,2.12,0.0,63.82
1,2042,103,19569,24.1,37.3,1.9,1.46,0.0,69.26
1,2042,104,18904,25.1,35.9,2.0,1.78,0.0,71.53
1,2042,105,16521,25.7,37.5,1.1,1.57,0.0,63.75
1,2042,106,15988,25.7,36.4,2.4,1.62,0.0,65.93
1,2042,107,19263,26.4,35.7,2.9,2.07,0.0,65.06
1,2042,108,19647,25.2,39.5,1.9,2.6,0.0,64.94
1,2042,109,13450,25.7,37.4,2.0,2.32,0.0,71.52
1,2042,110,18425,25.1,37.5,2.3,1.35,0.0,61.37
1,2042,111,19375,25.4,37.2,1.6,1.94,0.0,73.17
1,2042,112,18486,25.4,38.3,2.0,3.04,0.0,61.47
1,2042,113,17664,24.7,38.1,1.5,1.99,0.0,67.22
1,2042,114,20413,26.5,38.0,2.7,1.48,0.0,65.74
1,2042,115,17089,25.4,36.6,2.5,1.59,0.0,62.94
1,2042,116,18432,25.5,36.1,2.3,1.28,0.0,70.35
1,2042,117,14532,26.1,38.5,2.3,2.18,0.0,63.44
1,2042,118,18176,27.4,38.0,1.9,1.38,0.0,54.61
1,2042,119,8524,25.4,37.5,2.7,1.57,7.65,96.01
1,2042,120,20238,26.1,37.6,2.5,1.8,0.0,72.0
1,2042,121,7564,25.9,36.9,2.3,0.1,50.03,94.79
1,2042,122,2718,25.2,35.4,2.8,0.1,12.63,97.14
1,2042,123,15671,25.8,38.7,2.7,1.51,0.0,75.94
1,2042,124,11687,25.0,39.3,1.6,2.46,4.19,98.94
1,2042,125,14615,26.8,35.0,2.1,1.09,0.0,68.94
1,2042,126,4715,27.1,38.0,2.4,0.1,13.69,91.84
1,2042,127,6869,25.2,36.8,2.8,0.1,36.41,96.86
1,2042,128,12924,27.5,36.0,2.1,0.1,0.0,69.39
1,2042,129,15343,24.8,36.9,2.4,0.1,0.0,69.93
1,2042,130,9259,26.8,37.1,1.9,0.1,33.33,92.05
1,2042,131,8865,26.7,39.8,2.4,0.1,23.62,98.04
1,2042,132,5668,24.6,38.2,2.6,0.1,5.01,98.08
1,2042,133,13038,26.2,39.0,1.1,0.1,4.66,94.73
1,2042,134,6700,26.4,37.5,1.8,0.1,35.27,98.74
1,2042,135,12670,24.9,37.2,1.2,0.1,4.36,93.33
1,2042,136,11331,25.9,36.2,1.3,0.1,0.0,77.64
1,2042,137,10976,25.3,39.8,2.0,0.1,3.09,93.59
1,2042,138,4977,26.3,37.9,3.4,0.1,16.4,95.54
1,2042,139,12285,26.0,37.7,1.9,0.1,0.0,70.68
1,2042,140,13917,25.9,39.5,3.4,0.1,0.0,75.87
1,2042,141,7221,26.1,36.7,2.7,0.1,20.21,92.11
1,2042,142,13033,25.5,38.0,1.3,0.1,3.23,96.83
1,2042,143,7583,26.4,37.9,2.6,0.1,15.08,96.44
1,2042,144,11729,25.9,39.5,1.9,0.1,0.0,72.46
1,2042,145,7929,25.4,37.6,2.5,0.1,21.77,93.97
1,2042,146,8240,24.9,38.0,2.6,0.1,8.81,94.82
1,2042,147,7889,25.4,38.5,1.6,0.1,10.22,90.45
1,2042,148,6223,25.7,38.6,2.4,0.1,11.42,98.92
1,2042,149,3508,25.8,36.1,2.4,0.1,20.83,95.82
1,2042,150,14822,26.5,37.5,2.1,0.1,0.0,74.74
1,2042,151,13838,25.7,37.3,2.3,0.1,0.0,74.14
1,2042,152,13785,26.4,38.9,1.6,0.1,0.0,70.6
1,2042,153,16036,26.6,37.3,2.4,0.1,0.0,71.31
1,2042,154,6999,26.5,38.7,1.5,0.1,12.65,92.35
1,2042,155,14955,26.7,39.8,1.7,0.1,4.86,91.85
1,2042,156,13854,26.0,36.9,1.5,0.1,0.0,70.13
1,2042,157,9811,25.5,37.9,2.3,0.1,0.0,84.39
1,2042,158,12345,26.0,38.3,2.1,0.1,0.0,81.99
1,2042,159,10967,27.0,38.6,2.3,0.1,3.2,90.15
1,2042,160,5944,27.1,38.8,2.5,0.1,146.3,94.79
1,2042,161,9123,25.7,38.8,1.9,0.1,32.94,91.0
1,2042,162,3274,26.5,39.2,1.5,0.1,36.56,90.64
1,2042,163,7419,26.3,37.5,2.3,0.1,34.13,94.56
1,2042,164,14156,27.1,39.8,2.4,0.1,0.0,75.82
1,2042,165,10220,25.9,38.8,1.8,0.1,0.0,76.81
1,2042,166,4568,24.9,38.6,2.2,0.1,27.29,93.01
1,2042,167,4246,25.5,37.3,3.2,0.1,27.27,96.46
1,2042,168,7386,25.5,39.0,2.2,0.1,18.52,98.64
1,2042,169,10618,25.7,37.3,1.6,0.1,0.0,78.26
1,2042,170,8270,27.4,38.9,2.7,0.1,0.0,78.74
1,2042,171,6866,25.2,37.5,2.6,0.1,8.11,92.78
1,2042,172,13240,26.9,38.0,2.4,0.1,0.0,75.32
1,2042,173,4300,26.0,36.3,2.6,0.1,16.49,93.31
1,2042,174,6182,26.0,39.6,2.9,0.1,8.52,91.78
1,2042,175,5510,27.1,38.4,1.9,0.1,6.68,97.46
1,2042,176,3453,25.9,36.8,1.4,0.1,35.55,93.79
1,2042,177,10196,27.5,39.3,2.8,0.1,0.37,91.51
1,2042,178,5713,24.8,37.8,2.7,0.1,5.18,93.61
1,2042,179,7913,27.8,36.7,2.4,0.1,36.36,90.56
1,2042,180,13339,26.5,38.2,1.8,0.1,0.0,67.41
1,2042,181,11910,25.9,39.8,1.6,0.1,0.0,79.49
1,2042,182,5190,27.0,38.3,3.0,0.1,16.46,92.67
1,2042,183,8622,24.8,38.3,2.9,0.1,17.78,93.52
1,2042,184,5713,26.4,36.8,2.7,0.1,143.52,95.93
1,2042,185,8894,27.2,37.6,3.0,0.1,23.22,95.79
1,2042,186,12875,25.4,38.4,1.7,0.1,0.0,74.45
1,2042,187,4511,26.6,37.5,2.8,0.1,26.4,98.65
1,2042,188,10635,27.8,38.3,2.1,0.1,31.58,90.97
1,2042,189,13291,25.8,37.6,1.9,0.1,0.0,73.76
1,2042,190,8526,26.5,38.2,1.6,0.1,30.93,95.17
1,2042,191,12944,27.2,37.9,3.2,0.1,0.0,66.19
1,2042,192,6034,25.7,37.2,1.9,0.1,19.72,91.51
1,2042,193,5482,26.6,40.5,2.1,0.1,16.68,95.86
1,2042,194,17174,27.7,37.7,2.5,0.1,0.0,81.96
1,2042,195,4919,26.0,38.0,3.0,0.1,26.72,98.84
1,2042,196,6280,25.5,39.0,2.1,0.1,44.5,90.72
1,2042,197,6378,27.2,36.4,3.0,0.1,20.36,98.94
1,2042,198,14098,27.6,37.4,1.7,0.1,2.13,95.51
1,2042,199,5220,26.4,40.5,1.3,0.1,16.88,98.18
1,2042,200,11870,26.7,39.9,2.8,0.1,0.0,77.62
1,2042,201,7393,27.1,38.0,2.2,0.1,31.2,91.35
1,2042,202,13869,26.3,38.9,1.7,0.1,0.0,76.67
1,2042,203,13247,27.3,39.3,1.9,0.1,0.0,67.39
1,2042,204,15844,26.7,40.0,2.9,0.1,0.0,68.23
1,2042,205,10215,26.3,37.9,2.6,0.1,0.0,73.1
1,2042,206,6134,25.9,37.4,3.1,0.1,125.39,97.34
1,2042,207,3780,25.6,37.2,2.3,0.1,8.09,91.97
1,2042,208,6144,26.6,38.9,2.4,0.1,8.03,91.9
1,2042,209,2864,26.5,39.1,2.9,0.1,23.82,90.49
1,2042,210,14146,25.4,40.2,2.1,0.1,0.0,68.61
1,2042,211,16383,25.6,40.5,2.2,0.1,0.0,77.13
1,2042,212,6717,24.7,36.8,1.9,0.1,14.78,95.78
1,2042,213,5978,27.5,40.9,1.2,0.1,20.58,95.73
1,2042,214,13791,25.4,39.4,2.5,0.1,4.84,95.49
1,2042,215,5825,27.0,38.0,1.6,0.1,50.62,95.17
1,2042,216,16572,25.3,38.6,2.5,0.1,0.0,80.15
1,2042,217,13411,26.3,36.0,1.9,0.1,0.0,76.62
1,2042,218,7134,25.2,37.4,1.5,0.1,16.23,92.38
1,2042,219,10122,26.7,38.4,2.2,0.1,0.77,96.75
1,2042,220,6449,25.4,39.5,2.7,0.1,15.51,98.42
1,2042,221,4464,25.4,38.6,1.7,0.1,30.01,90.05
1,2042,222,5849,26.1,38.4,1.9,0.1,21.75,91.96
1,2042,223,4710,25.7,39.2,2.0,0.1,44.68,95.95
1,2042,224,1679,26.8,39.7,2.4,0.1,17.16,94.41
1,2042,225,13494,24.5,38.7,2.4,0.1,0.0,82.89
1,2042,226,8664,26.7,38.6,2.0,0.1,5.59,92.72
1,2042,227,13399,27.7,38.2,1.8,0.1,0.0,78.59
1,2042,228,6313,25.9,37.1,2.5,0.1,14.24,92.02
1,2042,229,5404,26.1,38.4,2.6,0.1,32.07,94.73
1,2042,230,10488,25.2,38.0,2.2,0.1,0.0,74.56
1,2042,231,11075,24.8,37.3,2.1,0.1,0.0,75.14
1,2042,232,13500,25.0,39.0,2.1,0.1,0.0,69.68
1,2042,233,11534,25.1,38.0,1.8,0.1,0.0,76.58
1,2042,234,3916,27.2,37.9,2.9,0.1,11.17,90.91
1,2042,235,12142,24.8,37.6,2.1,0.1,0.0,76.56
1,2042,236,6879,24.8,35.1,2.9,0.1,16.43,97.05
1,2042,237,13787,26.5,37.8,1.5,0.1,0.0,75.19
1,2042,238,8698,26.6,37.5,2.2,0.1,19.29,96.04
1,2042,239,17711,24.2,38.4,1.7,0.1,0.0,72.58
1,2042,240,11145,24.3,38.4,2.1,0.1,0.0,68.38
1,2042,241,4633,24.9,37.4,1.8,0.1,129.88,96.66
1,2042,242,17223,24.6,38.3,2.3,0.1,3.43,98.12
1,2042,243,14662,26.5,38.1,1.2,0.1,0.0,75.75
1,2042,244,12414,25.5,36.7,2.7,0.1,0.0,80.88
1,2042,245,5810,25.2,37.2,3.1,0.1,18.29,96.15
1,2042,246,7638,24.5,36.0,2.2,0.1,19.14,98.89
1,2042,247,4205,25.9,36.8,2.6,0.1,24.96,98.33
1,2042,248,4974,25.1,38.5,1.7,0.1,12.74,93.17
1,2042,249,12405,24.3,37.8,2.4,0.1,0.0,86.1
1,2042,250,6266,26.1,37.4,1.9,0.1,15.39,97.12
1,2042,251,8889,24.4,36.7,2.1,0.1,14.69,93.82
1,2042,252,6073,26.5,38.6,2.9,0.1,170.14,96.71
1,2042,253,8087,25.8,36.8,2.5,0.1,16.21,98.98
1,2042,254,7329,25.7,37.0,2.0,0.1,10.0,96.31
1,2042,255,15320,25.4,36.2,1.7,0.1,0.0,72.7
1,2042,256,12097,24.9,36.1,1.9,0.1,0.0,67.33
1,2042,257,4952,26.9,35.9,2.3,0.1,9.54,91.39
1,2042,258,6059,24.2,37.7,2.1,0.1,31.55,95.4
1,2042,259,8095,26.1,37.2,2.2,0.1,25.03,92.68
1,2042,260,13595,25.0,37.2,2.7,0.1,0.0,66.59
1,2042,261,2668,26.4,37.2,1.6,0.1,23.53,91.6
1,2042,262,14085,24.6,35.7,2.2,0.1,0.0,75.68
1,2042,263,-2208,25.5,36.7,2.1,0.1,31.27,93.54
1,2042,264,7171,24.2,37.4,2.7,0.1,0.0,66.82
1,2042,265,6434,24.8,36.8,2.5,0.1,9.61,93.64
1,2042,266,5065,25.0,37.4,2.2,0.1,160.46,96.11
1,2042,267,7044,24.9,35.5,1.4,0.1,23.6,91.69
1,2042,268,12665,24.3,35.7,2.1,0.1,0.0,68.15
1,2042,269,12593,24.0,36.6,2.1,0.1,0.0,73.13
1,2042,270,12378,26.7,37.1,1.4,0.1,0.0,72.92
1,2042,271,13235,25.4,36.8,2.9,0.1,0.87,92.86
1,2042,272,14968,25.3,35.9,2.7,0.1,0.0,70.18
1,2042,273,2936,24.2,37.4,2.2,0.1,20.01,95.1
1,2042,274,5098,24.6,37.5,1.9,0.1,17.36,96.26
1,2042,275,12552,26.7,36.1,2.0,0.1,3.31,91.53
1,2042,276,12202,25.4,38.0,3.3,0.1,0.0,68.66
1,2042,277,5547,23.6,36.6,2.6,0.1,21.61,92.45
1,2042,278,13562,26.1,37.8,1.6,0.1,0.0,71.22
1,2042,279,8067,24.8,34.5,1.9,0.1,9.35,93.36
1,2042,280,5304,24.9,36.0,2.9,0.1,16.94,91.22
1,2042,281,11755,24.9,37.9,2.5,0.1,0.21,92.48
1,2042,282,5271,24.0,36.1,2.1,0.1,22.78,92.21
1,2042,283,7317,24.0,37.3,2.3,0.1,9.6,96.43
1,2042,284,11889,24.9,36.4,3.2,0.1,0.0,73.11
1,2042,285,5830,25.3,37.9,2.8,0.1,29.6,95.48
1,2042,286,7996,25.3,37.9,1.9,0.1,13.42,94.03
1,2042,287,7154,25.3,36.6,2.1,0.1,16.2,91.91
1,2042,288,11591,24.9,35.4,1.2,0.1,4.92,97.27
1,2042,289,9684,23.9,39.9,2.2,0.1,23.77,91.51
1,2042,290,7888,24.3,37.6,2.4,0.1,0.0,68.87
1,2042,291,6241,24.3,36.5,2.1,0.1,9.98,93.79
1,2042,292,8541,25.5,35.8,1.6,0.1,153.7,97.22
1,2042,293,4014,23.5,36.5,1.2,0.1,24.89,94.83
1,2042,294,3542,24.7,35.8,2.1,0.1,150.49,93.32
1,2042,295,3918,23.9,35.6,2.2,0.1,30.09,97.23
1,2042,296,6282,24.4,38.3,2.3,0.1,19.69,94.88
1,2042,297,2300,25.6,37.5,1.2,0.1,24.34,94.78
1,2042,298,5573,23.3,37.5,1.4,0.1,14.59,94.81
1,2042,299,14298,24.1,37.1,2.4,0.1,0.0,73.1
1,2042,300,4357,25.1,36.6,1.9,0.1,14.28,90.76
1,2042,301,7048,25.4,36.5,2.0,0.1,22.1,96.34
1,2042,302,5264,24.7,38.4,2.9,0.1,14.8,98.72
1,2042,303,6999,24.6,36.6,1.2,0.1,43.07,96.53
1,2042,304,1491,23.7,35.5,1.6,0.1,100.88,90.96
1,2042,305,13156,23.0,36.4,2.3,0.1,0.47,95.91
1,2042,306,9376,25.3,38.0,1.7,0.1,22.0,94.81
1,2042,307,13933,25.0,35.0,1.9,0.1,0.0,65.8
1,2042,308,13946,24.4,37.8,2.3,0.1,0.0,71.18
1,2042,309,8452,24.4,37.5,1.4,0.1,18.66,95.2
1,2042,310,14797,23.0,36.0,2.6,0.1,0.0,84.54
1,2042,311,3682,23.5,36.5,2.7,0.1,17.49,92.12
1,2042,312,5204,23.1,36.4,1.7,0.1,21.15,98.37
1,2042,313,8876,24.3,36.0,2.2,0.1,21.68,92.56
1,2042,314,7765,24.2,37.0,2.2,0.1,14.99,92.47
1,2042,315,5839,22.9,36.7,2.1,0.1,25.03,94.28
1,2042,316,12470,24.2,34.9,1.9,0.1,0.0,72.78
1,2042,317,5065,23.9,35.4,1.9,0.1,24.1,95.11
1,2042,318,2232,22.8,35.5,1.9,0.1,5.91,91.44
1,2042,319,9956,24.4,34.8,2.2,0.1,0.0,82.66
1,2042,320,7118,23.2,35.1,2.3,0.1,18.37,96.9
1,2042,321,7360,23.5,34.7,2.6,0.1,19.05,97.07
1,2042,322,11992,22.7,34.9,1.9,0.1,0.0,80.31
1,2042,323,5699,24.1,35.9,2.7,0.1,22.09,91.43
1,2042,324,11205,23.7,34.7,2.1,0.1,0.0,73.24
1,2042,325,11371,23.8,36.3,2.7,0.1,0.0,77.28
1,2042,326,9063,23.8,35.3,2.6,0.1,24.94,94.37
1,2042,327,13806,24.0,36.4,2.7,0.1,3.5,93.82
1,2042,328,5259,24.1,36.2,2.8,0.1,30.91,90.72
1,2042,329,14182,24.0,36.5,1.9,0.1,0.0,82.38
1,2042,330,18442,23.0,34.0,1.6,0.1,0.0,67.6
1,2042,331,20991,23.8,35.8,2.3,0.1,0.0,67.17
1,2042,332,18758,23.7,36.2,2.5,0.1,0.0,67.4
1,2042,333,19540,23.5,36.7,2.9,0.1,0.0,62.83
1,2042,334,19192,24.4,33.7,2.0,0.1,0.0,64.02
1,2042,335,20252,23.4,35.4,1.9,0.1,0.0,63.53
1,2042,336,16146,24.3,35.3,2.2,0.1,0.0,56.77
1,2042,337,18194,23.3,34.4,2.2,0.1,0.0,70.05
1,2042,338,17639,22.7,35.2,2.0,0.1,0.0,73.68
1,2042,339,16697,24.5,33.9,1.6,0.1,0.0,61.4
1,2042,340,15401,24.0,37.1,1.8,0.1,0.0,66.89
1,2042,341,19803,25.4,35.5,3.2,0.1,0.0,65.58
1,2042,342,11917,23.6,36.0,2.7,0.1,8.74,94.23
1,2042,343,18646,22.3,33.5,2.4,0.1,0.0,73.66
1,2042,344,16790,23.4,35.8,2.5,0.1,0.0,62.47
1,2042,345,18834,23.1,35.9,2.2,0.1,0.0,75.84
1,2042,346,17834,24.1,35.9,2.2,0.1,0.0,58.3
1,2042,347,15613,24.1,36.3,2.2,0.1,2.44,92.14
1,2042,348,16461,25.0,35.9,2.4,0.1,0.0,79.59
1,2042,349,17930,24.3,35.6,1.7,0.1,0.0,69.74
1,2042,350,16808,23.9,34.7,1.8,0.1,0.0,58.0
