1,2030,1,19651,21.3,33.7,1.8,0.1,0.0,63.49
1,2030,2,18756,23.0,35.7,2.5,0.1,0.0,65.9
1,2030,3,16537,23.1,35.4,1.8,0.1,0.0,70.3
1,2030,4,17756,22.9,34.2,1.9,0.1,0.0,63.66
1,2030,5,18078,24.1,35.7,1.3,0.1,0.0,61.89
1,2030,6,19196,24.5,34.5,2.8,0.1,0.0,68.89
1,2030,7,20954,23.3,34.3,3.0,0.1,0.0,65.48
1,2030,8,18618,23.5,35.0,1.4,0.1,0.0,70.44
1,2030,9,18257,21.8,34.9,2.4,0.1,0.0,54.63
1,2030,10,18544,22.7,34.6,1.5,0.1,0.0,72.75
1,2030,11,18671,23.8,35.2,1.4,0.1,0.0,60.81
1,2030,12,19198,22.4,35.8,1.5,0.1,0.0,65.16
1,2030,13,14975,21.6,34.2,2.4,0.1,0.0,65.72
1,2030,14,18201,21.2,34.3,2.4,0.1,0.0,66.46
1,2030,15,15858,22.3,35.3,3.2,0.1,0.0,65.72
1,2030,16,15014,22.3,34.9,2.8,0.1,0.0,66.99
1,2030,17,16178,23.1,35.4,2.2,0.1,0.0,63.94
1,2030,18,16258,23.4,34.0,2.6,0.1,0.0,56.13
1,2030,19,17833,23.0,35.3,2.4,0.1,0.0,59.5
1,2030,20,14318,22.8,33.6,2.3,0.1,0.0,65.83
1,2030,21,12238,22.1,35.2,2.0,0.1,5.47,96.93
1,2030,22,17199,23.1,35.1,2.4,0.1,4.14,91.95
1,2030,23,16881,22.0,33.4,2.8,0.1,0.0,75.37
1,2030,24,17875,21.0,35.5,2.3,0.1,0.0,65.87
1,2030,25,18813,23.2,35.5,1.9,0.1,0.0,74.19
1,2030,26,18266,22.5,34.3,2.0,0.1,0.0,74.18
1,2030,27,16323,23.2,36.7,2.5,0.1,0.0,66.72
1,2030,28,15622,23.0,33.7,2.5,0.1,0.0,68.57
1,2030,29,19956,22.1,34.0,1.7,0.1,0.0,68.04
1,2030,30,15421,22.7,36.3,1.7,0.1,0.0,51.74
1,2030,31,19199,23.8,33.6,1.4,0.1,0.0,66.04
1,2030,32,17189,23.0,36.1,2.3,0.1,0.0,55.46
1,2030,33,16156,22.5,34.7,2.1,0.1,0.0,69.13
1,2030,34,20856,24.2,33.2,0.6,0.1,0.0,68.22
1,2030,35,17225,22.8,35.3,3.0,0.1,0.0,61.0
1,2030,36,19564,22.4,36.5,2.3,0.1,0.0,68.1
1,2030,37,19904,23.5,34.9,2.3,0.1,0.0,62.16
1,2030,38,18383,23.1,34.9,1.8,0.1,0.0,73.18
1,2030,39,18115,23.4,34.1,2.1,0.1,0.0,67.1
1,2030,40,19171,22.8,34.9,2.2,0.1,0.0,59.12
1,2030,41,20840,22.9,35.1,1.9,0.1,0.0,66.53
1,2030,42,14617,22.6,33.5,2.3,0.1,0.0,76.19
1,2030,43,19065,21.7,33.3,1.6,0.1,0.0,63.03
1,2030,44,15555,23.7,33.8,2.1,0.1,0.0,67.97
1,2030,45,20774,24.1,34.2,2.7,0.1,0.0,62.91
1,2030,46,16151,25.3,33.9,2.6,0.1,0.0,69.53
1,2030,47,17724,24.2,35.3,1.7,0.1,0.0,58.11
1,2030,48,19658,23.1,34.9,1.4,0.1,0.0,64.36
1,2030,49,17372,22.2,35.8,1.5,0.1,0.0,64.79
1,2030,50,17747,22.9,35.4,1.5,0.1,0.0,56.03
1,2030,51,17730,23.7,35.2,2.1,0.1,0.0,69.59
1,2030,52,20548,23.5,33.7,1.6,0.1,0.0,65.34
1,2030,53,17986,22.8,35.6,1.7,0.1,0.0,61.13
1,2030,54,13931,21.9,35.4,1.8,0.1,0.0,70.86
1,2030,55,20621,23.4,34.9,2.1,0.1,0.0,60.48
1,2030,56,19257,24.8,35.7,2.5,0.1,0.0,57.4
1,2030,57,19183,24.7,36.5,3.0,0.1,0.0,62.95
1,2030,58,19543,22.6,35.6,3.0,0.1,0.0,69.24
1,2030,59,17779,22.8,35.8,1.8,0.9,0.0,62.44
1,2030,60,18297,24.2,37.7,1.9,0.4,0.0,66.44
1,2030,61,17813,22.4,36.6,2.4,0.88,0.0,62.67
1,2030,62,20927,23.9,34.7,2.7,1.04,0.0,64.38
1,2030,63,15810,23.8,36.7,2.3,0.43,0.0,71.03
1,2030,64,17654,24.5,36.0,2.1,0.69,0.0,55.2
1,2030,65,13355,22.4,36.3,2.3,0.48,1.65,92.35
1,2030,66,18575,21.9,35.4,1.6,0.35,0.0,66.3
1,2030,67,18642,23.3,36.2,2.2,0.5,0.0,66.54
1,2030,68,16189,24.0,35.0,1.0,0.1,0.0,59.45
1,2030,69,17814,21.9,36.8,1.8,0.33,0.0,64.79
1,2030,70,21319,24.3,36.7,3.5,0.31,0.0,70.19
1,2030,71,18470,23.5,36.5,1.5,0.51,0.0,53.65
1,2030,72,19552,23.5,35.5,2.3,0.23,0.0,60.17
1,2030,73,16340,24.1,37.4,2.4,0.1,0.0,74.94
1,2030,74,20062,22.8,36.1,2.4,0.48,0.0,71.23
1,2030,75,16386,23.8,35.2,2.6,0.37,0.0,65.8
1,2030,76,14696,24.6,35.4,2.7,1.23,0.0,58.51
1,2030,77,17994,23.2,33.8,2.2,0.17,0.0,72.26
1,2030,78,16976,25.0,34.1,2.5,0.1,0.0,71.31
1,2030,79,17862,23.6,35.4,2.2,0.58,0.0,57.51
1,2030,80,18016,24.4,35.6,3.2,0.25,3.3,96.55
1,2030,81,17607,22.7,35.0,3.4,0.56,0.0,65.14
1,2030,82,14406,24.7,35.4,3.0,0.71,0.0,78.23
1,2030,83,20033,24.5,36.4,1.8,0.72,0.0,58.46
1,2030,84,16780,24.4,35.6,2.0,0.48,0.0,65.39
