1,2039,1,18515,22.6,36.4,2.9,0.1,0.0,64.05
1,2039,2,14639,23.9,36.3,2.5,0.1,0.0,63.92
1,2039,3,18303,22.6,37.0,2.7,0.1,0.0,71.43
1,2039,4,15990,23.9,34.2,3.6,0.1,0.0,67.26
1,2039,5,18075,22.6,33.5,1.4,0.1,0.0,66.65
1,2039,6,15062,23.1,34.4,2.0,0.1,0.0,62.36
1,2039,7,12945,23.1,34.0,2.7,0.1,0.0,63.7
1,2039,8,22985,23.9,34.5,2.0,0.1,0.0,59.04
1,2039,9,18569,23.9,35.6,1.0,0.1,0.0,64.32
1,2039,10,17700,22.8,37.5,2.2,0.1,0.0,55.21
1,2039,11,18162,24.1,34.9,2.4,0.1,0.0,62.75
1,2039,12,14535,23.1,36.0,1.6,0.1,0.0,64.64
1,2039,13,18964,24.1,35.0,2.0,0.1,0.0,63.56
1,2039,14,16713,21.7,36.1,1.2,0.1,0.0,61.11
1,2039,15,17081,23.1,35.3,2.1,0.1,0.0,72.9
1,2039,16,19512,25.0,34.7,2.3,0.1,0.0,64.69
1,2039,17,19840,22.7,37.5,3.0,0.1,0.0,65.09
1,2039,18,17545,23.4,37.2,2.1,0.1,0.0,61.65
1,2039,19,15798,23.1,35.0,2.7,0.1,0.0,61.97
1,2039,20,16682,23.4,35.5,2.4,0.1,0.0,55.43
1,2039,21,17263,23.4,36.6,2.1,0.1,4.34,94.91
1,2039,22,16097,23.8,34.5,2.5,0.1,0.0,74.81
1,2039,23,14748,23.6,35.9,1.4,0.1,0.0,63.79
1,2039,24,13944,24.8,33.6,2.2,0.1,0.0,68.55
1,2039,25,19419,23.2,38.5,1.9,0.1,0.0,71.83
1,2039,26,21736,21.8,34.0,2.5,0.1,0.0,61.86
1,2039,27,20194,22.5,35.4,2.0,0.1,0.0,50.9
1,2039,28,18496,23.4,37.6,1.6,0.1,0.0,61.73
1,2039,29,16269,22.3,36.7,2.0,0.1,0.0,71.08
1,2039,30,16887,24.8,34.7,2.6,0.1,0.0,74.54
1,2039,31,19937,24.5,35.1,1.8,0.1,0.0,60.09
1,2039,32,20179,22.3,34.9,1.2,0.1,0.0,58.6
1,2039,33,20005,24.4,35.6,2.9,0.1,0.0,53.89
1,2039,34,20645,23.0,37.1,2.7,0.1,0.0,65.79
1,2039,35,16593,23.5,35.3,1.6,0.1,0.0,61.17
1,2039,36,19668,22.4,34.6,1.2,0.1,0.0,60.97
1,2039,37,16723,23.4,34.7,2.0,0.1,0.0,74.59
1,2039,38,14774,22.9,33.3,2.6,0.1,0.0,62.08
1,2039,39,18152,24.8,34.8,2.5,0.1,0.0,63.33
1,2039,40,17740,22.6,36.8,2.6,0.1,0.0,67.44
