1,2031,1,16137,22.3,36.0,1.6,0.1,0.0,67.54
1,2031,2,16473,22.0,35.8,1.2,0.1,0.0,66.28
1,2031,3,23467,22.0,34.8,1.5,0.1,0.0,71.57
1,2031,4,20047,23.1,35.1,2.2,0.1,0.0,63.27
1,2031,5,16164,23.6,33.8,2.8,0.1,0.0,60.41
1,2031,6,15932,22.6,33.4,1.4,0.1,0.0,67.65
1,2031,7,21942,23.4,36.6,1.7,0.1,0.0,64.47
1,2031,8,17156,22.6,34.3,1.9,0.1,0.0,62.12
1,2031,9,20430,23.3,37.3,2.3,0.1,0.0,62.18
1,2031,10,14926,22.0,34.0,2.1,0.1,0.0,53.75
1,2031,11,18645,21.9,34.3,2.3,0.1,0.0,58.44
1,2031,12,14809,23.2,35.5,1.7,0.1,0.0,53.28
1,2031,13,18540,23.6,32.9,2.1,0.1,0.0,75.97
1,2031,14,16593,23.3,34.9,2.6,0.1,0.0,71.1
1,2031,15,18490,22.1,32.4,1.4,0.1,0.0,74.14
1,2031,16,10734,22.8,33.9,1.8,0.1,6.96,95.79
1,2031,17,22188,21.7,34.3,1.6,0.1,0.0,69.35
1,2031,18,17276,22.1,33.5,2.4,0.1,0.0,68.12
1,2031,19,18892,22.6,33.7,2.4,0.1,0.0,61.64
1,2031,20,19031,21.4,34.3,2.7,0.1,0.0,61.26
1,2031,21,19327,21.8,35.2,1.5,0.1,0.0,54.77
1,2031,22,16189,22.8,34.7,2.5,0.1,0.0,57.83
1,2031,23,19243,23.2,35.1,2.4,0.1,2.64,96.95
1,2031,24,16802,22.8,33.6,1.8,0.1,0.0,56.09
1,2031,25,21982,22.6,33.6,2.0,0.1,0.0,72.18
1,2031,26,18123,23.5,32.3,1.7,0.1,0.0,74.45
1,2031,27,18819,22.4,33.8,1.3,0.1,0.0,63.25
1,2031,28,17802,23.2,34.8,2.4,0.1,0.0,58.96
1,2031,29,19918,21.3,34.0,2.3,0.1,0.0,58.79
1,2031,30,14637,24.3,35.3,2.5,0.1,0.0,67.61
1,2031,31,6505,24.4,34.8,3.0,0.1,5.86,94.66
1,2031,32,18861,22.4,33.8,3.4,0.1,0.0,69.63
1,2031,33,17660,23.2,35.9,2.0,0.1,0.0,70.58
1,2031,34,19276,24.0,34.1,1.7,0.1,0.0,67.66
1,2031,35,18374,23.3,35.4,2.4,0.1,0.0,60.44
1,2031,36,18655,22.0,35.9,1.8,0.1,0.0,67.49
1,2031,37,18499,23.6,33.0,1.9,0.1,0.0,81.04
1,2031,38,14550,22.1,33.9,1.2,0.1,0.0,74.15
1,2031,39,18788,23.2,34.4,1.7,0.1,0.0,55.55
1,2031,40,18513,22.7,34.8,2.0,0.1,0.0,67.87
1,2031,41,19434,23.9,35.0,2.3,0.1,0.0,61.38
1,2031,42,17130,24.3,36.6,1.8,0.1,0.0,67.63
1,2031,43,19889,23.3,31.9,2.0,0.1,0.0,63.01
1,2031,44,19729,23.3,35.0,1.3,0.1,0.0,62.76
1,2031,45,14664,24.5,34.6,1.9,0.1,0.0,67.42
1,2031,46,18145,23.3,34.1,2.6,0.1,0.0,72.1
1,2031,47,13581,22.6,34.8,2.3,0.1,5.52,90.19
1,2031,48,19638,23.0,35.1,1.8,0.1,0.0,60.35
1,2031,49,19041,22.1,34.0,1.7,0.1,0.0,64.5
1,2031,50,15646,24.6,35.2,1.1,0.1,0.0,65.47
1,2031,51,18946,22.3,34.6,3.0,0.1,0.0,61.38
1,2031,52,18974,23.1,34.4,3.0,0.1,0.0,59.39
1,2031,53,17164,23.7,35.8,2.6,0.1,0.0,64.14
1,2031,54,17346,22.0,36.2,2.9,0.1,0.0,63.22
1,2031,55,16441,23.1,35.8,2.0,0.1,0.0,65.62
1,2031,56,15817,22.8,34.2,2.1,0.1,0.0,65.24
1,2031,57,18356,21.4,36.8,2.0,0.1,0.0,65.58
1,2031,58,17880,22.9,34.3,2.1,1.26,0.0,64.49
1,2031,59,17750,23.1,36.8,3.6,0.66,0.0,60.33
1,2031,60,17816,22.7,34.5,1.6,0.1,0.0,66.66
1,2031,61,17298,22.6,34.9,1.8,1.24,0.0,65.3
1,2031,62,15213,24.0,35.4,1.7,0.1,0.0,65.52
1,2031,63,18361,23.3,35.9,2.1,0.22,0.0,66.79
1,2031,64,15481,24.6,33.7,2.4,1.15,0.0,64.11
1,2031,65,17926,24.5,35.8,2.0,1.23,0.0,61.89
1,2031,66,15345,24.3,33.7,2.9,1.57,0.0,71.52
1,2031,67,21217,21.4,36.1,1.8,0.8,0.0,57.73
1,2031,68,15612,23.5,34.5,1.6,0.68,0.0,58.33
1,2031,69,17719,23.9,34.9,2.2,0.72,0.0,63.75
1,2031,70,17916,24.6,34.6,1.9,0.1,0.0,61.83
1,2031,71,17721,24.3,36.5,2.8,0.24,0.0,68.92
1,2031,72,17105,22.5,35.1,1.6,1.41,0.0,69.28
1,2031,73,18085,23.3,35.3,2.3,0.13,0.0,60.37
1,2031,74,18689,23.8,36.1,3.0,0.55,0.0,62.65
1,2031,75,15790,23.0,35.9,2.5,0.7,0.0,67.44
1,2031,76,21229,22.8,35.7,2.2,0.39,0.0,61.85
1,2031,77,18203,23.5,36.0,1.9,0.82,0.0,59.04
1,2031,78,16465,25.1,35.7,2.5,0.1,0.0,66.24
1,2031,79,22543,24.0,35.5,2.1,1.12,0.0,70.3
