1,2036,1,14597,22.9,34.1,2.8,0.1,0.0,54.67
1,2036,2,18638,21.7,34.2,1.9,0.1,0.0,64.59
1,2036,3,20267,22.7,33.9,1.6,0.1,0.0,63.16
1,2036,4,21572,22.0,35.7,2.4,0.1,0.0,53.31
1,2036,5,17692,22.7,35.6,2.2,0.1,0.0,67.79
1,2036,6,19902,23.2,34.6,2.3,0.1,0.0,60.36
1,2036,7,18539,22.1,36.7,2.1,0.1,0.0,71.56
1,2036,8,17684,24.0,33.6,2.2,0.1,0.0,60.89
1,2036,9,16547,23.1,34.4,2.2,0.1,0.0,68.77
1,2036,10,19730,23.0,35.6,3.0,0.1,0.0,73.43
1,2036,11,17848,21.6,36.5,1.9,0.1,0.0,73.12
1,2036,12,19862,22.8,34.7,2.2,0.1,0.0,58.3
1,2036,13,18309,23.3,35.9,2.6,0.1,0.0,69.35
1,2036,14,16259,23.1,34.3,2.2,0.1,0.0,67.82
1,2036,15,17460,23.1,33.8,1.6,0.1,0.0,62.84
1,2036,16,17509,23.0,35.8,2.7,0.1,0.0,65.21
1,2036,17,13330,24.4,34.5,2.2,0.1,0.0,71.58
1,2036,18,16035,22.5,34.9,2.2,0.1,0.0,62.13
1,2036,19,16516,23.4,34.4,2.2,0.1,0.0,59.33
1,2036,20,19090,24.5,35.7,2.1,0.1,0.0,61.65
1,2036,21,19801,24.3,34.7,1.8,0.1,0.0,70.95
1,2036,22,18987,22.2,36.1,2.1,0.1,0.0,67.41
1,2036,23,18577,23.7,34.6,2.1,0.1,0.0,62.03
1,2036,24,17799,23.0,35.7,2.7,0.1,0.0,59.34
1,2036,25,18726,23.3,33.8,2.2,0.1,0.0,62.89
1,2036,26,17108,23.8,36.2,1.8,0.1,0.0,66.24
1,2036,27,17320,23.0,32.7,1.9,0.1,0.0,78.42
1,2036,28,17319,23.4,36.8,2.8,0.1,0.0,56.31
1,2036,29,16846,22.6,35.1,2.5,0.1,0.0,59.41
1,2036,30,18862,24.6,33.7,1.8,0.1,0.0,65.03
1,2036,31,14528,23.1,33.5,1.9,0.1,0.0,68.55
1,2036,32,19956,24.7,34.6,2.0,0.1,0.0,54.16
1,2036,33,22478,24.5,35.9,2.1,0.1,0.0,66.42
1,2036,34,19358,22.2,35.6,2.0,0.1,0.0,53.81
1,2036,35,18509,23.3,34.2,1.9,0.1,0.0,65.41
1,2036,36,18028,23.5,35.7,2.4,0.1,0.0,62.3
1,2036,37,20965,22.6,33.7,2.6,0.1,0.0,63.13
1,2036,38,20821,22.2,34.5,2.5,0.1,0.0,69.19
1,2036,39,18206,24.5,34.3,1.8,0.1,0.0,68.45
1,2036,40,18250,23.3,34.9,1.2,0.1,0.0,66.7
1,2036,41,14648,24.0,34.2,2.0,0.1,0.35,90.39
1,2036,42,17852,24.2,33.4,2.2,0.1,0.0,59.92
