1,2038,1,18582,22.4,36.1,2.4,0.1,0.0,62.5
1,2038,2,17675,22.2,36.5,2.3,0.1,0.0,69.53
1,2038,3,17733,24.4,35.0,2.8,0.1,0.0,57.73
1,2038,4,16383,21.9,36.6,2.6,0.1,0.0,59.76
1,2038,5,16336,23.4,35.4,2.5,0.1,0.0,57.74
1,2038,6,17179,23.1,35.0,2.7,0.1,0.0,69.45
1,2038,7,18836,23.8,34.4,2.3,0.1,0.0,70.27
1,2038,8,19546,22.6,34.6,2.1,0.1,0.0,67.55
1,2038,9,18601,23.5,35.2,2.5,0.1,0.0,51.71
1,2038,10,17505,22.3,35.5,2.7,0.1,0.0,66.06
1,2038,11,19276,23.1,36.5,2.4,0.1,0.0,60.73
1,2038,12,19185,23.5,34.8,1.9,0.1,0.0,64.29
1,2038,13,18207,21.6,34.9,2.4,0.1,0.0,58.32
1,2038,14,18419,23.0,35.3,1.8,0.1,0.0,68.95
1,2038,15,14741,23.7,35.6,2.9,0.1,0.0,67.8
1,2038,16,20516,23.2,37.1,1.7,0.1,0.0,62.27
1,2038,17,17114,24.7,36.3,2.5,0.1,0.0,71.16
1,2038,18,20413,22.8,35.5,3.7,0.1,0.0,63.67
1,2038,19,18328,23.1,34.5,1.8,0.1,0.0,62.52
1,2038,20,19829,23.3,32.5,2.2,0.1,0.0,75.1
1,2038,21,16316,23.7,35.6,1.1,0.1,2.99,96.77
1,2038,22,19278,24.9,35.1,2.2,0.1,0.0,70.49
1,2038,23,16789,22.7,35.3,1.4,0.1,0.0,54.96
1,2038,24,14077,23.0,35.9,3.5,0.1,0.0,69.39
1,2038,25,19603,24.4,34.3,1.8,0.1,0.0,56.8
1,2038,26,16049,22.9,34.2,2.6,0.1,0.0,68.69
1,2038,27,21490,23.6,36.0,2.0,0.1,0.0,66.98
1,2038,28,18592,24.3,35.4,2.7,0.1,0.0,62.78
1,2038,29,18552,24.5,35.8,1.5,0.1,0.0,64.74
1,2038,30,16481,22.1,34.2,1.9,0.1,0.0,67.21
1,2038,31,19649,24.7,35.3,2.4,0.1,0.0,67.32
1,2038,32,16559,23.6,35.6,1.5,0.1,0.0,67.2
1,2038,33,20252,23.2,35.0,2.8,0.1,0.0,58.29
1,2038,34,17732,23.1,35.8,2.0,0.1,0.0,66.24
1,2038,35,19003,23.6,35.7,2.8,0.1,0.0,63.02
1,2038,36,16556,23.4,33.9,2.5,0.1,0.0,60.35
1,2038,37,16215,22.7,36.7,1.5,0.1,0.0,62.46
1,2038,38,15533,25.0,34.6,2.4,0.1,0.0,67.33
1,2038,39,16632,22.5,34.2,2.9,0.1,0.0,61.49
1,2038,40,14547,23.7,34.7,1.4,0.1,0.0,64.74
1,2038,41,17532,22.9,33.2,2.4,0.1,0.0,62.93
1,2038,42,20056,24.8,34.5,3.1,0.1,0.0,61.12
1,2038,43,18396,23.4,36.1,2.4,0.1,0.0,60.83
1,2038,44,21296,23.2,35.6,2.0,0.1,0.0,62.83
1,2038,45,21038,25.4,36.5,1.9,0.1,0.0,67.45
1,2038,46,23068,23.8,35.7,2.4,0.1,0.0,64.84
1,2038,47,18171,23.5,35.6,1.4,0.1,0.0,69.89
1,2038,48,17892,23.9,33.7,2.4,0.1,0.0,58.13
1,2038,49,16774,24.2,36.4,2.3,0.1,0.0,82.0
1,2038,50,18595,24.0,36.7,1.7,0.1,0.0,62.46
1,2038,51,22545,24.6,35.2,2.0,0.1,0.0,71.22
1,2038,52,18309,23.5,36.7,2.5,0.1,0.0,56.57
1,2038,53,18145,23.3,35.8,2.5,0.1,0.0,63.06
1,2038,54,18977,24.2,35.9,2.0,1.4,0.0,62.3
1,2038,55,15928,23.5,36.6,2.0,1.25,0.0,64.43
1,2038,56,16921,24.0,36.8,2.0,1.59,0.0,65.23
1,2038,57,13481,21.1,34.0,2.4,0.9,0.0,69.41
1,2038,58,20276,24.0,36.0,2.2,0.91,0.0,59.68
1,2038,59,13974,23.0,37.3,2.9,1.42,0.0,60.47
1,2038,60,20629,24.9,35.3,2.3,1.13,0.0,64.71
1,2038,61,18618,25.3,34.6,1.9,2.45,0.0,61.89
1,2038,62,14812,23.6,36.9,2.5,1.05,0.0,62.91
1,2038,63,15642,24.8,35.1,1.9,1.53,0.0,75.86
1,2038,64,17575,23.0,37.9,1.9,1.74,0.0,64.68
1,2038,65,19279,22.6,35.4,2.3,1.69,0.0,61.64
1,2038,66,17830,22.9,36.6,1.5,1.89,0.0,59.91
1,2038,67,16049,23.6,37.1,2.3,1.29,0.0,68.89
