id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
64,2027,3,6,1.8191142937400033E18,51.94212281336463,0.08313852963917619,0.0,46.87194452308171,0.0,316.0999999999996,256.2540322580645,879.2069453708004,0.0,0.0,4.850806451612903,0.0,0.0,143.0,939.6947970050365,996.0337232747768,0.0397905896094009,100.0,1.0,7.944089371455758
68,2027,3,6,1.4244601342993418E18,51.92150272185174,0.08313852963917619,0.0,44.43202875221666,0.0,316.0999999999996,253.31048387096774,797.6015549868367,0.0,0.0,4.262096774193548,0.0,0.0,143.0,947.5351723462485,996.9849967985336,0.03980639203336957,100.0,1.0,7.940935710400833
70,2027,3,7,4.565563823161268E18,52.16185491965897,0.10108503060088221,0.0,46.312785225733535,0.0,321.90000000000083,252.6985887096774,795.4127084300541,0.0,0.0,3.839717741935484,0.0,0.0,143.0,839.1822437925659,921.6185005665791,0.04034999852809173,100.0,1.0,7.977695458300787
71,2027,3,7,3.1962213724053494E18,52.00452514297823,0.10108503060088221,0.0,44.38004369908608,0.0,318.99999999999994,256.2671370967742,762.1788620954566,0.0,0.0,4.553427419354839,0.0,0.0,143.0,860.6074420088781,954.4823580768705,0.040107456515269375,100.0,1.0,7.9536332571613695
76,2027,3,7,4.5339596344121354E18,51.97843047405644,0.10108503060088221,0.0,41.101705636203846,0.0,318.99999999999994,252.95060483870967,665.2813423720319,0.0,0.0,3.8901209677419355,0.0,0.0,143.0,860.7506243609735,952.8603101667055,0.040127591613415184,100.0,1.0,7.949642307796863
67,2027,3,7,3.8962303467200983E18,52.47649620812564,0.09042196630387705,0.0,43.399342777667336,0.0,321.90000000000083,250.53629032258064,712.0192910072069,0.0,0.0,3.407258064516129,0.0,0.0,143.0,823.826043180073,928.1501743847923,0.04010806592123183,100.0,1.0,8.025817067125095
69,2027,3,8,3.6912901621011497E18,53.0244011081847,0.11992885661067385,0.0,48.37315104384819,0.0,321.90000000000083,243.35685483870967,788.267136311987,0.0,0.0,1.6713709677419355,0.0,0.0,143.0,756.1932092912335,840.8214652072649,0.03969362642939676,100.0,1.0,8.10961428713413
75,2027,3,8,7.810180881598322E18,53.48110773773847,0.10229505548172463,0.0,49.56713977900088,0.0,324.79999999999393,244.14314516129033,889.1502836479443,0.0,0.0,1.8286290322580645,0.0,0.0,143.0,793.67475958642,904.2805454032144,0.03970920569010024,100.0,1.0,8.17946353636
79,2027,3,9,8.805755481983441E18,53.60445089371867,0.053274867686391184,0.0,46.40348104440879,0.0,324.79999999999393,246.02116935483872,830.5454929792397,0.0,0.0,1.904233870967742,0.0,0.0,143.0,894.9445186136296,958.6584968278685,0.03961783531563274,100.0,1.0,8.198327783745206
65,2027,3,9,8.00272729626966E18,53.36439040565284,0.13787535757238017,0.0,49.99028744612766,0.0,324.79999999999393,251.2883064516129,892.2612343644164,0.0,0.0,2.9576612903225805,0.0,0.0,143.0,824.3914881316894,892.0558008962288,0.039796056725259786,100.0,1.0,8.16161265027631
66,2027,7,10,4.4904735328533463E18,41.78240439970366,0.0017882125310587959,0.0,44.055909446502305,0.0,349.72940997104126,235.75604838709677,616.0597592288907,0.0,0.9143145161290323,6.151209677419355,0.0,0.0,100.1000000000013,541.4171621818822,772.2001917121183,0.05728591822710739,90.12096774193549,1.0,6.104980434887246
78,2027,7,11,6.784113119771871E18,40.99132604293149,0.004788287343037908,0.0,32.1041011329424,0.0,365.84906986540824,238.49092741935485,411.38653023014064,0.0,1.0887096774193548,6.398185483870968,0.0,0.0,100.1000000000013,545.354086458895,850.8295736385371,0.06168376201550255,90.12096774193549,1.0,5.931043404477534
72,2027,7,11,7.785515223895154E18,40.96637036291953,0.0011686963376990158,0.0,38.159106256385165,0.0,382.3552096484147,238.1834677419355,500.11785459164463,0.0,0.7449596774193549,6.336693548387097,0.0,0.0,100.1000000000013,517.8759874918422,795.6353999986115,0.06451988229140346,82.66129032258065,1.0,5.926160992072349
62,2027,7,11,7.551686037947802E18,42.912670623223775,0.001882763424434122,0.0,42.46168880522282,0.0,380.86596623901903,236.04133064516128,609.02897907586,0.0,1.188508064516129,5.908266129032258,0.0,0.15120967741935484,100.1000000000013,598.3783404321815,809.9074511924345,0.0618807639564949,81.65322580645162,1.0,6.15483620251983
74,2027,7,12,5.836111949060572E18,41.9998968602873,0.0017289499963107958,0.0,36.59615786726141,0.0,384.06438766587075,237.98487903225808,500.0584466437855,0.0,0.9667338709677419,5.996975806451613,0.0,0.0,100.1000000000013,540.1485976252525,850.5639032752875,0.06301279365378835,90.12096774193549,1.0,6.095022381899754
61,2027,7,14,3.1672676456999844E18,41.41871805693934,0.002107386209688349,0.0,40.99578374774442,0.0,471.7539760894594,242.9858870967742,552.2142036419098,0.0,0.036290322580645164,6.397177419354839,0.0,0.0,100.1000000000013,577.5294323487147,793.7810604836244,0.07466081202489531,96.37096774193549,1.0,6.318629054451686
64,2027,7,14,1.8191142937400033E18,42.77686340520233,0.0020975340067445076,0.0,44.30230239206506,0.0,502.5668019207592,247.44354838709677,682.8287847634912,0.0,0.0,6.088709677419355,0.0,0.0,143.0,500.27052752870003,857.6227378364154,0.07701204446400951,100.0,1.0,6.525820803986403
67,2027,7,14,3.8962303467200983E18,41.65558622313569,0.0024651787035310595,0.0,38.12483113409742,0.0,533.4425932000418,240.5766129032258,495.5306592167708,0.0,0.0,5.915322580645161,0.0,0.0,100.1000000000013,503.90489942462904,803.1396862477241,0.0839437239184776,100.0,1.0,6.354764457651384
60,2027,7,14,8.160192525120971E18,42.84358899126077,0.0038677803796780255,0.0,42.573662824356674,0.0,474.74155887313543,240.40020161290323,604.3289129876483,0.0,0.0,5.880040322580645,0.0,0.0,100.1000000000013,503.9742536710842,814.4465883831903,0.07263487609318943,100.0,1.0,6.536000120163341
77,2027,7,15,5.392312879540745E18,41.598835967362504,0.0020848630299379668,1.0,39.86239030996011,1.0,505.6767331842257,251.68548387096774,580.8740879989061,0.0,0.0,6.637096774193548,0.0,0.0,143.0,396.97071357404667,875.0257100195539,0.0796829834399681,100.0,1.0,6.346106927148311
69,2027,7,15,3.6912901621011497E18,41.56823576845574,0.0037766205727495896,0.0,35.77914352162853,0.0,571.6194638663048,248.43447580645162,456.29225600472745,0.0,0.0,5.986895161290323,0.0,0.0,143.0,459.5341633895295,817.5988520431475,0.09014034345082117,100.0,1.0,6.3414387163742
71,2027,7,15,3.1962213724053494E18,43.493251081636984,0.0015792415489005683,0.0,41.62725964108368,0.0,534.1205937708692,248.4445564516129,596.4966219033416,0.0,0.10685483870967742,5.988911290322581,0.0,0.0,143.0,472.6131389460099,835.5828315894963,0.08049914061314058,89.31451612903226,1.0,6.635109265796063
75,2027,7,15,7.810180881598322E18,42.084966104197,0.00897325048085301,0.0,41.92648255537735,0.0,574.3766600773481,247.64818548387098,590.6008338908329,0.0,0.0,5.829637096774194,0.0,0.0,143.0,369.8655215740449,817.10852901801,0.08946302834842146,100.0,1.0,6.4202684693434335
63,2027,7,15,3.8076780415005327E18,41.67907348590741,0.0026469765430244935,0.0,29.40793611117973,0.0,502.0831694376907,251.24193548387098,386.2175010068901,0.0,0.0,6.548387096774194,0.0,0.0,143.0,539.5327915088808,925.4631083459614,0.07896441097166082,100.0,1.0,6.358347555050858
68,2027,7,15,1.4244601342993418E18,42.17140896485203,0.002788455711887199,0.0,40.76389738615315,0.0,505.38126546339146,251.37298387096774,587.1530173402446,0.0,0.0,6.574596774193548,0.0,0.0,143.0,427.99163474201106,852.2163039049652,0.07855517856822863,100.0,1.0,6.43345575269039
73,2027,7,16,1.9062697412338442E18,43.316046006135444,0.002811168697009086,0.0,42.908702490611084,0.0,453.74001160255636,250.69556451612902,614.597421947354,0.0,0.0846774193548387,6.139112903225806,0.0,0.0,143.0,359.9965294188006,816.8619608317338,0.06866446875845678,91.53225806451613,1.0,6.608075760386239
65,2027,7,16,8.00272729626966E18,42.98874693487056,0.002216712075309549,0.0,43.618512353220325,0.0,613.2588766330466,250.61491935483872,625.7522746586562,0.0,0.0,6.122983870967742,0.0,0.0,143.0,362.35699615173394,808.0096263510053,0.09351103196682593,100.0,1.0,6.558144678059022
79,2027,7,17,8.805755481983441E18,43.18702488004247,0.0019355587749898663,0.0,40.79839859019772,0.0,617.6889563183566,254.63004032258064,587.0332354207845,0.0,0.0,6.626008064516129,0.0,0.0,143.0,344.4436450126817,850.818393528455,0.09375411586614825,100.0,1.0,6.588392953331505
70,2027,7,17,4.565563823161268E18,44.326922177650495,0.0016867012182054557,0.0,43.81843513783245,0.0,540.6607480707379,253.97479838709677,638.3037944366348,0.0,0.0,6.494959677419355,0.0,0.0,143.0,351.6599954758378,817.1369209691618,0.07995231746629639,100.0,1.0,6.762289889829041
76,2027,7,17,4.5339596344121354E18,44.00107124695698,0.002764402489480292,0.0,36.22462900943483,0.0,539.7980996984029,252.45262096774192,490.4056556143851,0.0,0.10685483870967742,6.190524193548387,0.0,0.0,143.0,475.97381671307323,862.2697717471314,0.08041589396835896,89.31451612903226,1.0,6.7125797284650695
79,2027,11,16,8.805755481983441E18,42.657970371071166,0.005287717476268325,0.0,33.86638655642568,0.0,1264.6195811449943,373.96774193548384,480.0912997747926,0.0,0.0,4.693548387096774,0.0,0.0,88.0,94.4309093649256,936.5612032510942,0.19481892765925585,100.0,1.0,6.491256246707466
77,2027,11,17,5.392312879540745E18,43.05596048631376,0.008941324147940162,1.0,39.82838314890471,1.0,1036.352822187126,371.32459677419354,598.960201747736,0.0,0.0,3.8649193548387095,0.0,0.0,88.0,62.72651428529244,904.1331280552016,0.1581778933722521,100.0,1.0,6.551818336258898
78,2027,11,17,6.784113119771871E18,43.151024196960165,0.003963819863558291,0.0,35.79930513804994,0.0,738.8380120039177,374.44959677419354,500.55832135405007,0.0,0.0,4.48991935483871,0.0,0.0,88.0,7.365147295960908,896.8466630254765,0.1125199570117837,100.0,1.0,6.566284165275166
71,2027,11,17,3.1962213724053494E18,43.251637649083165,0.004724259134937287,0.0,36.05077902101597,0.0,1070.6465532540306,380.43951612903226,512.3523173755684,0.0,0.0,4.487903225806452,0.0,0.0,88.0,57.52587733267134,908.1768515589429,0.16267282246820558,100.0,1.0,6.581594497527627
63,2027,11,17,3.8076780415005327E18,43.065767684659285,0.007378844227135028,0.0,34.11532488570058,0.0,1037.7732145277746,372.6149193548387,461.4256702794017,0.0,0.0,4.122983870967742,0.0,0.0,88.0,45.59744003743513,890.4744095104509,0.15835861638020077,100.0,1.0,6.5533106959977525
67,2027,11,17,3.8962303467200983E18,42.99070520434497,0.008571917086530541,0.0,31.643326798600977,0.0,955.5027704968647,374.7772177419355,423.3027293351541,0.0,0.0,4.555443548387097,0.0,0.0,88.0,45.264032016514925,913.6085898959072,0.14605916589265583,100.0,1.0,6.541888450869959
60,2027,11,17,8.160192525120971E18,42.86413570345028,0.002590430277382511,0.0,36.837702251857934,0.0,974.6377390088948,376.4375,521.8457947824304,0.0,0.0,3.6875,0.0,0.0,88.0,47.47685525216856,894.0270931550093,0.14942407885046474,100.0,1.0,6.522628390998868
70,2027,11,18,4.565563823161268E18,44.06944410738289,0.013652750356415102,0.0,36.66184756438137,0.0,1296.191579069557,376.66733870967744,529.4473706337719,0.0,0.0,3.433467741935484,0.0,0.0,88.0,93.11443657532293,913.8867322528811,0.19328718362138259,100.0,1.0,6.70603997008193
74,2027,11,18,5.836111949060572E18,43.97585857221535,0.004104021713977849,0.0,40.71513461255055,0.0,809.6873073139174,373.00604838709677,604.0391999069564,0.0,0.0,3.901209677419355,0.0,0.0,88.0,25.32933777702062,878.8254764244298,0.12099695437138946,100.0,1.0,6.691799074782112
76,2027,11,18,4.5339596344121354E18,43.44539903993069,0.009785624175210263,0.0,32.38032259312616,0.0,1288.8780999231979,378.58266129032256,431.7911139236196,0.0,0.0,3.816532258064516,0.0,0.0,88.0,38.962680574074334,900.4305739359634,0.1949572941707563,100.0,1.0,6.611079136102056
62,2027,11,18,7.551686037947802E18,43.37071914079747,0.002599435249378044,0.0,39.814586560594776,0.0,759.8027690461312,379.80745967741933,606.0279362360005,0.0,0.0,4.061491935483871,0.0,0.0,88.0,54.424696296272124,915.4709125406913,0.11512660116068726,100.0,1.0,6.59971510828884
64,2027,11,18,1.8191142937400033E18,43.497091809575736,0.0031124180936504824,0.0,41.67447663512006,0.0,976.4899099482265,378.69354838709677,651.4361655171801,0.0,0.0,3.838709677419355,0.0,0.0,88.0,59.216325627407464,910.9978244183744,0.14752953500067376,100.0,1.0,6.618945216249524
66,2027,11,18,4.4904735328533463E18,43.8770707756485,0.005176995597038253,0.0,40.58768195980336,0.0,702.5217717084256,381.8306451612903,616.5699212412866,0.0,0.0,3.2661290322580645,0.0,0.0,88.0,72.20429101005219,901.7130126853965,0.10521886098797664,100.0,1.0,6.676766552231569
68,2027,11,18,1.4244601342993418E18,42.977011270427184,0.0033457309772009845,1.0,37.10431385788493,1.0,1049.5194852705597,377.0453629032258,543.5700218607972,0.0,0.0,3.5090725806451615,0.0,0.0,88.0,100.70127537586465,919.5929403182765,0.1604817791790884,100.0,1.0,6.539804647226378
69,2027,11,19,3.6912901621011497E18,44.455931121105756,0.006597978294744864,0.0,35.222298262561615,0.0,1041.6234295953873,380.0090725806452,479.17970322563605,0.0,0.0,2.6018145161290325,0.0,0.0,88.0,18.34523903509034,879.768120762138,0.15397579811938736,100.0,1.0,6.764851634590973
72,2027,11,19,7.785515223895154E18,43.472612304828,0.0030315035408287256,1.0,38.773348570200916,1.0,744.3268617100243,380.7903225806452,561.547446612193,0.0,0.0,2.7580645161290325,0.0,0.0,88.0,0.0,884.8683834460484,0.11251732249599909,100.0,1.0,6.6152201740891154
73,2027,11,19,1.9062697412338442E18,44.293865254800686,0.01233088288157974,0.0,38.189351709842384,0.0,1168.8349670462596,381.7883064516129,558.0160256173617,0.0,0.0,2.9576612903225805,0.0,0.0,88.0,42.19441007755799,902.0623252315457,0.17341275986717808,100.0,1.0,6.740190098707296
75,2027,11,19,7.810180881598322E18,44.02344556743292,0.0026532378713344197,0.0,39.345919543341324,0.0,1050.8457608624806,382.7056451612903,578.3109361643291,0.0,0.0,3.1411290322580645,0.0,0.0,88.0,17.09492052284118,890.5220122311505,0.1568651181761085,100.0,1.0,6.699040379918771
61,2027,11,19,3.1672676456999844E18,45.209292962686916,0.01042739371781679,0.0,38.79535752523403,0.0,957.54990055163,382.0806451612903,568.8532563476907,0.0,0.0,3.0161290322580645,0.0,0.0,88.0,48.31739974466967,896.6168102161814,0.13918907066440644,100.0,1.0,6.879490580552425
65,2027,11,19,8.00272729626966E18,44.69732950927202,0.008937500478937262,1.0,40.453844103165395,1.0,1162.145930920037,377.5040322580645,602.019794050165,0.0,0.0,2.100806451612903,0.0,0.0,88.0,27.719370982948004,884.9638250183201,0.17086398228487631,100.0,1.0,6.801585187113493
67,2028,2,27,3.8962303467200983E18,46.309785021139895,0.45587871146395864,0.0,27.216667743697574,0.0,294.55171370967196,253.4576612903226,382.19945626819305,0.0,4.755040322580645,6.691532258064516,0.0,0.0,143.0,775.8323533956542,986.1972011756723,0.04448841599765072,89.31451612903226,1.0,6.620863141659757
71,2028,2,29,3.1962213724053494E18,47.929301009652455,0.7939195377815131,0.0,37.4197237170055,0.0,300.4569556451621,257.11290322580646,580.7384175741404,0.0,5.628024193548387,6.82258064516129,0.0,0.0,143.0,873.7056632370648,945.2926683970271,0.04383195955898688,89.31451612903226,1.0,6.854746141130697
61,2028,3,1,3.1672676456999844E18,47.54590313376818,0.7968759876389985,0.0,29.362198878510238,0.0,297.6768145161346,255.18447580645162,402.6969288273775,0.0,4.814516129032258,6.736895161290323,0.0,0.0,143.0,845.8461947615061,938.0361930664927,0.0437927966425285,89.31451612903226,1.0,6.797392204613206
79,2028,3,4,8.805755481983441E18,51.52634742641332,0.08403585468726195,0.0,43.07332161541023,0.0,316.0999999999996,255.7016129032258,748.9898191488594,0.0,0.0,5.040322580645161,0.0,0.0,143.0,833.9595699999833,989.2030007490214,0.040416959696270474,100.0,1.0,7.820974224074755
78,2028,3,5,6.784113119771871E18,50.77791598548502,0.038483756870781996,0.0,32.07173688172957,0.0,316.0999999999996,263.4233870967742,516.9982981016025,0.0,0.0,6.584677419354839,0.0,0.0,143.0,778.4227450687036,1093.9850390501572,0.04101267779135864,100.0,1.0,7.707372866704201
70,2028,3,5,4.565563823161268E18,49.56539320577921,0.10287968069705344,0.0,42.41376149932726,0.0,313.20000000000584,258.9647177419355,701.8413609763256,0.0,0.0,5.992943548387097,0.0,0.0,143.0,915.0851719599781,952.0993741037903,0.04163050704819585,100.0,1.0,7.52332897693061
62,2028,3,5,7.551686037947802E18,49.49172616026457,0.10287968069705344,0.0,44.06544437023881,0.0,313.20000000000584,262.77520161290323,787.2977918968498,0.0,0.0,6.755040322580645,0.0,0.0,143.0,905.8485544836064,998.5341997947688,0.041692472889669825,100.0,1.0,7.512147356402254
64,2028,3,5,1.8191142937400033E18,50.301946787346246,0.10287968069705344,0.0,40.576124373000226,0.0,313.20000000000584,259.0403225806452,750.3071815079232,0.0,0.0,6.008064516129032,0.0,0.0,143.0,863.6419465000157,1097.8675584383398,0.041020926285876134,100.0,1.0,7.635127442449863
77,2028,3,6,5.392312879540745E18,51.3644684395196,0.121723506706844,0.0,37.10909417111135,0.0,318.99999999999994,263.4516129032258,647.551423332298,0.0,0.0,6.290322580645161,0.0,0.0,143.0,818.9858199999809,1096.4355244108572,0.04091630317821044,100.0,1.0,7.796403272568381
74,2028,3,6,5.836111949060572E18,50.844464267805506,0.1094960563156198,0.0,42.04791990288624,0.0,316.0999999999996,259.9153225806452,728.5215012874722,0.0,0.0,5.883064516129032,0.0,0.0,143.0,779.8583162303155,1003.0101985789713,0.04095899794047059,100.0,1.0,7.717473959187583
66,2028,3,6,4.4904735328533463E18,51.05643619498051,0.121723506706844,0.0,46.96128180764266,0.0,316.0999999999996,262.51612903225805,841.0483831552414,0.0,0.0,6.403225806451613,0.0,0.0,143.0,876.095009000012,949.3068021040224,0.04078894772984796,100.0,1.0,7.749648313890884
68,2028,3,6,1.4244601342993418E18,50.294864873645565,0.03994979942799947,0.0,38.88969248712088,0.0,316.0999999999996,263.5342741935484,682.3604751540216,0.0,0.0,6.606854838709677,0.0,0.0,143.0,831.5821535226793,1071.439136611317,0.04140657922953544,100.0,1.0,7.634052507639281
60,2028,3,6,8.160192525120971E18,51.58361158957709,0.0498866830765756,0.0,35.51343743228036,0.0,318.99999999999994,259.82762096774195,609.556546452446,0.0,0.0,5.565524193548387,0.0,0.0,143.0,745.415855512879,1105.5618115346813,0.040742478056415635,100.0,1.0,7.829666117958862
75,2028,3,7,7.810180881598322E18,50.611290150964706,0.06512928396735515,0.0,44.32471189440846,0.0,316.0999999999996,263.99798387096774,826.1174970176928,0.0,0.0,6.699596774193548,0.0,0.0,143.0,808.0665244909545,1036.8407748300629,0.04114770243986132,100.0,1.0,7.682081410547522
76,2028,3,7,4.5339596344121354E18,51.21259976779698,0.13967000766855037,0.0,30.458787221574195,0.0,318.99999999999994,262.1965725806452,466.7070578427223,0.0,0.0,6.039314516129032,0.0,0.0,143.0,863.0176415524892,1064.4693591071987,0.041037638643382106,100.0,1.0,7.773351745993873
63,2028,3,7,3.8076780415005327E18,51.87768216891369,0.09592720306905991,0.0,29.024187379565202,0.0,321.90000000000083,259.72983870967744,468.13289060716784,0.0,0.0,5.245967741935484,0.0,0.0,143.0,799.4196213004105,1143.8214391442823,0.04087981441390308,100.0,1.0,7.874301892391267
65,2028,3,7,8.00272729626966E18,51.234231743608944,0.13967000766855037,0.0,46.76461342979649,0.0,316.0999999999996,261.4375,863.5802248743277,0.0,0.0,6.1875,0.0,0.0,143.0,812.788197559661,982.4569753955014,0.04064739991908158,100.0,1.0,7.77663517541768
72,2028,3,8,7.785515223895154E18,51.437497066892035,0.04927653577319884,0.0,43.94893811456886,0.0,318.99999999999994,257.8820564516129,755.7498836975385,0.0,0.0,5.176411290322581,0.0,0.0,143.0,734.8157220540204,963.1716024125208,0.04085821206513836,100.0,1.0,7.807487990209484
69,2028,3,9,3.6912901621011497E18,52.0794902450661,0.16311983042884504,0.0,39.97249336279048,0.0,321.90000000000083,254.3165322580645,631.0949991629302,0.0,0.0,4.163306451612903,0.0,0.0,143.0,875.8224093023124,946.9928729044707,0.040721405092661304,100.0,1.0,7.904933517581708
73,2028,3,9,1.9062697412338442E18,52.62542185598296,0.15454490280982613,0.0,45.988780254394975,0.0,321.90000000000083,257.3659274193548,813.534968064211,0.0,0.0,4.773185483870968,0.0,0.0,143.0,819.9138232049016,954.7878632153217,0.0402989647302473,100.0,1.0,7.987798251263549
67,2028,7,8,3.8962303467200983E18,41.9304804923676,0.0012421443079807639,0.0,30.347515946616756,0.0,345.9669202591147,233.1875,380.05843979790467,0.0,1.1108870967741935,5.9375,0.0,0.0,100.39999999999868,589.6231052640479,852.1714860965411,0.0574480659409184,89.31451612903226,1.0,6.022255311691767
71,2028,7,9,3.1962213724053494E18,41.14060121986558,0.007076695962817872,0.0,40.86215313539219,0.0,375.13777835687586,234.96975806451613,542.1587500338096,0.0,0.8538306451612904,5.993951612903226,0.0,0.0,100.39999999999868,519.3211878429676,773.2234047731453,0.06285590094880573,89.31451612903226,1.0,5.968218937191187
61,2028,7,10,3.1672676456999844E18,41.67439392026416,0.0027274317570981925,0.0,34.03946397874144,0.0,390.95840730111547,236.7671370967742,403.6286723031321,0.0,1.2550403225806452,6.053427419354839,0.0,0.0,100.39999999999868,452.86429408952006,765.4054620706905,0.06530381730426055,89.31451612903226,1.0,5.986761929698229
79,2028,7,12,8.805755481983441E18,41.2082883162546,0.002431775198063151,0.0,40.387211403011335,0.0,472.0410976810343,239.58568548387098,554.8673520750866,0.0,0.014112903225806451,6.017137096774194,0.0,0.0,100.39999999999868,463.35118909518087,817.8839541343567,0.07565893741977207,98.58870967741935,1.0,6.239065915795891
70,2028,7,12,4.565563823161268E18,41.05075094921721,0.0016309070303258861,1.0,42.35716779382978,1.0,488.8014566035448,240.52822580645162,573.4004120773333,0.0,0.014112903225806451,6.205645161290323,0.0,0.0,100.39999999999868,457.296693216589,779.298653502456,0.07864595432470516,98.58870967741935,1.0,6.21521425737213
74,2028,7,12,5.836111949060572E18,40.53377264866631,0.003486111297922696,0.0,42.33068913765904,0.0,521.7801209703764,241.92439516129033,583.2930379380642,0.0,0.0020161290322580645,6.484879032258065,0.0,0.0,100.39999999999868,387.4059421435627,793.6224968359958,0.0850228196069585,99.79838709677419,1.0,6.136942098397222
75,2028,7,12,7.810180881598322E18,40.470129619178344,0.0029930788795373667,0.0,46.38681321232123,0.0,551.5887870589233,239.94354838709677,689.7129990663985,0.0,0.06854838709677419,6.088709677419355,0.0,0.0,100.39999999999868,402.15231893054323,796.2014846075525,0.09002141501230856,93.14516129032258,1.0,6.127306341313396
63,2028,7,12,3.8076780415005327E18,41.87794369220903,0.00897325048085301,0.0,31.353354725979088,0.0,558.2941595025652,241.39012096774192,407.38361849169337,0.0,0.0,6.378024193548387,0.0,0.0,100.39999999999868,439.20944281655915,890.575515833486,0.08805271215375929,100.0,1.0,6.340453869582819
66,2028,7,12,4.4904735328533463E18,41.01934240413881,0.00897325048085301,0.0,45.79440255237987,0.0,522.7721992539954,241.02217741935485,650.8932296656864,0.0,0.0,6.304435483870968,0.0,0.0,100.39999999999868,448.54624200385274,769.5245212182775,0.08417609831348323,100.0,1.0,6.210458903751047
68,2028,7,12,1.4244601342993418E18,40.787349668265136,0.0014787822150384045,1.0,40.26108751960852,1.0,519.1943374314349,242.2016129032258,571.615687149305,0.0,0.0,6.540322580645161,0.0,0.0,100.39999999999868,472.927318687144,847.0671392509252,0.08407550073881144,100.0,1.0,6.175334465677006
60,2028,7,12,8.160192525120971E18,41.959237942284254,0.0020412307736244395,0.0,33.90776818739683,0.0,525.2387909764554,241.41532258064515,472.2844054809656,0.0,0.0846774193548387,6.383064516129032,0.0,0.0,100.39999999999868,509.5499105596567,919.3124645607353,0.08267880719602705,91.53225806451613,1.0,6.352762077604025
