1,2038,1,17314,23.3,35.5,2.0,0.1,0.0,63.14
1,2038,2,18367,22.0,35.0,1.2,0.1,0.0,64.24
1,2038,3,18788,22.3,34.1,2.5,0.1,0.0,67.43
1,2038,4,7848,22.5,35.2,2.7,0.1,7.87,93.36
1,2038,5,16314,23.1,34.3,2.1,0.1,0.0,67.19
1,2038,6,19204,22.8,35.6,2.0,0.1,0.0,66.88
1,2038,7,17287,22.6,34.2,2.6,0.1,0.0,68.03
1,2038,8,18997,22.7,33.6,2.1,0.1,0.0,65.43
1,2038,9,22255,22.9,34.4,2.1,0.1,0.0,61.98
1,2038,10,17040,22.2,35.7,2.8,0.1,0.0,62.48
1,2038,11,20989,22.9,35.9,2.8,0.1,0.0,64.64
1,2038,12,17805,23.3,34.9,1.5,0.1,0.0,65.41
1,2038,13,14684,23.2,35.9,3.0,0.1,0.0,63.92
1,2038,14,16529,23.0,34.3,2.9,0.1,0.0,67.72
1,2038,15,20215,22.1,36.4,3.0,0.1,0.0,55.79
1,2038,16,17120,22.6,35.1,2.4,0.1,0.0,67.32
1,2038,17,16991,23.3,33.5,2.9,0.1,0.0,66.2
1,2038,18,17777,23.6,33.3,1.9,0.1,0.0,69.9
1,2038,19,17675,22.1,35.2,2.0,0.1,0.0,70.31
1,2038,20,14913,23.6,35.3,1.9,0.1,0.0,71.07
1,2038,21,19960,22.0,36.9,2.2,0.1,0.0,62.91
1,2038,22,16829,21.7,34.0,2.2,0.1,0.0,70.17
1,2038,23,18341,21.8,35.5,1.8,0.1,0.0,58.92
1,2038,24,21417,22.5,35.1,2.1,0.1,0.0,67.56
1,2038,25,18782,23.2,35.5,1.6,0.1,0.0,66.57
1,2038,26,17087,23.7,35.6,1.8,0.1,0.0,63.37
1,2038,27,16813,23.7,35.7,3.9,0.1,0.0,72.31
1,2038,28,18995,22.9,36.4,2.3,0.1,0.0,65.35
1,2038,29,18980,22.3,35.3,2.4,0.1,0.0,59.1
1,2038,30,15101,22.0,35.1,2.8,0.1,0.0,72.82
1,2038,31,17582,24.0,35.0,1.9,0.1,0.0,61.57
1,2038,32,16158,24.6,35.5,0.9,0.1,0.0,59.22
1,2038,33,19127,23.4,35.8,3.1,0.1,0.0,68.83
1,2038,34,17978,23.3,34.7,2.3,0.1,0.0,65.78
1,2038,35,17311,22.9,33.5,1.4,0.1,0.0,56.34
1,2038,36,15902,22.8,34.2,1.8,0.1,0.0,75.31
1,2038,37,14821,22.8,35.1,1.5,0.1,0.0,60.2
1,2038,38,16336,23.1,32.9,2.1,0.1,0.0,73.8
1,2038,39,17998,22.6,35.1,2.8,0.1,0.0,56.77
1,2038,40,17193,23.4,36.2,1.6,0.1,0.0,60.43
1,2038,41,20744,25.0,34.5,0.9,0.1,0.0,59.36
1,2038,42,19750,24.5,34.2,2.3,0.1,0.0,64.35
1,2038,43,19983,23.2,35.3,1.7,0.1,0.0,56.5
1,2038,44,17389,22.8,37.1,2.8,0.1,0.0,69.42
1,2038,45,16866,23.4,34.9,2.8,0.1,0.0,61.34
1,2038,46,14872,21.2,34.3,2.8,0.1,0.0,64.94
1,2038,47,18354,23.3,34.8,2.1,0.1,0.0,69.0
1,2038,48,14607,22.8,36.6,1.4,0.1,0.0,65.23
1,2038,49,16952,23.5,35.2,1.7,0.1,0.0,59.12
1,2038,50,18286,22.5,35.6,2.6,0.1,0.0,72.01
1,2038,51,18782,23.2,35.5,1.5,0.1,0.0,67.73
1,2038,52,19123,23.6,36.2,2.3,0.1,4.22,97.51
1,2038,53,19651,23.3,35.3,2.6,0.1,0.0,61.94
1,2038,54,17266,23.5,35.9,2.0,0.1,0.0,57.5
1,2038,55,19981,24.3,35.1,1.5,0.1,0.0,65.99
1,2038,56,20583,22.5,34.9,2.4,0.1,0.0,56.73
1,2038,57,18164,22.9,34.9,1.6,0.1,0.0,63.33
1,2038,58,16282,24.0,35.2,2.5,0.1,0.0,71.56
1,2038,59,18391,23.8,34.9,2.2,0.1,0.0,61.58
1,2038,60,17869,23.0,35.0,2.3,0.1,0.0,58.11
1,2038,61,18019,22.8,37.3,3.2,0.1,0.0,60.39
1,2038,62,18738,22.9,35.2,1.9,0.79,0.0,59.77
1,2038,63,18906,22.0,35.6,1.4,0.99,0.0,63.02
1,2038,64,18464,24.2,34.7,2.1,0.88,0.0,59.92
1,2038,65,16286,23.5,36.3,1.8,0.16,0.0,67.61
1,2038,66,17296,25.2,37.3,2.2,0.56,0.0,61.69
1,2038,67,18039,23.3,35.6,2.0,1.24,0.0,66.01
1,2038,68,16062,24.4,35.3,2.3,0.13,0.0,65.47
1,2038,69,17768,22.7,34.3,2.6,0.66,0.0,62.37
1,2038,70,14340,24.6,35.9,1.9,0.48,0.0,67.4
1,2038,71,16138,25.9,36.3,2.4,0.96,0.0,55.67
1,2038,72,18017,24.3,33.9,2.7,0.52,0.0,60.56
1,2038,73,17837,24.1,35.5,2.2,0.1,0.0,62.92
1,2038,74,16063,22.3,35.3,1.9,0.36,0.0,59.31
1,2038,75,18609,24.9,36.9,2.3,0.21,0.0,60.7
1,2038,76,15126,24.1,37.1,2.3,0.49,0.0,66.58
1,2038,77,20151,23.6,36.1,2.7,0.44,0.0,73.71
1,2038,78,20956,24.9,38.4,1.5,0.16,0.0,64.06
1,2038,79,18635,23.6,35.4,2.4,1.01,0.0,55.79
1,2038,80,18199,23.9,34.7,1.5,0.7,0.0,68.82
1,2038,81,18337,23.9,36.2,2.1,1.19,0.0,64.06
1,2038,82,15944,23.8,34.7,2.1,1.2,0.0,64.65
1,2038,83,18432,22.8,36.8,1.8,0.84,0.0,66.98
1,2038,84,17227,24.5,37.7,1.6,0.82,0.0,66.9
1,2038,85,15151,24.5,37.0,2.0,1.22,0.0,67.28
1,2038,86,18163,24.2,35.0,2.7,1.02,0.0,69.84
1,2038,87,19007,23.1,35.1,2.4,0.1,0.0,65.91
1,2038,88,11357,24.9,36.6,1.8,0.57,5.81,90.7
1,2038,89,17141,23.4,35.4,2.2,0.47,0.0,68.87
1,2038,90,16980,24.3,37.1,2.1,0.47,0.0,72.48
1,2038,91,18012,23.8,36.6,1.7,0.14,0.0,61.45
1,2038,92,15886,24.3,35.2,1.9,0.49,0.0,61.96
1,2038,93,15388,24.2,34.8,2.4,0.31,0.0,69.26
1,2038,94,16984,24.5,35.3,2.4,0.51,0.0,75.24
1,2038,95,20811,25.0,36.8,2.5,0.17,0.0,76.99
1,2038,96,19818,23.2,35.6,2.0,1.06,0.0,55.86
1,2038,97,14104,25.7,36.7,2.3,1.35,0.0,60.26
1,2038,98,19375,24.4,39.0,2.1,1.0,0.0,69.75
1,2038,99,17538,25.5,36.5,2.6,1.16,0.0,67.61
1,2038,100,16777,24.4,35.1,1.6,0.1,0.0,69.14
1,2038,101,15474,23.6,36.9,2.6,1.11,0.0,57.83
1,2038,102,17186,24.4,36.3,2.7,0.56,0.0,73.81
1,2038,103,16201,25.9,35.1,2.4,0.76,0.0,64.11
1,2038,104,16134,24.8,37.9,2.0,1.51,0.0,62.35
1,2038,105,19482,23.7,35.7,1.5,0.98,0.0,68.76
1,2038,106,18234,23.5,37.1,1.4,0.22,0.0,66.3
1,2038,107,19987,23.2,37.3,2.1,0.63,0.0,68.2
1,2038,108,18645,24.7,35.9,2.2,0.43,0.0,65.98
1,2038,109,16610,24.6,37.1,2.1,0.86,0.0,53.44
