1,2039,1,20857,22.9,34.6,1.7,0.1,0.0,67.62
1,2039,2,23694,20.4,34.7,2.0,0.1,0.0,68.14
1,2039,3,18769,23.8,34.0,2.8,0.1,0.0,74.92
1,2039,4,14628,23.4,34.4,3.0,0.1,0.0,60.41
1,2039,5,17917,22.3,33.9,2.2,0.1,0.0,65.59
1,2039,6,16812,22.7,35.5,2.3,0.1,0.0,61.59
1,2039,7,19225,23.1,35.1,2.2,0.1,0.0,68.25
1,2039,8,16089,22.8,35.0,1.9,0.1,0.0,76.26
1,2039,9,18836,23.1,34.0,2.6,0.1,0.0,67.02
1,2039,10,19107,22.6,35.0,1.2,0.1,0.0,59.03
1,2039,11,17059,22.3,34.5,2.6,0.1,0.0,70.57
1,2039,12,18980,21.5,35.8,1.9,0.1,0.0,60.98
1,2039,13,15695,23.4,36.1,2.8,0.1,0.0,63.93
1,2039,14,16158,22.0,34.7,1.3,0.1,0.0,66.35
1,2039,15,17295,22.9,34.5,2.9,0.1,0.0,73.65
1,2039,16,15819,22.3,35.4,2.4,0.1,0.0,71.34
1,2039,17,20257,23.1,32.6,1.6,0.1,0.0,73.69
1,2039,18,16353,22.9,36.3,2.5,0.1,0.0,60.75
1,2039,19,13387,22.1,34.0,2.7,0.1,0.0,59.18
1,2039,20,17597,23.0,34.0,2.4,0.1,0.0,75.28
1,2039,21,16662,22.7,32.5,2.6,0.1,0.0,83.64
1,2039,22,20539,23.4,35.1,1.5,0.1,0.0,64.87
1,2039,23,18246,22.2,34.3,1.0,0.1,0.0,61.69
1,2039,24,20042,21.6,35.7,1.2,0.1,0.0,56.8
1,2039,25,19473,23.2,34.6,3.3,0.1,0.0,63.2
1,2039,26,16270,23.8,34.4,2.3,0.1,0.0,59.64
1,2039,27,14165,24.0,35.9,2.7,0.1,0.0,67.77
1,2039,28,18722,23.1,34.5,2.6,0.1,0.0,56.84
1,2039,29,18160,23.6,33.9,1.1,0.1,0.0,70.82
1,2039,30,19283,22.8,35.7,1.9,0.1,0.0,57.48
1,2039,31,14602,23.7,34.2,2.5,0.1,0.0,67.2
1,2039,32,16022,22.0,35.1,1.4,0.1,0.0,70.56
1,2039,33,17394,22.9,34.5,2.2,0.1,0.0,68.61
