1,2044,1,17821,22.9,35.8,2.3,0.1,0.0,64.45
1,2044,2,21719,21.5,36.5,2.4,0.1,0.0,56.62
1,2044,3,22347,22.4,35.7,1.9,0.1,0.0,62.98
1,2044,4,17372,22.6,34.5,2.6,0.1,0.0,65.71
1,2044,5,19100,22.0,35.3,2.2,0.1,0.0,68.65
1,2044,6,19616,22.5,34.5,2.6,0.1,0.0,66.52
1,2044,7,18440,22.1,34.7,2.2,0.1,0.0,58.23
1,2044,8,17865,23.8,35.6,1.6,0.1,0.0,63.38
1,2044,9,15785,22.4,36.5,2.1,0.1,0.0,71.73
1,2044,10,21091,23.1,34.9,1.5,0.1,0.0,63.26
1,2044,11,16514,25.0,34.1,2.0,0.1,0.0,61.43
1,2044,12,17859,23.9,36.4,1.1,0.1,0.0,71.64
1,2044,13,18036,21.6,34.9,3.2,0.1,0.0,57.59
1,2044,14,16953,23.3,33.4,1.4,0.1,0.0,60.06
1,2044,15,19129,24.3,33.5,2.7,0.1,0.0,65.36
1,2044,16,20922,22.2,33.6,2.4,0.1,0.0,72.05
1,2044,17,17966,22.6,34.2,2.5,0.1,0.0,75.64
1,2044,18,18892,21.9,35.5,2.4,0.1,0.0,59.41
1,2044,19,19251,21.9,35.4,2.4,0.1,0.0,58.78
1,2044,20,18136,23.6,36.1,1.6,0.1,0.0,74.28
1,2044,21,13041,23.6,36.0,2.2,0.1,0.0,55.7
1,2044,22,15296,22.0,34.4,2.0,0.1,0.0,65.86
1,2044,23,14483,22.1,35.7,1.2,0.1,0.0,66.38
1,2044,24,17670,23.9,33.3,1.8,0.1,0.0,72.7
1,2044,25,14153,23.7,35.9,2.0,0.1,2.88,90.54
1,2044,26,17439,22.2,36.7,1.7,0.1,0.0,66.73
1,2044,27,16677,22.9,35.2,2.2,0.1,0.0,53.16
1,2044,28,19469,24.1,33.9,2.6,0.1,0.0,77.26
1,2044,29,18327,22.9,34.9,2.1,0.1,0.0,63.44
1,2044,30,17245,23.2,35.1,3.3,0.1,0.0,65.78
1,2044,31,17519,21.0,35.8,3.1,0.1,0.0,65.4
1,2044,32,8112,23.4,33.3,1.3,0.1,6.43,98.56
1,2044,33,18865,23.4,35.3,2.2,0.1,0.0,62.81
1,2044,34,13484,21.6,34.7,2.6,0.1,0.0,58.9
1,2044,35,17761,22.7,35.1,2.3,0.1,0.0,63.26
1,2044,36,20030,22.6,34.4,2.2,0.1,0.0,63.47
1,2044,37,16916,22.5,33.5,3.7,0.1,0.0,66.49
1,2044,38,15674,22.7,34.2,1.7,0.1,0.0,69.47
