1,2034,1,18078,22.4,34.1,2.7,0.1,0.0,66.96
1,2034,2,18585,23.2,35.1,1.3,0.1,0.0,64.26
1,2034,3,15515,23.5,35.3,1.1,0.1,0.0,64.41
1,2034,4,17244,21.9,34.0,1.3,0.1,0.0,60.77
1,2034,5,16925,22.0,34.5,2.3,0.1,0.0,57.92
1,2034,6,16121,22.6,35.0,2.2,0.1,0.0,62.71
1,2034,7,18672,22.4,34.0,2.3,0.1,0.0,70.12
1,2034,8,17043,21.7,34.0,2.2,0.1,0.0,64.55
1,2034,9,18242,23.0,34.7,2.2,0.1,0.0,70.79
1,2034,10,16439,22.4,36.2,2.4,0.1,0.0,64.67
1,2034,11,13373,23.1,33.1,2.9,0.1,0.0,60.76
1,2034,12,16230,23.9,36.6,2.1,0.1,0.0,67.28
1,2034,13,18940,22.0,37.1,3.4,0.1,0.0,68.26
1,2034,14,17293,22.7,34.4,1.4,0.1,0.0,63.57
1,2034,15,19088,23.3,34.2,2.6,0.1,0.0,63.14
1,2034,16,20232,23.8,34.3,2.6,0.1,0.0,62.9
1,2034,17,14643,22.9,33.8,2.4,0.1,0.0,71.13
1,2034,18,15469,24.1,37.4,1.8,0.1,0.0,67.98
1,2034,19,18548,22.5,35.9,1.6,0.1,0.0,66.53
1,2034,20,14350,22.4,34.3,2.1,0.1,0.0,69.68
1,2034,21,16499,21.8,35.9,2.4,0.1,0.0,61.67
1,2034,22,21527,22.9,34.7,1.7,0.1,0.0,73.89
1,2034,23,16954,22.7,34.9,1.8,0.1,0.0,69.51
1,2034,24,17462,22.0,34.7,1.9,0.1,0.0,65.44
1,2034,25,15569,24.3,33.9,2.0,0.1,0.0,61.01
1,2034,26,15286,21.5,33.8,2.1,0.1,0.0,64.8
1,2034,27,20575,21.9,35.3,2.0,0.1,0.0,67.14
1,2034,28,20684,21.4,34.6,1.7,0.1,0.0,61.27
1,2034,29,21623,23.0,32.8,2.2,0.1,4.05,94.74
1,2034,30,19869,23.5,34.9,2.7,0.1,0.0,64.97
1,2034,31,8875,23.4,34.0,2.1,0.1,6.15,98.9
1,2034,32,14817,22.1,34.4,2.4,0.1,0.0,69.28
1,2034,33,17517,23.1,35.0,2.1,0.1,0.0,64.98
