1,2036,1,19396,23.9,35.4,2.6,0.1,0.0,74.75
1,2036,2,17906,23.6,35.4,2.0,0.1,0.0,67.05
1,2036,3,19088,22.4,34.3,2.4,0.1,0.0,66.14
1,2036,4,16565,21.2,34.5,2.8,0.1,0.0,64.37
1,2036,5,18848,23.2,33.6,3.0,0.1,0.0,61.93
1,2036,6,17735,24.5,36.8,3.2,0.1,0.0,60.25
1,2036,7,12046,22.7,34.2,2.9,0.1,6.27,91.62
1,2036,8,20262,22.5,34.2,1.8,0.1,0.0,64.0
1,2036,9,17690,22.5,35.4,1.9,0.1,0.0,71.95
1,2036,10,21128,22.9,36.3,2.2,0.1,0.0,73.35
1,2036,11,15714,22.1,34.9,2.4,0.1,0.0,69.32
1,2036,12,21498,23.4,35.8,2.1,0.1,0.0,68.23
1,2036,13,13071,23.0,34.3,2.5,0.1,0.0,65.57
1,2036,14,18899,23.4,35.5,1.6,0.1,0.0,69.78
1,2036,15,20099,22.3,33.6,2.8,0.1,0.0,69.43
1,2036,16,19288,22.4,34.8,3.0,0.1,0.0,68.09
1,2036,17,15214,21.9,36.0,2.7,0.1,0.0,66.5
1,2036,18,16884,23.0,35.3,1.8,0.1,0.0,68.19
1,2036,19,16949,22.3,36.3,1.5,0.1,0.0,57.36
1,2036,20,12144,23.8,34.1,1.6,0.1,0.0,72.14
1,2036,21,20751,23.7,33.8,2.1,0.1,0.0,63.18
1,2036,22,17919,22.2,35.9,2.6,0.1,0.0,64.26
1,2036,23,18023,23.1,35.6,1.8,0.1,0.0,72.41
1,2036,24,13353,22.2,35.4,2.0,0.1,0.0,68.43
1,2036,25,19188,23.7,36.3,1.3,0.1,0.0,66.53
1,2036,26,18421,22.5,34.2,2.0,0.1,0.0,66.23
1,2036,27,15038,23.9,32.1,1.5,0.1,0.0,69.83
1,2036,28,21822,23.2,35.2,2.6,0.1,0.0,69.78
1,2036,29,17483,22.0,36.3,1.5,0.1,0.0,70.61
1,2036,30,19712,22.7,34.0,1.8,0.1,0.0,65.67
1,2036,31,16451,22.7,36.1,1.5,0.1,0.0,62.65
1,2036,32,16868,24.0,34.0,3.3,0.1,0.0,60.91
1,2036,33,21009,22.5,34.1,2.3,0.1,0.0,62.9
1,2036,34,16868,22.1,35.9,2.2,0.1,0.0,61.59
1,2036,35,21563,23.0,34.7,2.5,0.1,0.0,67.09
1,2036,36,21082,24.3,35.4,1.6,0.1,0.0,64.17
1,2036,37,17465,24.2,33.8,2.1,0.1,0.0,63.17
1,2036,38,17239,22.4,34.9,2.9,0.1,0.0,60.7
1,2036,39,17018,23.2,33.9,2.5,0.1,0.0,68.14
1,2036,40,18425,22.0,35.8,1.4,0.1,0.0,59.84
1,2036,41,15380,24.4,33.6,1.8,0.1,0.0,64.0
1,2036,42,21550,22.5,36.7,2.7,0.1,4.68,91.96
1,2036,43,18657,22.8,34.3,1.2,0.1,0.0,53.16
1,2036,44,20590,22.9,35.8,2.6,0.1,0.0,59.53
1,2036,45,15631,23.1,36.6,1.9,0.1,0.0,57.57
1,2036,46,13833,23.6,34.8,2.6,0.1,0.0,72.88
1,2036,47,18217,23.3,34.2,1.6,0.1,0.0,58.57
1,2036,48,15923,23.1,36.5,1.8,0.1,0.0,65.57
1,2036,49,18898,24.6,35.2,2.0,0.1,0.0,62.46
1,2036,50,19170,23.1,34.8,1.2,0.1,0.0,54.73
1,2036,51,18049,21.5,36.6,3.3,0.1,0.0,60.58
1,2036,52,16518,23.5,34.8,2.7,0.1,0.0,71.74
1,2036,53,16209,23.6,33.2,1.4,0.1,0.0,67.18
1,2036,54,16248,22.0,34.5,1.5,0.1,0.0,58.17
1,2036,55,17647,24.4,35.6,2.1,0.1,0.0,68.41
1,2036,56,21763,23.1,36.0,2.1,0.1,0.0,69.18
1,2036,57,17707,22.3,35.0,2.9,0.1,0.0,75.28
1,2036,58,17714,24.6,35.2,1.9,0.1,0.0,58.2
1,2036,59,16900,23.2,35.8,1.9,0.1,0.0,62.63
1,2036,60,21140,24.7,37.0,2.3,0.1,0.0,68.16
1,2036,61,21709,25.6,36.2,2.1,0.23,0.0,66.62
1,2036,62,16819,25.0,35.4,1.9,0.15,0.0,56.8
1,2036,63,13057,22.2,35.9,3.1,0.46,0.0,67.63
1,2036,64,18982,23.6,35.6,2.2,0.68,0.0,65.69
1,2036,65,18905,24.6,35.3,1.1,0.15,0.0,68.99
1,2036,66,16169,24.1,35.1,2.3,0.5,0.0,70.46
1,2036,67,21653,22.6,33.9,1.7,0.1,0.0,69.74
1,2036,68,16889,23.0,35.6,2.7,0.33,0.0,66.6
1,2036,69,17393,24.4,36.4,1.8,0.2,0.0,63.01
1,2036,70,18913,23.6,36.1,2.4,0.75,0.0,62.59
1,2036,71,15951,23.9,35.4,3.0,0.13,0.0,61.83
1,2036,72,16302,23.6,36.7,1.5,0.2,0.0,57.31
1,2036,73,17759,23.6,36.6,1.3,0.13,0.0,53.08
1,2036,74,15665,22.9,35.7,2.5,0.34,2.31,95.66
1,2036,75,19064,23.5,35.4,2.8,0.1,0.0,63.54
1,2036,76,14168,23.9,37.1,3.1,0.22,0.0,68.62
1,2036,77,17646,24.8,36.0,1.5,1.01,0.0,61.38
1,2036,78,14286,23.5,36.0,2.3,1.59,0.0,64.59
1,2036,79,17775,21.0,36.3,2.5,0.34,0.0,62.91
1,2036,80,15947,25.6,35.0,1.7,0.47,0.0,61.08
1,2036,81,16576,24.7,36.1,2.1,0.48,0.0,61.09
1,2036,82,19233,24.4,34.7,1.2,0.83,0.0,65.36
1,2036,83,21579,23.5,38.1,2.0,0.49,0.0,66.31
1,2036,84,17001,25.9,35.9,2.9,0.1,0.0,69.37
1,2036,85,20189,24.1,36.0,1.4,0.55,0.0,59.88
1,2036,86,19747,24.5,36.3,1.8,0.32,0.0,59.2
1,2036,87,18634,24.8,35.0,2.7,1.18,0.0,77.44
1,2036,88,18046,23.8,37.6,2.4,0.1,0.0,62.38
1,2036,89,18389,25.3,34.9,1.6,0.41,0.0,60.73
1,2036,90,20717,24.9,37.8,1.5,0.57,0.0,63.38
1,2036,91,19890,24.9,37.2,1.9,0.47,0.0,67.31
1,2036,92,21136,24.4,35.8,2.1,0.22,0.0,63.19
1,2036,93,19237,25.1,36.0,1.9,0.98,0.0,70.25
1,2036,94,19528,23.7,36.9,2.2,0.1,0.0,70.08
1,2036,95,21220,23.2,36.1,2.2,0.8,0.0,64.24
1,2036,96,20542,23.4,36.7,2.5,0.15,0.0,70.07
1,2036,97,15902,24.5,34.1,1.8,0.56,0.0,67.44
1,2036,98,5741,24.2,36.6,2.5,0.53,7.16,94.12
1,2036,99,16970,24.9,36.2,1.6,0.65,0.0,67.45
1,2036,100,15466,24.2,37.1,2.8,0.4,0.0,66.78
1,2036,101,19714,24.0,37.7,2.5,1.27,0.0,61.82
1,2036,102,18015,23.8,36.7,2.4,0.18,0.0,62.82
1,2036,103,18909,25.9,36.6,2.3,0.31,0.0,54.05
1,2036,104,17922,25.8,36.5,1.8,0.48,0.0,62.11
1,2036,105,21204,23.8,36.9,1.8,0.7,0.0,70.11
1,2036,106,16633,23.6,36.6,2.3,0.15,0.0,72.57
1,2036,107,17495,23.8,36.8,2.1,0.36,0.0,62.92
1,2036,108,19007,23.9,36.9,2.1,0.12,0.0,65.91
1,2036,109,18657,24.9,36.0,2.3,0.55,0.0,66.46
1,2036,110,19545,26.6,36.1,2.3,0.19,0.0,57.54
1,2036,111,17895,23.7,35.5,2.3,0.49,0.0,66.55
1,2036,112,20861,24.9,36.2,2.5,0.19,0.0,73.24
1,2036,113,22019,24.6,38.0,2.3,0.42,0.0,69.26
1,2036,114,16327,25.1,35.5,2.3,1.12,0.0,60.15
1,2036,115,18315,24.6,37.4,1.3,0.49,0.0,65.47
1,2036,116,17244,24.9,37.0,1.3,1.02,0.0,63.13
1,2036,117,16380,23.3,37.0,2.7,0.5,0.0,65.86
1,2036,118,14899,25.1,37.3,2.2,0.84,0.0,73.71
1,2036,119,16769,23.7,36.5,2.3,0.59,0.0,60.41
1,2036,120,18160,25.3,36.6,1.6,0.1,0.0,65.12
1,2036,121,7750,25.1,37.7,3.0,0.1,6.08,90.09
1,2036,122,16410,24.4,38.3,1.0,0.1,2.28,93.1
1,2036,123,9578,24.2,37.2,2.2,0.1,14.75,91.94
1,2036,124,16539,26.1,35.7,2.6,0.1,0.0,81.7
1,2036,125,8789,25.9,36.0,2.7,0.1,27.12,97.41
1,2036,126,5482,24.7,36.4,1.5,0.1,9.23,98.87
1,2036,127,10619,24.5,36.9,2.4,0.1,28.56,98.65
1,2036,128,12083,25.5,34.9,2.6,0.1,0.0,71.46
1,2036,129,8972,25.8,38.1,2.3,0.1,7.97,91.4
1,2036,130,3984,25.1,34.9,2.6,0.1,15.92,95.17
1,2036,131,6113,25.0,36.0,2.8,0.1,24.18,94.71
1,2036,132,6963,24.7,38.2,2.4,0.1,23.45,90.9
1,2036,133,6922,25.3,36.4,2.0,0.1,17.68,93.0
1,2036,134,4574,25.1,38.0,2.5,0.1,26.9,92.83
1,2036,135,13241,25.3,37.3,2.6,0.1,4.04,98.4
1,2036,136,4863,26.2,36.2,1.6,0.1,12.52,91.89
1,2036,137,7475,25.7,39.0,1.8,0.1,6.97,93.34
1,2036,138,14262,24.5,37.7,3.5,0.1,0.0,74.07
1,2036,139,15141,25.6,38.5,2.1,0.1,0.0,78.57
1,2036,140,8333,24.0,38.1,2.4,0.1,26.74,94.51
1,2036,141,9761,24.3,38.0,2.2,0.1,0.0,78.57
1,2036,142,9708,26.1,38.5,2.2,0.1,26.38,98.95
1,2036,143,2972,25.8,38.0,2.4,0.1,8.9,96.46
1,2036,144,3879,25.5,36.3,2.7,0.1,28.26,91.73
1,2036,145,5251,25.1,36.9,2.6,0.1,16.56,97.51
1,2036,146,12805,24.3,36.2,2.7,0.1,3.94,94.73
1,2036,147,11980,25.8,38.0,1.8,0.1,0.0,74.66
1,2036,148,12560,24.7,36.4,2.2,0.1,0.0,71.2
1,2036,149,14021,24.6,38.1,1.9,0.1,0.0,66.58
1,2036,150,14525,25.9,37.4,1.7,0.1,0.0,83.74
1,2036,151,5184,26.2,35.5,2.0,0.1,16.93,95.37
1,2036,152,16989,24.7,37.9,2.5,0.1,0.0,73.43
1,2036,153,8875,25.8,37.2,2.3,0.1,39.83,93.07
1,2036,154,15330,23.7,37.7,2.8,0.1,0.7,91.09
1,2036,155,4989,26.8,36.8,1.8,0.1,10.01,95.92
1,2036,156,4241,24.3,37.1,1.6,0.1,8.55,90.32
1,2036,157,2658,26.4,38.7,1.7,0.1,11.93,92.87
1,2036,158,5069,24.1,38.0,2.2,0.1,7.92,96.57
1,2036,159,5101,25.9,35.6,2.6,0.1,23.05,98.35
1,2036,160,6993,26.3,35.5,2.7,0.1,18.85,92.92
1,2036,161,12552,26.2,36.8,1.9,0.1,1.82,91.36
1,2036,162,5835,26.2,37.8,3.4,0.1,33.61,90.79
1,2036,163,16276,26.1,39.9,1.6,0.1,0.0,68.6
1,2036,164,8689,24.7,39.5,1.8,0.1,23.95,98.98
1,2036,165,9255,26.5,37.4,1.6,0.1,0.0,76.58
1,2036,166,9164,24.7,36.2,2.1,0.1,36.62,96.62
1,2036,167,5273,24.8,39.3,2.2,0.1,26.48,97.86
1,2036,168,14021,25.6,36.9,1.9,0.1,0.0,72.47
1,2036,169,10469,26.3,38.2,2.8,0.1,1.55,98.47
1,2036,170,13571,26.8,36.7,2.1,0.1,0.0,69.34
1,2036,171,10614,25.8,38.9,2.1,0.1,0.0,77.04
1,2036,172,4280,24.7,37.9,1.5,0.1,22.32,91.62
1,2036,173,9360,25.5,38.7,2.4,0.1,0.0,64.13
1,2036,174,811,25.3,37.7,2.5,0.1,15.93,98.51
1,2036,175,14963,24.3,37.3,2.8,0.1,0.0,71.26
1,2036,176,12965,25.9,37.5,1.6,0.1,0.0,80.17
1,2036,177,7067,25.8,38.6,2.2,0.1,12.7,97.2
1,2036,178,4092,25.6,38.7,2.1,0.1,13.94,94.91
1,2036,179,10709,25.0,38.7,2.6,0.1,0.0,74.65
1,2036,180,7435,26.6,36.1,3.6,0.1,7.08,91.42
1,2036,181,12262,26.4,36.6,2.3,0.1,0.0,81.13
1,2036,182,9501,24.4,37.3,1.7,0.1,22.31,94.64
1,2036,183,7944,26.4,38.3,2.0,0.1,16.77,91.99
1,2036,184,6380,25.3,36.8,2.6,0.1,23.72,93.95
1,2036,185,17293,25.8,37.7,2.7,0.1,1.2,91.01
1,2036,186,6461,25.7,38.0,2.2,0.1,6.25,98.0
1,2036,187,13773,24.7,39.7,2.7,0.1,0.0,77.83
1,2036,188,5822,25.4,38.0,1.3,0.1,26.79,92.28
1,2036,189,4879,25.9,37.1,2.5,0.1,13.44,97.78
1,2036,190,11115,26.0,37.4,1.9,0.1,0.0,74.86
1,2036,191,16563,26.3,36.5,2.8,0.1,0.0,85.55
1,2036,192,3595,26.4,39.6,2.2,0.1,20.09,92.42
1,2036,193,3011,25.2,39.0,2.2,0.1,9.92,97.24
1,2036,194,13186,25.2,37.8,2.1,0.1,0.0,77.13
1,2036,195,6627,25.0,36.3,2.3,0.1,15.6,97.1
1,2036,196,7758,25.9,37.5,2.4,0.1,9.86,90.26
1,2036,197,5746,25.5,37.7,2.2,0.1,22.79,96.25
1,2036,198,4039,25.7,37.9,2.7,0.1,14.16,90.79
1,2036,199,13515,25.7,37.3,2.7,0.1,0.0,79.08
1,2036,200,11800,25.5,38.7,2.9,0.1,0.0,68.08
1,2036,201,6898,26.1,38.2,1.9,0.1,15.56,91.57
1,2036,202,14510,26.1,37.5,2.6,0.1,0.0,72.07
1,2036,203,6140,25.9,38.3,1.7,0.1,6.83,91.37
1,2036,204,11651,23.8,37.6,2.7,0.1,0.0,81.72
1,2036,205,13059,24.4,38.1,1.5,0.1,0.0,79.53
1,2036,206,5555,24.4,36.7,3.1,0.1,17.45,95.96
1,2036,207,5622,25.2,37.0,2.4,0.1,17.17,94.54
1,2036,208,9979,24.9,38.4,2.0,0.1,0.08,92.34
1,2036,209,5827,25.6,37.2,2.9,0.1,15.14,96.39
1,2036,210,8234,24.2,37.7,2.1,0.1,18.16,92.19
1,2036,211,13300,26.1,37.7,2.7,0.1,0.73,96.13
1,2036,212,12373,26.0,37.4,2.8,0.1,0.0,73.49
1,2036,213,6969,25.7,35.0,3.0,0.1,29.1,97.17
1,2036,214,9892,24.5,37.0,2.4,0.1,15.62,98.9
1,2036,215,6027,25.2,37.9,2.2,0.1,28.09,98.06
1,2036,216,9423,24.1,39.0,2.8,0.1,0.0,73.2
1,2036,217,5464,26.1,39.6,2.8,0.1,34.79,94.85
1,2036,218,12801,26.5,38.5,2.6,0.1,0.0,79.04
1,2036,219,5972,25.3,37.4,1.5,0.1,5.2,96.31
1,2036,220,13391,25.6,37.3,3.2,0.1,0.0,80.03
1,2036,221,9438,26.3,36.9,2.4,0.1,0.0,68.86
1,2036,222,7466,24.6,37.1,1.9,0.1,12.54,90.32
1,2036,223,11928,24.1,37.3,1.8,0.1,0.0,76.24
1,2036,224,7090,24.9,37.2,1.0,0.1,18.97,93.68
1,2036,225,6664,24.9,36.4,2.0,0.1,29.35,91.09
1,2036,226,8367,26.7,36.9,1.8,0.1,26.5,94.65
1,2036,227,8415,26.1,37.8,2.6,0.1,20.64,92.03
1,2036,228,17174,25.1,37.7,2.2,0.1,0.0,74.42
1,2036,229,9597,25.8,37.5,3.5,0.1,16.17,95.91
1,2036,230,10190,24.9,36.6,2.7,0.1,1.39,93.61
1,2036,231,12311,26.5,38.5,1.2,0.1,0.0,77.89
1,2036,232,12442,24.1,37.7,1.9,0.1,2.96,96.51
1,2036,233,13922,24.8,36.4,1.6,0.1,2.39,97.27
1,2036,234,3998,25.4,37.6,2.5,0.1,5.38,91.03
1,2036,235,9906,26.4,37.9,1.7,0.1,0.0,86.19
1,2036,236,9680,24.1,37.1,1.8,0.1,26.68,97.6
1,2036,237,3583,26.1,37.5,1.9,0.1,17.6,90.22
1,2036,238,13145,24.8,36.4,2.2,0.1,0.0,78.22
1,2036,239,10224,24.0,36.8,2.2,0.1,21.82,90.8
1,2036,240,8013,25.6,35.8,2.8,0.1,21.18,92.86
1,2036,241,11015,26.2,35.9,2.5,0.1,0.0,75.58
1,2036,242,9764,25.5,36.1,3.1,0.1,0.0,75.68
1,2036,243,6079,26.4,37.1,2.2,0.1,23.02,92.49
1,2036,244,8196,25.2,37.9,2.3,0.1,15.15,98.22
1,2036,245,7544,25.4,37.1,2.2,0.1,11.38,90.21
1,2036,246,10227,25.2,38.5,1.5,0.1,11.65,95.78
1,2036,247,7190,25.7,38.0,2.4,0.1,16.99,93.19
1,2036,248,8321,24.8,35.3,2.3,0.1,5.47,92.19
1,2036,249,3846,24.3,35.9,2.3,0.1,8.49,97.64
1,2036,250,4508,24.3,35.8,2.4,0.1,22.45,91.71
1,2036,251,5574,24.5,34.6,1.4,0.1,6.97,96.42
1,2036,252,11152,23.5,37.3,2.3,0.1,0.0,77.25
1,2036,253,9574,24.8,36.5,1.9,0.1,14.16,91.65
1,2036,254,4680,24.3,36.0,1.2,0.1,13.4,91.41
1,2036,255,11093,25.8,35.6,2.9,0.1,0.0,66.16
1,2036,256,14618,25.7,38.0,2.5,0.1,0.0,78.8
1,2036,257,10543,24.1,37.8,2.0,0.1,15.23,96.05
1,2036,258,5786,24.3,37.1,2.2,0.1,7.54,90.7
1,2036,259,7828,26.2,36.2,3.2,0.1,11.74,96.85
1,2036,260,4101,23.6,35.7,2.0,0.1,11.7,91.61
1,2036,261,10889,25.0,36.4,0.9,0.1,0.0,75.96
1,2036,262,4751,25.8,35.2,1.5,0.1,6.24,92.18
1,2036,263,14706,24.7,36.8,1.3,0.1,0.0,77.06
1,2036,264,9643,24.8,37.2,2.8,0.1,0.0,80.28
1,2036,265,10727,23.9,36.1,2.4,0.1,0.0,66.13
1,2036,266,5732,24.4,36.5,2.2,0.1,7.25,92.58
1,2036,267,9239,24.8,35.9,2.5,0.1,14.4,93.25
1,2036,268,8358,25.4,36.1,2.0,0.1,7.09,95.11
1,2036,269,12131,23.4,37.0,2.4,0.1,0.0,70.11
1,2036,270,13306,22.3,37.2,2.0,0.1,0.0,63.25
1,2036,271,6448,25.4,37.8,2.1,0.1,32.22,91.87
1,2036,272,11832,24.5,36.6,2.1,0.1,0.38,90.04
1,2036,273,8927,24.3,36.8,3.2,0.1,14.8,95.24
1,2036,274,14419,23.7,37.1,1.9,0.1,0.0,84.09
1,2036,275,8257,23.8,37.1,1.5,0.1,29.77,96.75
1,2036,276,13793,24.0,35.3,1.8,0.1,0.0,69.44
1,2036,277,6903,22.4,34.9,0.8,0.1,22.13,97.72
1,2036,278,15227,24.1,36.0,2.5,0.1,0.0,75.12
1,2036,279,10871,23.6,34.1,2.0,0.1,0.0,79.31
1,2036,280,8140,25.8,36.0,0.9,0.1,19.71,94.23
1,2036,281,13105,23.0,35.7,1.6,0.1,0.0,74.02
1,2036,282,8506,22.5,36.1,1.5,0.1,44.79,96.17
1,2036,283,11432,23.6,37.0,1.8,0.1,0.0,79.5
1,2036,284,6359,23.4,35.7,1.8,0.1,9.15,93.53
1,2036,285,4468,24.0,35.5,1.8,0.1,24.44,92.02
1,2036,286,6076,23.2,35.7,2.3,0.1,19.31,92.76
1,2036,287,12885,22.7,35.2,1.9,0.1,0.0,82.01
1,2036,288,2807,23.7,35.1,2.0,0.1,24.52,97.45
1,2036,289,6483,25.1,35.9,2.4,0.1,20.39,93.98
1,2036,290,7232,22.8,38.3,3.0,0.1,27.94,91.41
1,2036,291,5111,23.5,34.9,2.2,0.1,23.04,97.44
1,2036,292,2774,23.5,36.2,2.3,0.1,14.45,93.01
1,2036,293,4704,22.1,35.0,1.7,0.1,19.04,94.38
1,2036,294,5153,23.9,37.0,1.7,0.1,15.73,94.52
1,2036,295,14146,25.2,36.5,2.3,0.1,2.48,95.04
1,2036,296,12641,23.7,36.3,2.1,0.1,0.0,72.36
1,2036,297,7167,24.1,37.5,2.4,0.1,7.91,93.04
1,2036,298,6723,23.5,34.4,2.1,0.1,30.14,95.96
1,2036,299,9744,23.7,36.9,1.9,0.1,8.14,90.27
1,2036,300,8768,23.6,35.5,1.8,0.1,18.61,96.54
1,2036,301,11220,24.4,37.4,2.0,0.1,13.3,90.43
1,2036,302,15067,23.9,35.0,1.7,0.1,0.0,75.02
1,2036,303,12657,23.7,33.4,1.7,0.1,0.0,84.13
1,2036,304,11994,24.1,35.7,1.8,0.1,2.24,93.23
1,2036,305,6497,22.7,33.1,2.1,0.1,11.57,92.81
1,2036,306,12470,23.6,35.3,1.6,0.1,0.0,75.05
1,2036,307,7700,22.5,35.5,1.9,0.1,13.87,91.69
1,2036,308,11899,23.4,35.8,1.9,0.1,0.0,83.26
1,2036,309,4991,23.8,35.2,2.1,0.1,14.67,96.2
1,2036,310,6238,23.4,33.7,2.1,0.1,19.37,97.89
1,2036,311,4372,22.9,35.4,2.1,0.1,13.45,91.57
1,2036,312,5264,23.1,35.7,1.8,0.1,21.54,97.22
