1,2035,1,21256,24.4,33.9,2.2,0.1,0.0,65.88
1,2035,2,17543,22.7,33.5,1.7,0.1,0.0,62.79
1,2035,3,12351,22.4,36.5,1.7,0.1,0.0,61.25
1,2035,4,14979,23.0,34.9,2.4,0.1,0.0,65.13
1,2035,5,17205,23.4,35.1,1.7,0.1,0.0,62.79
1,2035,6,19950,22.4,33.2,2.2,0.1,0.0,73.2
1,2035,7,15787,23.3,36.2,2.1,0.1,0.0,55.5
1,2035,8,18945,22.7,35.0,2.6,0.1,0.0,61.5
1,2035,9,15983,22.9,34.4,2.5,0.1,0.0,67.17
1,2035,10,18565,22.6,34.9,2.1,0.1,0.0,63.26
1,2035,11,21090,22.3,33.0,3.3,0.1,0.0,67.77
1,2035,12,16014,21.9,34.4,2.2,0.1,0.0,51.84
1,2035,13,15692,23.6,34.9,2.3,0.1,0.0,61.14
1,2035,14,18771,23.2,34.7,2.2,0.1,0.0,70.34
1,2035,15,16568,22.6,36.6,2.3,0.1,0.0,58.66
1,2035,16,13828,22.9,34.0,2.0,0.1,0.0,66.45
1,2035,17,8153,21.7,35.8,2.1,0.1,7.95,94.24
1,2035,18,20095,23.5,36.1,2.4,0.1,0.0,71.61
1,2035,19,20818,24.0,33.4,2.2,0.1,0.0,74.88
1,2035,20,16869,22.8,35.2,1.7,0.1,0.0,67.72
1,2035,21,18250,22.9,32.7,1.6,0.1,0.0,77.56
1,2035,22,20505,24.2,35.6,2.3,0.1,0.0,68.56
1,2035,23,11239,22.4,34.8,2.1,0.1,5.77,98.56
1,2035,24,16369,24.1,34.8,2.9,0.1,0.0,72.05
1,2035,25,19121,23.1,33.6,2.6,0.1,0.0,58.36
1,2035,26,18743,22.4,35.2,2.0,0.1,0.0,69.1
1,2035,27,19145,22.7,34.5,1.7,0.1,0.0,67.71
1,2035,28,13507,23.3,35.7,2.2,0.1,0.0,64.67
1,2035,29,16521,21.8,35.1,2.8,0.1,0.0,59.38
1,2035,30,18367,22.3,35.9,2.0,0.1,0.0,68.72
1,2035,31,18934,22.2,36.5,1.6,0.1,0.0,71.51
1,2035,32,21532,21.9,34.7,1.6,0.1,0.0,68.34
1,2035,33,17413,22.2,34.7,1.3,0.1,0.0,48.62
1,2035,34,22810,23.6,35.0,2.4,0.1,0.0,50.46
1,2035,35,16841,22.9,34.0,1.5,0.1,0.17,95.8
1,2035,36,17854,22.4,34.7,3.2,0.1,0.0,53.56
1,2035,37,16122,22.3,33.5,2.2,0.1,0.0,65.79
1,2035,38,19437,23.3,36.7,2.2,0.1,0.0,63.77
1,2035,39,17895,21.7,34.4,1.7,0.1,0.0,61.99
1,2035,40,18030,22.3,34.3,2.1,0.1,0.0,63.09
1,2035,41,18797,22.2,34.1,1.7,0.1,0.0,56.32
1,2035,42,18517,23.7,35.7,2.5,0.1,0.0,70.6
1,2035,43,17321,23.2,33.5,2.7,0.1,0.0,62.51
1,2035,44,16269,23.8,34.8,3.0,0.1,0.0,68.27
1,2035,45,17048,23.6,36.2,2.1,0.1,0.0,61.57
1,2035,46,13331,23.3,35.0,2.5,0.1,0.0,67.87
1,2035,47,18312,23.0,35.9,2.0,0.1,0.0,75.72
1,2035,48,15181,23.1,35.2,2.5,0.1,0.0,67.26
1,2035,49,18486,23.2,34.2,2.4,0.1,0.0,66.57
1,2035,50,16986,22.2,35.4,2.2,0.1,0.0,60.93
1,2035,51,20071,21.8,36.6,2.8,0.1,0.0,60.58
1,2035,52,21651,22.6,34.9,2.7,0.1,0.0,60.12
1,2035,53,19305,22.8,36.8,1.4,0.1,0.0,79.61
1,2035,54,15453,23.0,35.0,1.9,0.1,0.0,59.0
1,2035,55,17926,22.9,33.7,2.4,0.1,0.0,61.95
1,2035,56,20270,22.8,35.4,2.4,0.1,0.0,62.83
1,2035,57,16771,23.2,34.1,2.7,0.1,0.0,66.96
1,2035,58,15576,23.3,34.8,2.3,0.1,0.0,68.9
1,2035,59,19049,24.4,35.5,3.2,0.1,0.0,64.87
1,2035,60,22726,23.6,35.9,2.2,0.1,0.0,58.79
1,2035,61,15097,24.4,35.5,1.9,0.63,0.0,68.01
1,2035,62,20044,22.9,36.9,2.3,1.06,0.0,61.97
1,2035,63,18880,23.7,35.5,1.8,0.75,0.0,61.13
1,2035,64,22306,23.7,36.5,1.5,1.39,0.0,69.76
1,2035,65,20194,23.0,37.4,2.7,0.1,4.29,94.38
1,2035,66,18962,24.4,36.2,2.0,0.1,0.0,64.3
1,2035,67,19930,24.1,35.4,1.6,0.73,0.0,69.95
1,2035,68,15726,22.9,35.7,2.8,0.64,0.0,61.69
1,2035,69,18874,24.1,34.6,2.0,0.66,0.0,63.29
1,2035,70,19795,24.9,35.0,1.9,0.66,0.0,66.06
1,2035,71,18005,22.9,36.1,1.9,1.5,0.0,66.69
1,2035,72,18548,25.3,35.4,2.7,0.58,0.0,70.66
1,2035,73,16758,23.7,36.8,1.9,0.5,0.0,57.17
1,2035,74,18109,23.6,35.0,1.8,0.57,0.0,66.64
1,2035,75,21125,24.2,36.5,2.6,0.56,0.0,69.75
1,2035,76,18760,23.3,36.3,2.5,1.01,0.0,64.35
1,2035,77,15414,24.2,36.4,3.0,0.68,0.0,64.39
1,2035,78,20548,24.3,35.5,2.2,0.1,0.0,61.67
1,2035,79,19425,24.2,37.6,2.8,0.22,0.0,70.9
1,2035,80,16806,23.7,35.4,3.1,0.27,0.0,57.7
1,2035,81,19785,24.6,34.5,2.2,0.49,0.0,54.83
1,2035,82,21845,24.2,37.5,2.1,0.66,0.0,67.28
1,2035,83,18090,23.9,35.3,2.5,0.56,0.0,59.7
1,2035,84,20486,23.6,36.7,2.1,1.6,2.29,96.53
1,2035,85,19007,22.4,37.2,2.3,0.86,0.0,54.36
1,2035,86,20666,24.5,35.6,2.1,0.51,0.0,64.93
1,2035,87,16464,24.5,33.9,2.6,0.35,0.0,72.13
1,2035,88,13915,25.3,37.5,2.3,0.3,0.0,67.01
1,2035,89,16380,23.1,35.6,1.8,0.51,0.0,62.14
1,2035,90,16647,23.2,36.8,1.9,1.9,0.0,66.71
1,2035,91,17544,23.7,34.9,2.1,0.17,0.0,74.19
1,2035,92,18157,23.8,36.8,1.8,0.81,0.0,65.64
1,2035,93,18705,24.3,34.9,2.0,0.1,0.0,73.14
1,2035,94,18272,24.6,35.7,4.1,1.18,0.0,60.56
1,2035,95,13298,23.6,36.7,2.1,0.8,0.0,68.93
1,2035,96,15317,24.0,37.6,1.7,0.49,0.0,69.69
