1,2042,1,17228,23.5,34.8,2.5,0.1,0.0,58.14
1,2042,2,12953,23.1,34.3,2.0,0.1,4.67,93.39
1,2042,3,17909,21.5,33.7,2.0,0.1,0.0,66.57
1,2042,4,19053,24.9,36.3,2.4,0.1,0.0,67.13
1,2042,5,21568,23.4,34.6,2.0,0.1,0.0,70.51
1,2042,6,16868,22.7,34.0,1.6,0.1,0.0,61.01
1,2042,7,22407,22.7,35.1,2.4,0.1,0.0,66.36
1,2042,8,15775,22.7,35.4,2.6,0.1,0.0,64.58
1,2042,9,19695,22.3,35.6,1.3,0.1,0.0,72.05
1,2042,10,18253,22.4,34.0,1.7,0.1,0.0,67.2
1,2042,11,16874,22.2,34.2,2.9,0.1,0.0,66.82
1,2042,12,17446,22.2,34.3,1.4,0.1,0.0,73.2
1,2042,13,13135,23.0,34.8,2.1,0.1,0.0,71.2
1,2042,14,19445,22.1,36.8,2.0,0.1,0.0,66.93
1,2042,15,17574,21.7,33.6,2.3,0.1,0.0,63.38
1,2042,16,20226,23.6,32.6,2.5,0.1,0.0,73.97
1,2042,17,16615,23.1,35.0,2.0,0.1,0.0,58.28
1,2042,18,18421,22.8,34.1,1.9,0.1,0.0,58.99
1,2042,19,14594,24.0,33.5,2.3,0.1,0.0,62.37
1,2042,20,18336,21.9,32.7,3.7,0.1,0.0,73.37
1,2042,21,20002,24.0,35.3,2.2,0.1,0.0,61.76
1,2042,22,15745,21.5,35.3,2.3,0.1,0.0,59.76
1,2042,23,17794,23.5,33.2,2.4,0.1,0.0,66.22
1,2042,24,22472,22.1,33.7,2.2,0.1,0.0,70.43
1,2042,25,18642,22.4,35.6,2.6,0.1,0.0,64.33
1,2042,26,20541,22.1,34.8,3.3,0.1,0.0,65.17
1,2042,27,21162,23.3,34.1,2.4,0.1,0.0,73.89
1,2042,28,15392,22.4,35.0,2.5,0.1,0.0,57.03
1,2042,29,18273,23.2,34.5,1.7,0.1,0.0,65.99
1,2042,30,20960,22.7,36.3,2.3,0.1,0.0,60.35
1,2042,31,19972,23.7,36.4,2.1,0.1,0.0,59.67
1,2042,32,19053,23.1,33.2,3.3,0.1,0.0,68.21
1,2042,33,14844,24.0,34.3,2.3,0.1,0.0,69.82
1,2042,34,19507,23.8,35.0,1.5,0.1,0.0,67.54
1,2042,35,21595,23.3,33.8,2.1,0.1,0.0,66.85
1,2042,36,15037,22.9,33.6,2.9,0.1,0.0,58.23
1,2042,37,15188,24.8,35.3,3.0,0.1,0.0,63.41
1,2042,38,19095,22.1,33.7,2.8,0.1,0.0,59.4
1,2042,39,18779,23.0,36.6,2.5,0.1,0.0,61.73
1,2042,40,20559,23.9,35.0,3.1,0.1,0.0,63.72
1,2042,41,19108,24.6,35.4,1.8,0.1,0.0,73.8
1,2042,42,18984,23.1,34.9,2.5,0.1,0.0,71.17
1,2042,43,20988,22.6,36.2,2.0,0.1,0.0,64.86
1,2042,44,16005,22.5,36.0,3.0,0.1,0.0,76.04
1,2042,45,20064,24.1,35.8,1.9,0.1,0.0,59.5
1,2042,46,18134,25.1,35.5,1.3,0.1,0.0,64.72
