1,2047,1,17252,23.2,36.0,1.3,0.1,0.0,66.01
1,2047,2,13429,24.1,35.3,3.3,0.1,0.0,67.2
1,2047,3,17267,22.3,35.7,2.3,0.1,0.0,59.74
1,2047,4,16278,22.5,34.6,2.8,0.1,0.0,62.37
1,2047,5,19357,22.5,33.9,2.5,0.1,0.0,72.37
1,2047,6,17167,22.3,35.9,3.0,0.1,0.0,69.61
1,2047,7,12857,22.5,36.6,1.8,0.1,0.0,68.41
1,2047,8,19271,22.8,34.0,2.6,0.1,0.0,74.17
1,2047,9,6930,21.8,35.2,1.8,0.1,5.06,90.29
1,2047,10,14267,23.0,34.1,2.4,0.1,0.0,57.12
1,2047,11,18708,22.2,35.7,3.1,0.1,0.0,61.46
1,2047,12,16424,24.1,35.5,2.4,0.1,0.0,67.24
1,2047,13,16845,23.0,35.1,2.8,0.1,3.3,95.36
1,2047,14,22913,22.6,35.2,2.6,0.1,0.0,60.88
1,2047,15,20045,23.8,34.5,2.8,0.1,0.0,58.34
1,2047,16,16115,23.1,36.4,2.4,0.1,0.0,61.93
1,2047,17,14799,23.2,34.9,1.5,0.1,0.0,66.95
1,2047,18,18725,23.5,35.0,2.5,0.1,0.0,62.23
1,2047,19,19529,23.6,34.3,2.0,0.1,0.0,63.21
1,2047,20,17876,22.8,34.4,2.0,0.1,0.0,68.05
1,2047,21,20643,23.4,36.0,1.6,0.1,0.0,63.52
1,2047,22,16996,24.2,34.1,2.5,0.1,0.0,66.91
1,2047,23,16908,22.3,34.5,2.4,0.1,0.0,63.46
1,2047,24,18653,23.4,35.1,2.0,0.1,0.0,60.93
1,2047,25,18491,23.0,34.8,1.7,0.1,0.0,58.11
1,2047,26,20580,23.8,34.3,2.2,0.1,0.0,74.99
1,2047,27,17868,22.7,35.0,2.2,0.1,4.05,93.87
1,2047,28,19074,22.7,35.6,1.5,0.1,0.0,70.43
1,2047,29,24292,23.2,34.3,3.1,0.1,0.0,62.93
1,2047,30,17837,24.4,36.4,2.5,0.1,0.0,66.08
1,2047,31,16794,23.2,34.4,1.9,0.1,0.0,59.16
1,2047,32,19746,23.7,34.6,2.6,0.1,0.0,58.83
1,2047,33,16485,25.1,32.5,2.4,0.1,0.0,76.85
1,2047,34,16095,24.1,34.3,1.8,0.1,0.0,59.66
1,2047,35,16722,23.5,34.6,2.7,0.1,0.0,76.11
1,2047,36,17516,24.6,34.8,1.6,0.1,0.0,71.08
1,2047,37,15277,23.5,35.3,1.5,0.1,0.0,67.22
1,2047,38,14807,24.2,33.3,2.3,0.1,0.0,61.08
1,2047,39,16724,23.0,35.3,2.1,0.1,0.0,64.75
1,2047,40,17737,23.0,36.5,3.1,0.1,0.0,64.49
1,2047,41,17403,22.7,36.5,1.5,0.1,0.0,66.09
1,2047,42,17624,21.9,36.1,2.2,0.1,0.0,74.52
1,2047,43,18783,24.2,35.3,2.1,0.1,0.0,64.74
1,2047,44,19394,23.2,37.0,2.4,0.1,0.0,67.2
1,2047,45,19181,24.1,36.6,2.1,0.1,0.0,60.98
1,2047,46,19155,22.4,34.8,2.0,0.1,0.0,67.17
1,2047,47,18183,23.7,34.4,2.0,0.1,0.0,73.95
1,2047,48,18947,21.8,36.1,3.0,0.1,0.0,61.0
1,2047,49,15037,23.0,34.3,2.3,0.1,0.0,71.53
1,2047,50,21363,23.6,35.3,2.9,0.1,0.0,59.54
1,2047,51,17905,23.7,36.1,2.3,0.1,0.0,65.03
1,2047,52,20569,23.0,34.9,2.5,0.1,0.0,58.43
1,2047,53,18976,23.5,33.8,2.4,0.1,0.0,51.71
1,2047,54,18931,23.3,34.4,2.5,0.1,0.0,68.67
1,2047,55,18493,22.4,36.0,2.0,0.1,0.0,63.2
1,2047,56,16179,24.5,35.4,2.8,0.1,0.0,68.83
1,2047,57,14770,23.7,35.3,1.9,0.1,0.0,68.12
1,2047,58,14680,22.9,34.9,2.7,0.1,0.0,68.43
1,2047,59,19145,24.3,34.3,2.6,0.1,0.0,70.28
1,2047,60,20730,24.2,36.8,2.7,0.1,0.0,67.21
1,2047,61,23408,24.2,36.1,2.0,0.93,0.0,60.15
1,2047,62,17370,24.2,35.3,1.7,0.58,0.0,75.06
1,2047,63,19007,23.6,35.6,1.9,0.68,0.0,66.93
1,2047,64,16223,23.7,34.9,2.3,0.85,0.0,70.31
1,2047,65,17472,24.3,35.6,2.5,0.6,0.0,74.24
1,2047,66,17810,23.0,34.6,2.4,0.66,1.59,96.36
1,2047,67,17208,23.6,35.0,2.5,0.77,0.0,60.0
1,2047,68,15885,24.8,35.9,2.5,0.85,0.0,61.76
1,2047,69,19968,23.2,36.3,1.9,0.69,0.0,71.77
1,2047,70,20332,25.6,34.7,3.2,0.31,0.0,60.31
1,2047,71,17008,24.5,35.4,3.0,0.6,0.0,68.32
1,2047,72,17848,24.3,35.6,1.1,0.49,0.0,63.43
1,2047,73,16397,24.1,36.5,2.6,1.24,0.0,72.88
1,2047,74,18328,23.3,34.2,2.3,0.99,0.0,71.86
1,2047,75,17732,23.6,34.6,2.5,0.1,0.0,57.69
1,2047,76,20483,25.7,36.6,1.4,0.82,3.8,94.11
1,2047,77,21183,24.3,35.7,2.2,0.15,0.0,62.76
1,2047,78,15584,23.5,33.1,1.8,0.5,0.0,69.89
1,2047,79,17142,25.2,37.7,1.9,0.35,0.0,70.4
1,2047,80,18710,24.0,37.9,3.1,0.54,0.0,68.37
1,2047,81,17754,24.1,34.7,2.2,0.86,0.0,63.31
1,2047,82,15572,23.6,37.3,1.8,0.89,0.0,67.54
1,2047,83,20493,25.5,36.6,1.9,1.29,0.0,61.41
1,2047,84,18930,23.3,37.6,2.2,1.66,0.0,72.07
1,2047,85,18807,23.5,36.5,2.1,0.1,0.0,60.08
1,2047,86,18669,27.0,35.8,2.0,1.7,0.0,61.71
1,2047,87,18581,24.5,37.0,2.7,1.04,0.0,54.74
1,2047,88,15127,25.3,36.6,2.1,1.0,0.0,62.21
1,2047,89,18969,23.7,36.1,2.0,0.57,0.0,67.53
1,2047,90,19529,25.3,36.9,1.8,1.0,0.0,67.99
1,2047,91,14506,23.6,36.3,2.4,0.83,0.0,64.77
1,2047,92,18725,22.7,35.9,1.9,1.71,0.0,64.39
1,2047,93,19426,24.7,34.1,1.9,0.23,0.0,59.44
1,2047,94,19408,23.7,34.9,2.6,1.84,0.0,67.51
1,2047,95,18692,24.6,34.7,2.1,0.67,0.0,64.59
1,2047,96,17349,25.7,36.9,2.1,2.06,3.74,97.1
1,2047,97,17010,24.4,35.7,2.1,0.55,0.0,60.17
1,2047,98,17419,24.5,35.4,3.1,1.15,0.0,68.26
1,2047,99,20597,24.2,35.6,1.7,1.42,0.0,58.2
1,2047,100,17697,25.4,37.7,2.4,0.31,0.0,65.86
1,2047,101,18828,25.1,36.4,2.5,1.32,0.0,67.65
1,2047,102,15961,24.1,36.9,2.7,0.93,0.0,57.83
1,2047,103,16607,24.0,37.1,2.1,0.47,0.0,65.92
1,2047,104,18119,25.1,38.1,1.9,0.55,0.0,61.37
1,2047,105,17846,25.5,36.7,2.2,1.21,0.0,60.43
1,2047,106,18718,24.1,37.7,1.9,1.32,0.0,70.78
1,2047,107,21954,25.1,37.2,2.3,1.18,0.0,62.46
1,2047,108,14072,25.6,36.9,2.3,0.61,0.0,67.71
1,2047,109,20403,24.3,36.2,2.7,1.62,0.0,61.14
1,2047,110,15918,23.5,36.9,2.2,1.12,0.0,67.56
1,2047,111,16588,23.0,37.6,2.2,1.56,0.0,60.93
1,2047,112,16173,24.2,36.9,2.1,0.2,2.08,98.61
1,2047,113,20235,24.6,37.8,2.2,1.23,0.0,58.51
1,2047,114,18014,24.2,37.4,3.3,1.79,0.0,66.64
1,2047,115,20774,24.8,36.8,2.6,1.34,0.0,62.02
1,2047,116,18467,25.3,36.1,1.7,0.69,0.0,70.99
1,2047,117,16721,24.5,36.9,1.6,0.41,0.0,64.6
1,2047,118,15172,25.4,37.9,2.3,0.99,0.0,70.34
1,2047,119,17982,25.2,38.2,1.9,1.18,0.0,59.63
1,2047,120,21883,26.1,38.1,2.0,0.1,3.56,96.87
1,2047,121,9040,24.9,38.6,1.1,0.1,9.82,95.53
1,2047,122,15532,24.9,36.7,3.2,0.1,0.0,74.09
1,2047,123,7502,25.1,38.1,2.6,0.1,22.5,95.86
1,2047,124,12480,26.1,37.8,1.3,0.1,0.0,83.71
1,2047,125,13889,27.6,37.5,2.7,0.1,0.0,76.35
1,2047,126,9177,25.2,38.2,1.4,0.1,12.1,98.71
1,2047,127,6460,24.7,37.2,2.5,0.1,24.04,93.54
