1,2027,1,19549,23.4,35.7,2.1,0.1,0.0,62.68
1,2027,2,20619,21.5,34.3,2.0,0.1,0.0,58.36
1,2027,3,7922,22.3,34.8,1.5,0.1,5.07,93.05
1,2027,4,21048,22.7,34.1,2.2,0.1,0.0,67.32
1,2027,5,19407,21.8,34.4,2.2,0.1,0.0,65.47
1,2027,6,20278,22.8,33.8,2.1,0.1,0.0,75.61
1,2027,7,20449,22.1,35.7,2.4,0.1,0.0,58.64
1,2027,8,18241,22.5,34.5,1.8,0.1,0.0,68.96
1,2027,9,18069,23.1,34.3,2.4,0.1,0.0,60.79
1,2027,10,20999,22.4,34.6,2.0,0.1,0.0,63.58
1,2027,11,15305,22.9,33.6,3.2,0.1,0.0,70.14
1,2027,12,18536,23.6,33.6,2.7,0.1,0.0,69.22
1,2027,13,22066,23.9,35.2,2.1,0.1,0.0,64.76
1,2027,14,21903,23.5,31.3,2.5,0.1,0.0,75.77
1,2027,15,9172,21.3,34.9,2.2,0.1,5.92,91.95
1,2027,16,18651,23.1,34.8,2.8,0.1,0.0,66.33
1,2027,17,18795,22.0,35.1,2.1,0.1,0.0,63.02
1,2027,18,16515,23.1,34.7,2.1,0.1,0.0,69.14
1,2027,19,18274,22.1,33.6,2.2,0.1,0.0,62.21
1,2027,20,19521,23.2,34.6,2.4,0.1,0.0,67.81
1,2027,21,18164,21.9,34.8,1.2,0.1,0.0,61.17
1,2027,22,19503,21.7,34.6,1.7,0.1,0.0,66.59
1,2027,23,15011,23.9,34.5,2.3,0.1,0.0,55.28
1,2027,24,17839,21.6,33.7,1.4,0.1,0.0,61.43
1,2027,25,18037,22.0,34.0,2.4,0.1,0.0,73.89
1,2027,26,14756,24.1,34.6,2.6,0.1,0.0,69.54
1,2027,27,17903,22.1,32.8,2.4,0.1,0.0,72.71
1,2027,28,19527,23.0,34.6,2.6,0.1,0.0,71.82
1,2027,29,21647,22.7,34.0,1.7,0.1,0.0,62.62
1,2027,30,13568,23.1,33.8,2.4,0.1,0.0,67.38
1,2027,31,17179,22.4,33.0,1.4,0.1,0.0,74.41
1,2027,32,18761,22.3,34.5,0.9,0.1,0.0,64.58
1,2027,33,17176,23.2,33.8,2.6,0.1,0.0,61.49
1,2027,34,17415,23.4,35.4,2.7,0.1,0.0,57.62
1,2027,35,18631,22.0,34.5,2.3,0.1,0.0,65.24
1,2027,36,19101,22.3,34.9,2.4,0.1,0.0,61.69
1,2027,37,14480,22.4,36.0,3.2,0.1,0.0,58.33
1,2027,38,20208,23.5,34.5,2.6,0.1,0.0,65.66
1,2027,39,21863,23.8,34.6,1.9,0.1,0.0,64.39
1,2027,40,17796,22.6,35.1,2.4,0.1,0.0,61.88
1,2027,41,18651,23.0,33.5,2.2,0.1,0.0,66.42
1,2027,42,18048,22.5,34.3,2.6,0.1,0.0,74.66
1,2027,43,18260,22.3,34.9,2.9,0.1,0.0,75.4
1,2027,44,18659,23.5,37.5,2.3,0.1,0.0,66.58
1,2027,45,18374,22.8,34.9,2.7,0.1,0.0,66.86
1,2027,46,18068,22.7,34.0,2.1,0.1,0.0,56.63
1,2027,47,17780,23.0,34.8,1.5,0.1,0.0,64.37
1,2027,48,15264,21.6,35.0,2.2,0.1,0.0,68.73
1,2027,49,16086,22.2,34.2,1.8,0.1,0.0,56.14
1,2027,50,17239,23.5,34.8,2.2,0.1,0.0,74.5
1,2027,51,18276,23.3,34.4,2.1,0.1,0.0,66.39
1,2027,52,15562,25.0,34.2,2.6,0.1,0.0,70.01
1,2027,53,16317,23.8,35.4,2.8,0.1,0.0,56.53
1,2027,54,18675,23.1,36.2,2.1,0.1,0.0,70.5
