1,2031,1,18482,20.9,35.0,2.3,0.1,0.0,63.77
1,2031,2,17917,22.7,34.0,1.6,0.1,0.0,62.94
1,2031,3,16967,23.8,33.4,2.5,0.1,0.0,57.01
1,2031,4,16694,21.4,34.0,3.3,0.1,0.0,63.99
1,2031,5,19528,22.9,34.4,2.2,0.1,0.0,68.19
1,2031,6,17050,23.3,35.0,2.2,0.1,0.0,62.82
1,2031,7,14718,21.7,35.1,2.3,0.1,0.0,71.33
1,2031,8,17196,23.2,34.7,2.0,0.1,0.0,61.4
1,2031,9,17484,22.9,35.3,2.5,0.1,0.0,70.06
1,2031,10,18091,23.7,33.7,3.6,0.1,0.0,65.74
1,2031,11,16475,21.0,35.6,2.7,0.1,0.0,62.07
1,2031,12,17110,22.1,36.3,1.7,0.1,0.0,65.61
1,2031,13,16457,22.3,34.1,1.8,0.1,0.0,63.63
1,2031,14,14870,22.6,34.1,2.4,0.1,0.0,62.4
1,2031,15,18362,23.0,34.5,1.3,0.1,0.0,66.96
1,2031,16,18070,22.4,33.7,2.0,0.1,0.0,73.03
1,2031,17,15610,21.8,34.3,1.1,0.1,0.0,72.22
1,2031,18,19894,24.0,35.6,1.6,0.1,0.0,68.87
1,2031,19,17886,23.6,34.3,1.9,0.1,0.0,66.01
1,2031,20,19971,23.0,34.7,1.4,0.1,0.0,70.21
1,2031,21,21011,21.5,35.7,2.0,0.1,0.0,63.45
1,2031,22,15897,22.2,33.8,1.6,0.1,0.0,63.01
1,2031,23,16195,22.3,36.2,1.6,0.1,0.0,68.24
1,2031,24,16222,22.7,34.4,2.5,0.1,0.0,62.71
1,2031,25,17478,22.0,35.7,2.2,0.1,0.0,65.64
1,2031,26,14817,21.6,36.3,2.5,0.1,0.0,65.92
1,2031,27,18094,21.5,33.5,1.3,0.1,0.0,68.1
1,2031,28,16946,22.6,35.0,0.6,0.1,0.0,61.81
1,2031,29,15530,22.7,35.9,2.1,0.1,3.44,90.15
1,2031,30,16689,22.5,36.9,2.4,0.1,0.0,61.72
1,2031,31,17594,23.4,35.1,2.6,0.1,0.0,69.09
1,2031,32,15627,23.0,34.6,2.6,0.1,0.0,60.59
1,2031,33,14936,22.4,34.2,2.4,0.1,0.0,56.8
1,2031,34,14991,23.2,36.1,2.3,0.1,0.0,58.95
1,2031,35,15360,22.7,35.7,1.9,0.1,0.0,58.76
1,2031,36,14385,25.0,33.1,2.4,0.1,0.0,62.9
1,2031,37,13296,22.7,34.9,1.7,0.1,0.0,66.27
1,2031,38,16170,22.8,36.7,2.2,0.1,0.0,63.46
1,2031,39,19773,22.7,37.4,1.5,0.1,0.0,64.42
1,2031,40,15964,24.3,33.8,2.1,0.1,0.0,61.56
1,2031,41,16612,22.5,35.0,2.0,0.1,0.0,74.37
1,2031,42,18619,22.4,33.7,1.1,0.1,0.0,56.75
1,2031,43,18497,22.8,34.6,3.0,0.1,0.0,63.36
1,2031,44,15287,22.7,35.7,0.9,0.1,0.0,59.44
1,2031,45,17683,22.5,37.4,2.0,0.1,0.0,61.98
1,2031,46,19699,23.5,34.3,2.1,0.1,0.0,62.64
1,2031,47,15939,21.9,35.6,1.5,0.1,0.0,55.48
1,2031,48,16856,23.9,35.5,2.8,0.1,0.0,67.81
1,2031,49,17386,22.3,36.1,2.2,0.1,0.0,69.18
1,2031,50,16944,23.2,35.2,2.6,0.1,0.0,60.72
1,2031,51,16826,23.3,37.5,1.8,0.1,0.0,67.48
1,2031,52,14111,23.9,33.9,2.4,0.1,0.0,53.15
1,2031,53,13973,22.5,33.7,2.2,0.1,0.0,67.95
1,2031,54,20759,24.0,36.2,1.8,0.1,0.0,64.22
1,2031,55,16019,24.3,34.3,2.0,0.1,0.0,67.31
1,2031,56,18222,23.5,35.7,1.8,0.1,0.0,57.68
1,2031,57,16193,22.0,34.6,1.9,0.1,0.0,60.36
1,2031,58,16895,23.0,35.6,2.2,0.1,0.0,74.22
1,2031,59,17680,23.7,33.8,2.1,0.1,0.0,61.74
1,2031,60,15287,24.0,35.3,3.0,0.1,0.0,62.95
1,2031,61,19265,24.4,35.8,2.0,0.13,0.0,59.48
1,2031,62,18427,22.5,36.2,2.1,0.26,0.0,61.79
1,2031,63,18679,23.0,36.9,3.1,0.69,0.0,63.36
1,2031,64,16112,22.3,35.6,1.9,0.1,0.0,64.41
1,2031,65,16437,23.8,37.3,2.6,1.09,0.0,63.29
1,2031,66,15654,23.8,34.9,2.9,0.45,0.0,74.71
1,2031,67,17562,23.3,35.4,2.5,0.35,0.0,58.97
1,2031,68,16061,23.1,34.9,1.9,0.17,0.0,61.11
1,2031,69,16873,23.9,34.3,2.0,0.98,0.0,59.99
1,2031,70,19718,24.2,37.3,1.5,0.1,0.0,56.97
1,2031,71,19263,24.7,35.3,0.6,0.54,0.0,61.55
1,2031,72,20083,23.5,35.4,2.3,0.28,0.0,70.54
1,2031,73,18995,23.8,34.4,2.4,0.16,0.0,67.62
1,2031,74,16845,22.7,35.7,2.7,0.11,0.0,64.05
1,2031,75,15881,23.5,37.5,2.4,0.17,0.0,68.73
1,2031,76,18171,23.9,33.9,1.6,1.0,0.0,68.31
1,2031,77,16869,23.5,36.7,1.9,0.35,0.0,67.2
1,2031,78,10611,22.9,36.6,3.0,0.1,7.18,93.7
1,2031,79,20301,23.9,37.4,1.8,0.55,0.0,62.62
1,2031,80,19712,22.6,36.2,1.5,0.84,0.0,61.77
1,2031,81,19278,23.0,35.5,2.5,0.99,0.0,56.99
1,2031,82,20055,24.4,36.2,2.2,0.25,0.0,57.15
1,2031,83,15193,25.5,36.1,2.8,0.52,0.0,59.19
1,2031,84,18343,23.3,34.3,3.3,0.75,0.0,59.49
1,2031,85,14629,24.6,37.3,2.0,0.15,0.0,58.22
1,2031,86,17142,24.8,37.5,1.9,1.06,0.0,58.65
1,2031,87,16519,24.1,35.8,2.3,0.1,0.0,65.51
1,2031,88,16269,26.0,36.1,1.7,1.05,0.0,58.99
1,2031,89,18730,25.6,35.7,1.9,0.49,0.0,69.37
1,2031,90,18908,23.4,35.8,2.6,0.1,0.0,66.5
1,2031,91,8880,24.0,37.2,1.8,0.2,5.81,92.9
1,2031,92,15789,22.8,35.1,1.8,0.68,0.0,61.83
1,2031,93,16934,24.4,35.1,2.6,0.26,0.0,60.01
