1,2029,1,16993,23.2,35.9,3.0,0.1,0.0,66.78
1,2029,2,17842,21.9,34.1,1.7,0.1,0.0,66.73
1,2029,3,18399,23.4,33.7,2.0,0.1,0.0,68.56
1,2029,4,18316,21.6,33.3,2.5,0.1,0.0,63.62
1,2029,5,18704,23.6,32.5,1.8,0.1,0.0,70.82
1,2029,6,15753,22.9,35.6,2.6,0.1,0.0,72.35
1,2029,7,16273,21.5,33.2,3.2,0.1,0.0,65.03
1,2029,8,17138,21.3,34.4,2.7,0.1,0.0,64.56
1,2029,9,20108,22.7,32.4,2.7,0.1,0.0,78.12
1,2029,10,16143,23.2,34.6,1.5,0.1,0.0,56.97
1,2029,11,17266,23.1,35.7,2.4,0.1,0.0,61.91
1,2029,12,16744,22.0,35.2,1.0,0.1,0.0,74.9
1,2029,13,19138,22.0,35.2,2.2,0.1,0.0,64.73
1,2029,14,16053,24.5,33.0,2.0,0.1,0.0,69.74
1,2029,15,21204,22.1,35.5,1.3,0.1,0.0,65.3
1,2029,16,16635,23.2,33.5,1.8,0.1,0.0,63.54
1,2029,17,17006,22.1,33.8,2.3,0.1,0.0,71.33
1,2029,18,16651,23.3,34.6,1.9,0.1,0.0,71.08
1,2029,19,19351,21.4,33.7,2.3,0.1,0.0,67.85
1,2029,20,19117,21.7,32.6,2.9,0.1,0.0,76.27
1,2029,21,18714,22.4,35.0,2.7,0.1,0.0,68.37
1,2029,22,17046,23.1,34.3,3.3,0.1,0.0,71.09
1,2029,23,19138,23.8,34.7,2.7,0.1,0.0,61.05
1,2029,24,14292,21.7,34.8,2.1,0.1,0.0,67.76
1,2029,25,17896,23.6,33.4,2.2,0.1,0.0,65.12
1,2029,26,19375,22.6,33.6,2.3,0.1,0.0,66.98
1,2029,27,19198,23.9,35.0,3.3,0.1,0.0,71.71
1,2029,28,16555,22.2,33.8,2.6,0.1,0.0,70.37
1,2029,29,19904,23.0,33.8,1.7,0.1,0.0,69.86
1,2029,30,16500,23.3,33.0,2.1,0.1,0.0,63.71
1,2029,31,19310,24.6,36.8,2.8,0.1,0.0,66.52
1,2029,32,15299,23.0,35.4,1.9,0.1,0.0,63.11
1,2029,33,18784,22.9,36.4,3.4,0.1,0.0,69.78
1,2029,34,17320,24.0,33.9,1.5,0.1,0.0,56.57
1,2029,35,18291,24.1,35.3,2.5,0.1,0.0,65.88
1,2029,36,17749,23.1,36.3,1.8,0.1,0.0,64.41
1,2029,37,19035,22.9,34.7,2.3,0.1,0.0,74.2
1,2029,38,12784,22.9,35.1,2.2,0.1,0.0,60.16
1,2029,39,14723,22.1,34.6,2.2,0.1,0.0,71.43
1,2029,40,16652,22.1,36.6,2.7,0.1,0.0,62.74
1,2029,41,18092,22.2,34.6,2.2,0.1,0.0,63.52
1,2029,42,19101,22.5,35.0,1.6,0.1,0.0,62.1
1,2029,43,16695,23.9,36.7,2.6,0.1,0.0,53.67
1,2029,44,20046,22.3,34.7,1.5,0.1,0.0,65.39
1,2029,45,19283,22.8,34.6,2.5,0.1,3.75,90.23
1,2029,46,19064,23.5,35.8,2.5,0.1,0.0,64.0
1,2029,47,19106,23.3,34.8,1.9,0.1,0.0,72.99
1,2029,48,17057,22.6,35.7,1.0,0.1,0.0,70.45
1,2029,49,20687,22.8,34.6,2.4,0.1,0.0,64.67
1,2029,50,15310,22.9,36.1,2.9,0.1,0.0,72.84
1,2029,51,15430,24.3,35.4,2.5,0.1,0.0,66.23
1,2029,52,17048,24.4,34.4,2.1,0.1,0.0,71.56
1,2029,53,19981,22.8,34.9,2.6,0.1,0.0,61.4
1,2029,54,15495,22.4,36.6,2.7,0.1,0.0,52.7
1,2029,55,16787,24.2,34.4,2.6,0.1,0.0,59.73
1,2029,56,20302,23.2,35.8,2.4,0.1,0.0,66.73
1,2029,57,20596,24.2,36.0,2.0,0.1,0.0,66.78
1,2029,58,16903,23.0,35.3,1.8,0.1,0.0,69.48
1,2029,59,18347,21.9,35.1,1.7,0.1,0.0,67.9
1,2029,60,9686,22.3,35.5,1.9,0.1,6.18,95.19
1,2029,61,21419,22.5,34.4,2.5,1.4,0.0,57.29
1,2029,62,16362,23.2,36.1,2.2,0.33,0.0,67.89
1,2029,63,17676,24.1,37.1,2.3,0.32,0.0,65.17
1,2029,64,19944,24.6,36.0,1.8,0.24,0.0,54.0
1,2029,65,20980,24.3,36.6,2.8,0.37,0.0,67.67
1,2029,66,20493,23.0,35.4,2.2,0.36,0.0,67.52
1,2029,67,15672,23.4,35.2,1.9,0.39,0.0,58.59
1,2029,68,17735,23.9,34.2,1.7,0.43,0.0,63.63
1,2029,69,20901,24.0,36.3,1.8,0.48,0.0,56.51
1,2029,70,16751,24.1,35.3,3.0,0.32,0.0,68.63
1,2029,71,17259,24.2,37.5,2.8,0.31,0.0,73.88
1,2029,72,17579,24.9,36.4,2.6,0.22,0.0,55.69
1,2029,73,17615,23.7,36.9,2.1,0.17,0.0,68.67
1,2029,74,16637,23.9,36.0,1.2,0.44,0.0,62.05
1,2029,75,19516,24.1,35.2,1.9,0.1,0.0,60.74
1,2029,76,18995,23.4,34.8,1.7,0.56,0.0,64.92
1,2029,77,17895,22.1,36.1,2.1,0.22,0.0,64.53
1,2029,78,17276,23.1,36.4,2.4,0.58,0.0,68.5
1,2029,79,16903,24.1,36.3,2.0,0.35,0.0,65.77
1,2029,80,16683,23.6,34.1,2.9,0.1,0.0,64.55
1,2029,81,16874,22.0,35.5,2.2,0.79,0.0,63.68
1,2029,82,18074,23.4,36.1,1.5,0.1,0.0,58.55
1,2029,83,18791,24.1,34.5,2.0,0.43,0.0,57.59
1,2029,84,18573,24.4,35.6,2.2,0.32,0.0,76.12
1,2029,85,15319,23.6,36.5,2.2,0.49,0.0,58.54
1,2029,86,19937,24.3,36.3,2.1,0.32,0.0,65.48
1,2029,87,15657,22.6,37.0,1.1,0.68,0.0,55.31
1,2029,88,19818,24.0,36.2,2.5,0.69,0.0,64.28
1,2029,89,17388,24.8,35.2,1.9,0.72,0.0,70.9
1,2029,90,17162,24.8,36.4,2.3,0.45,0.0,65.4
1,2029,91,17471,24.6,34.7,2.7,0.27,0.0,68.79
1,2029,92,21578,24.8,36.5,2.7,0.43,0.0,66.43
1,2029,93,17360,23.3,35.0,2.4,0.75,0.0,61.17
1,2029,94,17481,22.8,36.0,2.3,0.47,0.0,64.71
1,2029,95,22290,25.4,35.2,2.8,0.24,0.0,69.17
1,2029,96,16093,23.4,36.8,2.4,0.73,0.0,62.33
1,2029,97,15268,24.5,34.8,1.7,0.29,0.0,54.24
1,2029,98,15286,25.9,33.9,2.6,0.1,0.0,62.69
1,2029,99,18046,25.0,36.4,2.5,0.18,0.0,56.91
1,2029,100,17613,25.0,35.1,1.9,1.05,0.0,80.19
1,2029,101,19722,25.0,36.8,2.2,0.15,0.0,60.04
1,2029,102,20540,24.8,36.5,2.3,0.71,0.0,63.84
1,2029,103,15110,25.0,36.1,2.7,0.36,0.0,59.45
1,2029,104,19525,24.1,36.3,2.2,0.1,0.0,69.53
1,2029,105,17308,24.9,36.6,2.3,0.29,0.0,77.77
1,2029,106,16724,23.1,36.4,2.0,0.18,0.0,72.35
1,2029,107,21843,25.2,37.1,1.4,0.11,0.0,73.01
1,2029,108,17888,25.4,37.7,2.6,0.44,0.0,65.13
1,2029,109,20333,23.6,36.2,1.6,0.45,0.0,58.98
1,2029,110,18463,24.8,36.1,1.8,0.65,0.0,63.67
1,2029,111,21095,24.0,33.6,1.9,0.12,0.0,63.31
